province_name,regency_code,region_name_raw,name_flag,year,year_flag,value,value_flag,table_header_raw,table_header_english,page_number,table_number,raw_text_hash
SUMATERA BARAT,9.0,Pasaman,,2002,,"2,973,367.01",,"PDRB Propinsi Sumatera Barat Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2002 - 2006 (Jutaan Rupiah)","GRDP the Province of West Sumatera at Current Prices By Regencies/Municipalities, 2002 - 2006 (Million Rupiahs)",3,3,1ef132a19097
SUMATERA BARAT,12.0,Pasaman Barat,#),2002,,-,,"PDRB Propinsi Sumatera Barat Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2002 - 2006 (Jutaan Rupiah)","GRDP the Province of West Sumatera at Current Prices By Regencies/Municipalities, 2002 - 2006 (Million Rupiahs)",3,3,9c89f873154d
SUMATERA BARAT,71.0,Padang,,2002,,"9,266,699.25",,"PDRB Propinsi Sumatera Barat Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2002 - 2006 (Jutaan Rupiah)","GRDP the Province of West Sumatera at Current Prices By Regencies/Municipalities, 2002 - 2006 (Million Rupiahs)",3,3,b8ec5d60d029
SUMATERA BARAT,72.0,Solok,,2002,,"399,414.38",,"PDRB Propinsi Sumatera Barat Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2002 - 2006 (Jutaan Rupiah)","GRDP the Province of West Sumatera at Current Prices By Regencies/Municipalities, 2002 - 2006 (Million Rupiahs)",3,3,a3c5c3e9cce3
SUMATERA BARAT,73.0,Sawah Lunto,,2002,,"495,672.21",,"PDRB Propinsi Sumatera Barat Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2002 - 2006 (Jutaan Rupiah)","GRDP the Province of West Sumatera at Current Prices By Regencies/Municipalities, 2002 - 2006 (Million Rupiahs)",3,3,525433ca8d38
SUMATERA BARAT,74.0,Padang Panjang,,2002,,"314,332.42",,"PDRB Propinsi Sumatera Barat Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2002 - 2006 (Jutaan Rupiah)","GRDP the Province of West Sumatera at Current Prices By Regencies/Municipalities, 2002 - 2006 (Million Rupiahs)",3,3,5f02c93bc108
SUMATERA BARAT,75.0,Bukittinggi,,2002,,"749,086.78",,"PDRB Propinsi Sumatera Barat Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2002 - 2006 (Jutaan Rupiah)","GRDP the Province of West Sumatera at Current Prices By Regencies/Municipalities, 2002 - 2006 (Million Rupiahs)",3,3,ffdfc195bd85
SUMATERA BARAT,76.0,Payakumbuh,,2002,,"646,041.74",,"PDRB Propinsi Sumatera Barat Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2002 - 2006 (Jutaan Rupiah)","GRDP the Province of West Sumatera at Current Prices By Regencies/Municipalities, 2002 - 2006 (Million Rupiahs)",3,3,b8ba964eb597
SUMATERA BARAT,,Jml Kab./Kota Total of Reg./Mun.,,2002,,"29,768,626.52",,"PDRB Propinsi Sumatera Barat Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2002 - 2006 (Jutaan Rupiah)","GRDP the Province of West Sumatera at Current Prices By Regencies/Municipalities, 2002 - 2006 (Million Rupiahs)",3,3,534a219b942a
SUMATERA BARAT,,Jml Kab./Kota Total of Reg./Mun.,1),2002,,"29,768,626.52",,"PDRB Propinsi Sumatera Barat Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2002 - 2006 (Jutaan Rupiah)","GRDP the Province of West Sumatera at Current Prices By Regencies/Municipalities, 2002 - 2006 (Million Rupiahs)",3,3,c427f3b8e8b2
SUMATERA BARAT,,PROPINSI/PROVINCE,,2002,,"29,899,129.81",,"PDRB Propinsi Sumatera Barat Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2002 - 2006 (Jutaan Rupiah)","GRDP the Province of West Sumatera at Current Prices By Regencies/Municipalities, 2002 - 2006 (Million Rupiahs)",3,3,fe39c5299245
SUMATERA BARAT,,PROPINSI/PROVINCE,1),2002,,"29,899,129.81",,"PDRB Propinsi Sumatera Barat Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2002 - 2006 (Jutaan Rupiah)","GRDP the Province of West Sumatera at Current Prices By Regencies/Municipalities, 2002 - 2006 (Million Rupiahs)",3,3,aa277762081c
RIAU,1.0,Kuantan Singingi,,2002,,"2,547,840.80",,"PDRB Propinsi Riau Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2002 - 2006 (Jutaan Rupiah)","GRDP the Province of Riau at Current Prices By Regencies/Municipalities, 2002 - 2006 (Million Rupiahs)",4,4,374298c3f085
RIAU,2.0,Indragiri Hulu,,2002,,"3,283,862.10",,"PDRB Propinsi Riau Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2002 - 2006 (Jutaan Rupiah)","GRDP the Province of Riau at Current Prices By Regencies/Municipalities, 2002 - 2006 (Million Rupiahs)",4,4,056129aa439f
RIAU,2.0,Indragiri Hulu,1),2002,,"3,074,012.34",,"PDRB Propinsi Riau Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2002 - 2006 (Jutaan Rupiah)","GRDP the Province of Riau at Current Prices By Regencies/Municipalities, 2002 - 2006 (Million Rupiahs)",4,4,97488c50683b
RIAU,3.0,Indragiri Hilir,,2002,,"5,025,183.32",,"PDRB Propinsi Riau Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2002 - 2006 (Jutaan Rupiah)","GRDP the Province of Riau at Current Prices By Regencies/Municipalities, 2002 - 2006 (Million Rupiahs)",4,4,536142f1d109
RIAU,4.0,Pelalawan,,2002,,"3,552,228.63",,"PDRB Propinsi Riau Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2002 - 2006 (Jutaan Rupiah)","GRDP the Province of Riau at Current Prices By Regencies/Municipalities, 2002 - 2006 (Million Rupiahs)",4,4,bc04103b2332
RIAU,4.0,Pelalawan,1),2002,,"3,413,398.00",,"PDRB Propinsi Riau Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2002 - 2006 (Jutaan Rupiah)","GRDP the Province of Riau at Current Prices By Regencies/Municipalities, 2002 - 2006 (Million Rupiahs)",4,4,0a5b9b13d5fd
RIAU,5.0,Siak,,2002,,"15,764,616.96",,"PDRB Propinsi Riau Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2002 - 2006 (Jutaan Rupiah)","GRDP the Province of Riau at Current Prices By Regencies/Municipalities, 2002 - 2006 (Million Rupiahs)",4,4,b7ef80c6a376
RIAU,5.0,Siak,1),2002,,"4,355,291.85",,"PDRB Propinsi Riau Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2002 - 2006 (Jutaan Rupiah)","GRDP the Province of Riau at Current Prices By Regencies/Municipalities, 2002 - 2006 (Million Rupiahs)",4,4,ff72a29fa80f
RIAU,6.0,Kampar,,2002,,"7,563,566.32",,"PDRB Propinsi Riau Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2002 - 2006 (Jutaan Rupiah)","GRDP the Province of Riau at Current Prices By Regencies/Municipalities, 2002 - 2006 (Million Rupiahs)",4,4,fc73fdd2e5fd
RIAU,6.0,Kampar,1),2002,,"3,456,376.20",,"PDRB Propinsi Riau Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2002 - 2006 (Jutaan Rupiah)","GRDP the Province of Riau at Current Prices By Regencies/Municipalities, 2002 - 2006 (Million Rupiahs)",4,4,69d152a4b0ab
RIAU,7.0,Rokan Hulu,,2002,,"2,736,521.10",,"PDRB Propinsi Riau Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2002 - 2006 (Jutaan Rupiah)","GRDP the Province of Riau at Current Prices By Regencies/Municipalities, 2002 - 2006 (Million Rupiahs)",4,4,ff5a524c20f4
RIAU,7.0,Rokan Hulu,1),2002,,"2,575,171.15",,"PDRB Propinsi Riau Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2002 - 2006 (Jutaan Rupiah)","GRDP the Province of Riau at Current Prices By Regencies/Municipalities, 2002 - 2006 (Million Rupiahs)",4,4,53bacbe2ff09
RIAU,8.0,Bengkalis,,2002,,"25,135,142.54",,"PDRB Propinsi Riau Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2002 - 2006 (Jutaan Rupiah)","GRDP the Province of Riau at Current Prices By Regencies/Municipalities, 2002 - 2006 (Million Rupiahs)",4,4,e2b5f7b7d5cf
RIAU,8.0,Bengkalis,1),2002,,"4,323,472.00",,"PDRB Propinsi Riau Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2002 - 2006 (Jutaan Rupiah)","GRDP the Province of Riau at Current Prices By Regencies/Municipalities, 2002 - 2006 (Million Rupiahs)",4,4,8a327dae66c0
RIAU,9.0,Rokan Hilir,,2002,,"10,922,720.87",,"PDRB Propinsi Riau Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2002 - 2006 (Jutaan Rupiah)","GRDP the Province of Riau at Current Prices By Regencies/Municipalities, 2002 - 2006 (Million Rupiahs)",4,4,b9a8618e302e
RIAU,9.0,Rokan Hilir,1),2002,,"3,441,798.44",,"PDRB Propinsi Riau Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2002 - 2006 (Jutaan Rupiah)","GRDP the Province of Riau at Current Prices By Regencies/Municipalities, 2002 - 2006 (Million Rupiahs)",4,4,f9dd59a92d85
RIAU,71.0,Pekan Baru,,2002,,"6,986,079.81",,"PDRB Propinsi Riau Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2002 - 2006 (Jutaan Rupiah)","GRDP the Province of Riau at Current Prices By Regencies/Municipalities, 2002 - 2006 (Million Rupiahs)",4,4,14622ec1bce2
RIAU,73.0,Dumai,,2002,,"3,080,230.64",,"PDRB Propinsi Riau Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2002 - 2006 (Jutaan Rupiah)","GRDP the Province of Riau at Current Prices By Regencies/Municipalities, 2002 - 2006 (Million Rupiahs)",4,4,7efe1dd8da55
RIAU,73.0,Dumai,1),2002,,"1,419,423.65",,"PDRB Propinsi Riau Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2002 - 2006 (Jutaan Rupiah)","GRDP the Province of Riau at Current Prices By Regencies/Municipalities, 2002 - 2006 (Million Rupiahs)",4,4,15d9fb50e22d
RIAU,,Jml Kab./Kota Total of Reg./Mun.,,2002,,"86,597,993.07",,"PDRB Propinsi Riau Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2002 - 2006 (Jutaan Rupiah)","GRDP the Province of Riau at Current Prices By Regencies/Municipalities, 2002 - 2006 (Million Rupiahs)",4,4,fb9b23aa3ce4
RIAU,,Jml Kab./Kota Total of Reg./Mun.,1),2002,,"40,618,047.54",,"PDRB Propinsi Riau Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2002 - 2006 (Jutaan Rupiah)","GRDP the Province of Riau at Current Prices By Regencies/Municipalities, 2002 - 2006 (Million Rupiahs)",4,4,1b48cbc10db3
RIAU,,PROPINSI/PROVINCE,,2002,,"86,568,881.93",,"PDRB Propinsi Riau Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2002 - 2006 (Jutaan Rupiah)","GRDP the Province of Riau at Current Prices By Regencies/Municipalities, 2002 - 2006 (Million Rupiahs)",4,4,114456a648cb
RIAU,,PROPINSI/PROVINCE,1),2002,,"40,588,936.89",,"PDRB Propinsi Riau Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2002 - 2006 (Jutaan Rupiah)","GRDP the Province of Riau at Current Prices By Regencies/Municipalities, 2002 - 2006 (Million Rupiahs)",4,4,c8c9b8c6cfbd
JAMBI,1.0,Kerinci,,2002,,"1,422,031.76",,"PDRB Propinsi Jambi Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2002 - 2006 (Jutaan Rupiah)","GRDP the Province of Jambi at Current Prices By Regencies/Municipalities, 2002 - 2006 (Million Rupiahs)",5,5,efb90385a2e9
JAMBI,2.0,Merangin,,2002,,"926,853.29",,"PDRB Propinsi Jambi Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2002 - 2006 (Jutaan Rupiah)","GRDP the Province of Jambi at Current Prices By Regencies/Municipalities, 2002 - 2006 (Million Rupiahs)",5,5,ac73f2b045f5
JAMBI,3.0,Sarolangun,,2002,,"880,027.97",,"PDRB Propinsi Jambi Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2002 - 2006 (Jutaan Rupiah)","GRDP the Province of Jambi at Current Prices By Regencies/Municipalities, 2002 - 2006 (Million Rupiahs)",5,5,89a7a9e2630f
JAMBI,3.0,Sarolangun,1),2002,,"753,794.99",,"PDRB Propinsi Jambi Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2002 - 2006 (Jutaan Rupiah)","GRDP the Province of Jambi at Current Prices By Regencies/Municipalities, 2002 - 2006 (Million Rupiahs)",5,5,b2b79411dd0c
JAMBI,4.0,Batang Hari,,2002,,"1,033,432.68",,"PDRB Propinsi Jambi Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2002 - 2006 (Jutaan Rupiah)","GRDP the Province of Jambi at Current Prices By Regencies/Municipalities, 2002 - 2006 (Million Rupiahs)",5,5,ea0eb59477f3
JAMBI,4.0,Batang Hari,1),2002,,"917,844.82",,"PDRB Propinsi Jambi Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2002 - 2006 (Jutaan Rupiah)","GRDP the Province of Jambi at Current Prices By Regencies/Municipalities, 2002 - 2006 (Million Rupiahs)",5,5,6f264ef16754
JAMBI,5.0,Muaro Jambi,,2002,,"1,078,200.73",,"PDRB Propinsi Jambi Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2002 - 2006 (Jutaan Rupiah)","GRDP the Province of Jambi at Current Prices By Regencies/Municipalities, 2002 - 2006 (Million Rupiahs)",5,5,04e54375ddb6
JAMBI,5.0,Muaro Jambi,1),2002,,"742,708.63",,"PDRB Propinsi Jambi Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2002 - 2006 (Jutaan Rupiah)","GRDP the Province of Jambi at Current Prices By Regencies/Municipalities, 2002 - 2006 (Million Rupiahs)",5,5,eefadbdfccca
JAMBI,6.0,Tanjung Jabung Timur,,2002,,"2,264,446.38",,"PDRB Propinsi Jambi Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2002 - 2006 (Jutaan Rupiah)","GRDP the Province of Jambi at Current Prices By Regencies/Municipalities, 2002 - 2006 (Million Rupiahs)",5,5,b07018e11302
JAMBI,6.0,Tanjung Jabung Timur,1),2002,,"893,674.03",,"PDRB Propinsi Jambi Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2002 - 2006 (Jutaan Rupiah)","GRDP the Province of Jambi at Current Prices By Regencies/Municipalities, 2002 - 2006 (Million Rupiahs)",5,5,d1f843c568ff
JAMBI,7.0,Tanjung Jabung Barat,,2002,,"1,602,127.64",,"PDRB Propinsi Jambi Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2002 - 2006 (Jutaan Rupiah)","GRDP the Province of Jambi at Current Prices By Regencies/Municipalities, 2002 - 2006 (Million Rupiahs)",5,5,1879500d2e3e
JAMBI,7.0,Tanjung Jabung Barat,1),2002,,"1,512,477.46",,"PDRB Propinsi Jambi Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2002 - 2006 (Jutaan Rupiah)","GRDP the Province of Jambi at Current Prices By Regencies/Municipalities, 2002 - 2006 (Million Rupiahs)",5,5,12f32f540ea7
JAMBI,8.0,Tebo,,2002,,"735,990.55",,"PDRB Propinsi Jambi Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2002 - 2006 (Jutaan Rupiah)","GRDP the Province of Jambi at Current Prices By Regencies/Municipalities, 2002 - 2006 (Million Rupiahs)",5,5,822c6df6ca83
JAMBI,9.0,Bungo,,2002,,"916,722.25",,"PDRB Propinsi Jambi Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2002 - 2006 (Jutaan Rupiah)","GRDP the Province of Jambi at Current Prices By Regencies/Municipalities, 2002 - 2006 (Million Rupiahs)",5,5,3a099668a16b
JAMBI,71.0,Jambi,,2002,,"2,662,350.36",,"PDRB Propinsi Jambi Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2002 - 2006 (Jutaan Rupiah)","GRDP the Province of Jambi at Current Prices By Regencies/Municipalities, 2002 - 2006 (Million Rupiahs)",5,5,ec42bac5268d
JAMBI,71.0,Jambi,1),2002,,"2,382,948.81",,"PDRB Propinsi Jambi Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2002 - 2006 (Jutaan Rupiah)","GRDP the Province of Jambi at Current Prices By Regencies/Municipalities, 2002 - 2006 (Million Rupiahs)",5,5,d819605c928e
JAMBI,,Jml Kab./Kota Total of Reg./Mun.,,2002,,"13,522,183.60",,"PDRB Propinsi Jambi Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2002 - 2006 (Jutaan Rupiah)","GRDP the Province of Jambi at Current Prices By Regencies/Municipalities, 2002 - 2006 (Million Rupiahs)",5,5,0681035e5308
JAMBI,,Jml Kab./Kota Total of Reg./Mun.,1),2002,,"11,315,049.59",,"PDRB Propinsi Jambi Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2002 - 2006 (Jutaan Rupiah)","GRDP the Province of Jambi at Current Prices By Regencies/Municipalities, 2002 - 2006 (Million Rupiahs)",5,5,569f0c510a4c
JAMBI,,PROPINSI/PROVINCE,,2002,,"13,940,533.87",,"PDRB Propinsi Jambi Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2002 - 2006 (Jutaan Rupiah)","GRDP the Province of Jambi at Current Prices By Regencies/Municipalities, 2002 - 2006 (Million Rupiahs)",5,5,39ed891f7fb2
JAMBI,,PROPINSI/PROVINCE,1),2002,,"13,940,533.87",,"PDRB Propinsi Jambi Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2002 - 2006 (Jutaan Rupiah)","GRDP the Province of Jambi at Current Prices By Regencies/Municipalities, 2002 - 2006 (Million Rupiahs)",5,5,05ff2a2bf1a0
SUMATERA SELATAN,1.0,Ogan Komering Ulu,,2002,,"5,041,005.00",,"PDRB Propinsi Sumatera Selatan Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2002 - 2006 (Jutaan Rupiah)","GRDP the Province of South Sumatera at Current Prices By Regencies/Municipalities, 2002 - 2006 (Million Rupiahs)",6,6,47787a6533cf
SUMATERA SELATAN,1.0,Ogan Komering Ulu,1),2002,,"4,520,148.00",,"PDRB Propinsi Sumatera Selatan Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2002 - 2006 (Jutaan Rupiah)","GRDP the Province of South Sumatera at Current Prices By Regencies/Municipalities, 2002 - 2006 (Million Rupiahs)",6,6,c0aabbe5d0f4
SUMATERA SELATAN,8.0,Ogan Komering Ulu Selatan,#),2002,,-,,"PDRB Propinsi Sumatera Selatan Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2002 - 2006 (Jutaan Rupiah)","GRDP the Province of South Sumatera at Current Prices By Regencies/Municipalities, 2002 - 2006 (Million Rupiahs)",6,6,bf4fed9e2390
SUMATERA SELATAN,9.0,Ogan Komering Ulu Timur,#),2002,,-,,"PDRB Propinsi Sumatera Selatan Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2002 - 2006 (Jutaan Rupiah)","GRDP the Province of South Sumatera at Current Prices By Regencies/Municipalities, 2002 - 2006 (Million Rupiahs)",6,6,21c35416efe8
SUMATERA SELATAN,2.0,Ogan Komering Ilir,,2002,,"3,886,340.00",,"PDRB Propinsi Sumatera Selatan Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2002 - 2006 (Jutaan Rupiah)","GRDP the Province of South Sumatera at Current Prices By Regencies/Municipalities, 2002 - 2006 (Million Rupiahs)",6,6,5b0c249f9ec7
SUMATERA SELATAN,2.0,Ogan Komering Ilir,1),2002,,"3,866,720.00",,"PDRB Propinsi Sumatera Selatan Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2002 - 2006 (Jutaan Rupiah)","GRDP the Province of South Sumatera at Current Prices By Regencies/Municipalities, 2002 - 2006 (Million Rupiahs)",6,6,d3ac9602a353
SUMATERA SELATAN,10.0,Ogan Ilir,#),2002,,-,,"PDRB Propinsi Sumatera Selatan Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2002 - 2006 (Jutaan Rupiah)","GRDP the Province of South Sumatera at Current Prices By Regencies/Municipalities, 2002 - 2006 (Million Rupiahs)",6,6,1572781d3b21
SUMATERA SELATAN,10.0,Ogan Ilir,1),2002,,-,,"PDRB Propinsi Sumatera Selatan Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2002 - 2006 (Jutaan Rupiah)","GRDP the Province of South Sumatera at Current Prices By Regencies/Municipalities, 2002 - 2006 (Million Rupiahs)",6,6,ba7115b1261e
SUMATERA SELATAN,3.0,Muara Enim,,2002,,"6,703,621.00",,"PDRB Propinsi Sumatera Selatan Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2002 - 2006 (Jutaan Rupiah)","GRDP the Province of South Sumatera at Current Prices By Regencies/Municipalities, 2002 - 2006 (Million Rupiahs)",6,6,413601c7c19f
SUMATERA SELATAN,3.0,Muara Enim,1),2002,,"4,039,509.00",,"PDRB Propinsi Sumatera Selatan Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2002 - 2006 (Jutaan Rupiah)","GRDP the Province of South Sumatera at Current Prices By Regencies/Municipalities, 2002 - 2006 (Million Rupiahs)",6,6,29768a9c9c9f
SUMATERA SELATAN,72.0,Prabumulih,#),2002,,"1,046,766.00",,"PDRB Propinsi Sumatera Selatan Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2002 - 2006 (Jutaan Rupiah)","GRDP the Province of South Sumatera at Current Prices By Regencies/Municipalities, 2002 - 2006 (Million Rupiahs)",6,6,74ffb0cc6de2
SUMATERA SELATAN,72.0,Prabumulih,1),2002,,"710,502.00",,"PDRB Propinsi Sumatera Selatan Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2002 - 2006 (Jutaan Rupiah)","GRDP the Province of South Sumatera at Current Prices By Regencies/Municipalities, 2002 - 2006 (Million Rupiahs)",6,6,4541b954a3c5
SUMATERA SELATAN,4.0,Lahat,,2002,,"2,877,527.00",,"PDRB Propinsi Sumatera Selatan Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2002 - 2006 (Jutaan Rupiah)","GRDP the Province of South Sumatera at Current Prices By Regencies/Municipalities, 2002 - 2006 (Million Rupiahs)",6,6,02d719dd9570
SUMATERA SELATAN,4.0,Lahat,1),2002,,"2,684,068.00",,"PDRB Propinsi Sumatera Selatan Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2002 - 2006 (Jutaan Rupiah)","GRDP the Province of South Sumatera at Current Prices By Regencies/Municipalities, 2002 - 2006 (Million Rupiahs)",6,6,7da6ae8d6b28
SUMATERA SELATAN,73.0,Pagar Alam,#),2002,,"525,721.00",,"PDRB Propinsi Sumatera Selatan Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2002 - 2006 (Jutaan Rupiah)","GRDP the Province of South Sumatera at Current Prices By Regencies/Municipalities, 2002 - 2006 (Million Rupiahs)",6,6,4c39f4b80051
SUMATERA SELATAN,11.0,Empat Lawang,#),2002,,-,,"PDRB Propinsi Sumatera Selatan Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2002 - 2006 (Jutaan Rupiah)","GRDP the Province of South Sumatera at Current Prices By Regencies/Municipalities, 2002 - 2006 (Million Rupiahs)",6,6,9eb98d6639b0
SUMATERA SELATAN,5.0,Musi Rawas,,2002,,"2,806,295.00",,"PDRB Propinsi Sumatera Selatan Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2002 - 2006 (Jutaan Rupiah)","GRDP the Province of South Sumatera at Current Prices By Regencies/Municipalities, 2002 - 2006 (Million Rupiahs)",6,6,367c749e3409
SUMATERA SELATAN,5.0,Musi Rawas,1),2002,,"1,747,839.00",,"PDRB Propinsi Sumatera Selatan Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2002 - 2006 (Jutaan Rupiah)","GRDP the Province of South Sumatera at Current Prices By Regencies/Municipalities, 2002 - 2006 (Million Rupiahs)",6,6,f492a50eed1c
SUMATERA SELATAN,74.0,Lubuk Linggau,#),2002,,"817,037.00",,"PDRB Propinsi Sumatera Selatan Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2002 - 2006 (Jutaan Rupiah)","GRDP the Province of South Sumatera at Current Prices By Regencies/Municipalities, 2002 - 2006 (Million Rupiahs)",6,6,a404745e553f
SUMATERA SELATAN,6.0,Musi Banyuasin,,2002,,"12,505,302.00",,"PDRB Propinsi Sumatera Selatan Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2002 - 2006 (Jutaan Rupiah)","GRDP the Province of South Sumatera at Current Prices By Regencies/Municipalities, 2002 - 2006 (Million Rupiahs)",6,6,ea23ed950509
SUMATERA SELATAN,6.0,Musi Banyuasin,1),2002,,"6,187,942.00",,"PDRB Propinsi Sumatera Selatan Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2002 - 2006 (Jutaan Rupiah)","GRDP the Province of South Sumatera at Current Prices By Regencies/Municipalities, 2002 - 2006 (Million Rupiahs)",6,6,4f96e22fb469
SUMATERA SELATAN,7.0,Banyuasin,#),2002,,-,,"PDRB Propinsi Sumatera Selatan Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2002 - 2006 (Jutaan Rupiah)","GRDP the Province of South Sumatera at Current Prices By Regencies/Municipalities, 2002 - 2006 (Million Rupiahs)",6,6,72c6a36d5c02
