province_name,regency_code,region_name_raw,name_flag,year,year_flag,value,value_flag,table_header_raw,table_header_english,page_number,table_number,raw_text_hash
SUMATERA BARAT,08,Kab. Lima Puluh Koto,,2005,,9.487,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sumatera Barat Menurut Kabupaten/Kota, 2005 - 2009 (Ribu Rupiah)/","Per Capita GRDP at Current Market Prices By Regencies/Municipalities, in Sumatera Barat, 2005 - 2009 (Thousand Rupiahs)",4,3,485e225bdf7f
SUMATERA BARAT,09,Kab. Pasaman,,2005,,6.507,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sumatera Barat Menurut Kabupaten/Kota, 2005 - 2009 (Ribu Rupiah)/","Per Capita GRDP at Current Market Prices By Regencies/Municipalities, in Sumatera Barat, 2005 - 2009 (Thousand Rupiahs)",4,3,206d76f91b1d
SUMATERA BARAT,10,Kab. Solok Selatan,,2005,,5.598,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sumatera Barat Menurut Kabupaten/Kota, 2005 - 2009 (Ribu Rupiah)/","Per Capita GRDP at Current Market Prices By Regencies/Municipalities, in Sumatera Barat, 2005 - 2009 (Thousand Rupiahs)",4,3,ed2527954a00
SUMATERA BARAT,11,Kab. Dharmas Raya,,2005,,7.811,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sumatera Barat Menurut Kabupaten/Kota, 2005 - 2009 (Ribu Rupiah)/","Per Capita GRDP at Current Market Prices By Regencies/Municipalities, in Sumatera Barat, 2005 - 2009 (Thousand Rupiahs)",4,3,100a7922e3ac
SUMATERA BARAT,12,Kab. Pasaman Barat,,2005,,9.413,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sumatera Barat Menurut Kabupaten/Kota, 2005 - 2009 (Ribu Rupiah)/","Per Capita GRDP at Current Market Prices By Regencies/Municipalities, in Sumatera Barat, 2005 - 2009 (Thousand Rupiahs)",4,3,83dfbd599471
SUMATERA BARAT,71,Kota Padang,,2005,,16.555,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sumatera Barat Menurut Kabupaten/Kota, 2005 - 2009 (Ribu Rupiah)/","Per Capita GRDP at Current Market Prices By Regencies/Municipalities, in Sumatera Barat, 2005 - 2009 (Thousand Rupiahs)",4,3,75f2995dbd82
SUMATERA BARAT,72,Kota Solok,,2005,,10.551,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sumatera Barat Menurut Kabupaten/Kota, 2005 - 2009 (Ribu Rupiah)/","Per Capita GRDP at Current Market Prices By Regencies/Municipalities, in Sumatera Barat, 2005 - 2009 (Thousand Rupiahs)",4,3,09d88ca3462b
SUMATERA BARAT,73,Kota Sawah Lunto,,2005,,11.672,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sumatera Barat Menurut Kabupaten/Kota, 2005 - 2009 (Ribu Rupiah)/","Per Capita GRDP at Current Market Prices By Regencies/Municipalities, in Sumatera Barat, 2005 - 2009 (Thousand Rupiahs)",4,3,b790affa9545
SUMATERA BARAT,74,Kota Padang Panjang,,2005,,9.788,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sumatera Barat Menurut Kabupaten/Kota, 2005 - 2009 (Ribu Rupiah)/","Per Capita GRDP at Current Market Prices By Regencies/Municipalities, in Sumatera Barat, 2005 - 2009 (Thousand Rupiahs)",4,3,95cb79b832e5
SUMATERA BARAT,75,Kota Bukittinggi,,2005,,10.786,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sumatera Barat Menurut Kabupaten/Kota, 2005 - 2009 (Ribu Rupiah)/","Per Capita GRDP at Current Market Prices By Regencies/Municipalities, in Sumatera Barat, 2005 - 2009 (Thousand Rupiahs)",4,3,147e4dec0748
SUMATERA BARAT,76,Kota Payakumbuh,,2005,,9.235,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sumatera Barat Menurut Kabupaten/Kota, 2005 - 2009 (Ribu Rupiah)/","Per Capita GRDP at Current Market Prices By Regencies/Municipalities, in Sumatera Barat, 2005 - 2009 (Thousand Rupiahs)",4,3,e79149c05fa2
SUMATERA BARAT,77,Kota Pariaman,,2005,,12.335,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sumatera Barat Menurut Kabupaten/Kota, 2005 - 2009 (Ribu Rupiah)/","Per Capita GRDP at Current Market Prices By Regencies/Municipalities, in Sumatera Barat, 2005 - 2009 (Thousand Rupiahs)",4,3,98902b261764
SUMATERA BARAT,,Jml Kab./Kota Total of Reg./Mun.,,2005,,9.557,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sumatera Barat Menurut Kabupaten/Kota, 2005 - 2009 (Ribu Rupiah)/","Per Capita GRDP at Current Market Prices By Regencies/Municipalities, in Sumatera Barat, 2005 - 2009 (Thousand Rupiahs)",4,3,e84d2d1ad5a6
SUMATERA BARAT,,Jml Kab./Kota Total of Reg./Mun.,1),2005,,9.557,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sumatera Barat Menurut Kabupaten/Kota, 2005 - 2009 (Ribu Rupiah)/","Per Capita GRDP at Current Market Prices By Regencies/Municipalities, in Sumatera Barat, 2005 - 2009 (Thousand Rupiahs)",4,3,3088d1ffced6
SUMATERA BARAT,,PROVINSI/PROVINCE,,2005,,9.784,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sumatera Barat Menurut Kabupaten/Kota, 2005 - 2009 (Ribu Rupiah)/","Per Capita GRDP at Current Market Prices By Regencies/Municipalities, in Sumatera Barat, 2005 - 2009 (Thousand Rupiahs)",4,3,a14c7263d1df
SUMATERA BARAT,,PROVINSI/PROVINCE,1),2005,,9.784,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sumatera Barat Menurut Kabupaten/Kota, 2005 - 2009 (Ribu Rupiah)/","Per Capita GRDP at Current Market Prices By Regencies/Municipalities, in Sumatera Barat, 2005 - 2009 (Thousand Rupiahs)",4,3,402116e1a89a
RIAU,01,Kab. Kuantan Singingi,,2005,,21.433,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Riau Menurut Kabupaten/Kota, 2005 - 2009 (Ribu Rupiah)/","Per Capita GRDP at Current Market Prices By Regencies/Municipalities, in Riau, 2005 - 2009 (Thousand Rupiahs)",5,4,3b00d4b1283c
RIAU,02,Kab. Indragiri Hulu,,2005,,20.906,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Riau Menurut Kabupaten/Kota, 2005 - 2009 (Ribu Rupiah)/","Per Capita GRDP at Current Market Prices By Regencies/Municipalities, in Riau, 2005 - 2009 (Thousand Rupiahs)",5,4,fd1b33164ca7
RIAU,,Kab. Indragiri Hulu,1),2005,,19.910,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Riau Menurut Kabupaten/Kota, 2005 - 2009 (Ribu Rupiah)/","Per Capita GRDP at Current Market Prices By Regencies/Municipalities, in Riau, 2005 - 2009 (Thousand Rupiahs)",5,4,764258f2cc8a
RIAU,03,Kab. Indragiri Hilir,,2005,,15.238,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Riau Menurut Kabupaten/Kota, 2005 - 2009 (Ribu Rupiah)/","Per Capita GRDP at Current Market Prices By Regencies/Municipalities, in Riau, 2005 - 2009 (Thousand Rupiahs)",5,4,e39e036629f4
RIAU,04,Kab. Pelalawan,,2005,,28.887,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Riau Menurut Kabupaten/Kota, 2005 - 2009 (Ribu Rupiah)/","Per Capita GRDP at Current Market Prices By Regencies/Municipalities, in Riau, 2005 - 2009 (Thousand Rupiahs)",5,4,17693d22ca13
RIAU,,Kab. Pelalawan,1),2005,,28.089,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Riau Menurut Kabupaten/Kota, 2005 - 2009 (Ribu Rupiah)/","Per Capita GRDP at Current Market Prices By Regencies/Municipalities, in Riau, 2005 - 2009 (Thousand Rupiahs)",5,4,e1307755b00d
RIAU,05,Kab. Siak,,2005,,77.543,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Riau Menurut Kabupaten/Kota, 2005 - 2009 (Ribu Rupiah)/","Per Capita GRDP at Current Market Prices By Regencies/Municipalities, in Riau, 2005 - 2009 (Thousand Rupiahs)",5,4,a52f6a64aabb
RIAU,,Kab. Siak,1),2005,,28.522,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Riau Menurut Kabupaten/Kota, 2005 - 2009 (Ribu Rupiah)/","Per Capita GRDP at Current Market Prices By Regencies/Municipalities, in Riau, 2005 - 2009 (Thousand Rupiahs)",5,4,24416452cb6f
RIAU,06,Kab. Kampar,,2005,,21.071,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Riau Menurut Kabupaten/Kota, 2005 - 2009 (Ribu Rupiah)/","Per Capita GRDP at Current Market Prices By Regencies/Municipalities, in Riau, 2005 - 2009 (Thousand Rupiahs)",5,4,90822111fb13
RIAU,,Kab. Kampar,1),2005,,11.286,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Riau Menurut Kabupaten/Kota, 2005 - 2009 (Ribu Rupiah)/","Per Capita GRDP at Current Market Prices By Regencies/Municipalities, in Riau, 2005 - 2009 (Thousand Rupiahs)",5,4,d01e8f80567f
RIAU,07,Kab. Rokan Hulu,,2005,,16.371,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Riau Menurut Kabupaten/Kota, 2005 - 2009 (Ribu Rupiah)/","Per Capita GRDP at Current Market Prices By Regencies/Municipalities, in Riau, 2005 - 2009 (Thousand Rupiahs)",5,4,4f0ee1b50e5b
RIAU,,Kab. Rokan Hulu,1),2005,,15.517,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Riau Menurut Kabupaten/Kota, 2005 - 2009 (Ribu Rupiah)/","Per Capita GRDP at Current Market Prices By Regencies/Municipalities, in Riau, 2005 - 2009 (Thousand Rupiahs)",5,4,27f08e048a39
RIAU,08,Kab. Bengkalis,,2005,,56.377,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Riau Menurut Kabupaten/Kota, 2005 - 2009 (Ribu Rupiah)/","Per Capita GRDP at Current Market Prices By Regencies/Municipalities, in Riau, 2005 - 2009 (Thousand Rupiahs)",5,4,3a4f93e0bce9
RIAU,,Kab. Bengkalis,1),2005,,13.041,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Riau Menurut Kabupaten/Kota, 2005 - 2009 (Ribu Rupiah)/","Per Capita GRDP at Current Market Prices By Regencies/Municipalities, in Riau, 2005 - 2009 (Thousand Rupiahs)",5,4,9167224c5a9d
RIAU,09,Kab. Rokan Hilir,,2005,,37.931,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Riau Menurut Kabupaten/Kota, 2005 - 2009 (Ribu Rupiah)/","Per Capita GRDP at Current Market Prices By Regencies/Municipalities, in Riau, 2005 - 2009 (Thousand Rupiahs)",5,4,3f39d621e90e
RIAU,,Kab. Rokan Hilir,1),2005,,16.633,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Riau Menurut Kabupaten/Kota, 2005 - 2009 (Ribu Rupiah)/","Per Capita GRDP at Current Market Prices By Regencies/Municipalities, in Riau, 2005 - 2009 (Thousand Rupiahs)",5,4,2d7350872357
RIAU,71,Kota Pekan Baru,,2005,,19.209,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Riau Menurut Kabupaten/Kota, 2005 - 2009 (Ribu Rupiah)/","Per Capita GRDP at Current Market Prices By Regencies/Municipalities, in Riau, 2005 - 2009 (Thousand Rupiahs)",5,4,c167b027e86c
RIAU,72,Kota Dumai,,2005,,19.207,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Riau Menurut Kabupaten/Kota, 2005 - 2009 (Ribu Rupiah)/","Per Capita GRDP at Current Market Prices By Regencies/Municipalities, in Riau, 2005 - 2009 (Thousand Rupiahs)",5,4,92a02143125d
RIAU,,Kota Dumai,1),2005,,10.389,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Riau Menurut Kabupaten/Kota, 2005 - 2009 (Ribu Rupiah)/","Per Capita GRDP at Current Market Prices By Regencies/Municipalities, in Riau, 2005 - 2009 (Thousand Rupiahs)",5,4,b751c2aceff6
RIAU,,Jml Kab./Kota Total of Reg./Mun.,,2005,,30.226,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Riau Menurut Kabupaten/Kota, 2005 - 2009 (Ribu Rupiah)/","Per Capita GRDP at Current Market Prices By Regencies/Municipalities, in Riau, 2005 - 2009 (Thousand Rupiahs)",5,4,959261e4df1a
RIAU,,Jml Kab./Kota Total of Reg./Mun.,1),2005,,17.123,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Riau Menurut Kabupaten/Kota, 2005 - 2009 (Ribu Rupiah)/","Per Capita GRDP at Current Market Prices By Regencies/Municipalities, in Riau, 2005 - 2009 (Thousand Rupiahs)",5,4,597d48506b6d
RIAU,,PROVINSI/PROVINCE,,2005,,30.359,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Riau Menurut Kabupaten/Kota, 2005 - 2009 (Ribu Rupiah)/","Per Capita GRDP at Current Market Prices By Regencies/Municipalities, in Riau, 2005 - 2009 (Thousand Rupiahs)",5,4,1593e7ae130b
RIAU,,PROVINSI/PROVINCE,1),2005,,17.266,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Riau Menurut Kabupaten/Kota, 2005 - 2009 (Ribu Rupiah)/","Per Capita GRDP at Current Market Prices By Regencies/Municipalities, in Riau, 2005 - 2009 (Thousand Rupiahs)",5,4,19758c59cad0
ACEH,01,Kab. Simeulue,,2006,,4.170,,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Provinsi Aceh Menurut Kabupaten/Kota, 2005 - 2009 (Ribu Rupiah)/","Per Capita GRDP at Current Market Prices By Regencies/Municipalities, in Aceh, 2005 - 2009 (Thousand Rupiahs)",2,1,79d0f8bb541d
ACEH,02,Kab. Aceh Singkil,,2006,,5.678,,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Provinsi Aceh Menurut Kabupaten/Kota, 2005 - 2009 (Ribu Rupiah)/","Per Capita GRDP at Current Market Prices By Regencies/Municipalities, in Aceh, 2005 - 2009 (Thousand Rupiahs)",2,1,7e7987afb70a
ACEH,75,Kota Subulussalam,#),2006,,3.951,,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Provinsi Aceh Menurut Kabupaten/Kota, 2005 - 2009 (Ribu Rupiah)/","Per Capita GRDP at Current Market Prices By Regencies/Municipalities, in Aceh, 2005 - 2009 (Thousand Rupiahs)",2,1,85881d400900
ACEH,03,Kab. Aceh Selatan,,2006,,8.409,,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Provinsi Aceh Menurut Kabupaten/Kota, 2005 - 2009 (Ribu Rupiah)/","Per Capita GRDP at Current Market Prices By Regencies/Municipalities, in Aceh, 2005 - 2009 (Thousand Rupiahs)",2,1,e42e8cd87079
ACEH,04,Kab. Aceh Tenggara,,2006,,5.690,,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Provinsi Aceh Menurut Kabupaten/Kota, 2005 - 2009 (Ribu Rupiah)/","Per Capita GRDP at Current Market Prices By Regencies/Municipalities, in Aceh, 2005 - 2009 (Thousand Rupiahs)",2,1,559a339c2962
ACEH,05,Kab. Aceh Timur,,2006,,27.268,,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Provinsi Aceh Menurut Kabupaten/Kota, 2005 - 2009 (Ribu Rupiah)/","Per Capita GRDP at Current Market Prices By Regencies/Municipalities, in Aceh, 2005 - 2009 (Thousand Rupiahs)",2,1,57dfb0eec43e
ACEH,,Kab. Aceh Timur,1),2006,,8.212,,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Provinsi Aceh Menurut Kabupaten/Kota, 2005 - 2009 (Ribu Rupiah)/","Per Capita GRDP at Current Market Prices By Regencies/Municipalities, in Aceh, 2005 - 2009 (Thousand Rupiahs)",2,1,b5e2d6458024
ACEH,06,Kab. Aceh Tengah,,2006,,10.326,,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Provinsi Aceh Menurut Kabupaten/Kota, 2005 - 2009 (Ribu Rupiah)/","Per Capita GRDP at Current Market Prices By Regencies/Municipalities, in Aceh, 2005 - 2009 (Thousand Rupiahs)",2,1,96f283254cb5
ACEH,07,Kab. Aceh Barat,,2006,,11.302,,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Provinsi Aceh Menurut Kabupaten/Kota, 2005 - 2009 (Ribu Rupiah)/","Per Capita GRDP at Current Market Prices By Regencies/Municipalities, in Aceh, 2005 - 2009 (Thousand Rupiahs)",2,1,70f14c1af2ef
ACEH,08,Kab. Aceh Besar,,2006,,11.085,,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Provinsi Aceh Menurut Kabupaten/Kota, 2005 - 2009 (Ribu Rupiah)/","Per Capita GRDP at Current Market Prices By Regencies/Municipalities, in Aceh, 2005 - 2009 (Thousand Rupiahs)",2,1,af4f91a6b857
ACEH,09,Kab. Pidie,,2006,,6.548,,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Provinsi Aceh Menurut Kabupaten/Kota, 2005 - 2009 (Ribu Rupiah)/","Per Capita GRDP at Current Market Prices By Regencies/Municipalities, in Aceh, 2005 - 2009 (Thousand Rupiahs)",2,1,492ea6dcf989
ACEH,18,Kab. Pidie Jaya,#),2006,,6.559,,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Provinsi Aceh Menurut Kabupaten/Kota, 2005 - 2009 (Ribu Rupiah)/","Per Capita GRDP at Current Market Prices By Regencies/Municipalities, in Aceh, 2005 - 2009 (Thousand Rupiahs)",2,1,4554c596ac54
ACEH,10,Kab. Bireun,,2006,,9.379,,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Provinsi Aceh Menurut Kabupaten/Kota, 2005 - 2009 (Ribu Rupiah)/","Per Capita GRDP at Current Market Prices By Regencies/Municipalities, in Aceh, 2005 - 2009 (Thousand Rupiahs)",2,1,83ee65760063
ACEH,11,Kab. Aceh Utara,,2006,,23.600,,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Provinsi Aceh Menurut Kabupaten/Kota, 2005 - 2009 (Ribu Rupiah)/","Per Capita GRDP at Current Market Prices By Regencies/Municipalities, in Aceh, 2005 - 2009 (Thousand Rupiahs)",2,1,7ca75400c09e
ACEH,,Kab. Aceh Utara,1),2006,,7.435,,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Provinsi Aceh Menurut Kabupaten/Kota, 2005 - 2009 (Ribu Rupiah)/","Per Capita GRDP at Current Market Prices By Regencies/Municipalities, in Aceh, 2005 - 2009 (Thousand Rupiahs)",2,1,ac381de8fea5
ACEH,12,Kab. Aceh Barat Daya,,2006,,7.366,,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Provinsi Aceh Menurut Kabupaten/Kota, 2005 - 2009 (Ribu Rupiah)/","Per Capita GRDP at Current Market Prices By Regencies/Municipalities, in Aceh, 2005 - 2009 (Thousand Rupiahs)",2,1,48e8b048eae3
ACEH,13,Kab. Gayo Lues,,2006,,7.638,,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Provinsi Aceh Menurut Kabupaten/Kota, 2005 - 2009 (Ribu Rupiah)/","Per Capita GRDP at Current Market Prices By Regencies/Municipalities, in Aceh, 2005 - 2009 (Thousand Rupiahs)",2,1,96a03a9a2f07
ACEH,14,Kab. Aceh Tamiang,,2006,,7.994,,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Provinsi Aceh Menurut Kabupaten/Kota, 2005 - 2009 (Ribu Rupiah)/","Per Capita GRDP at Current Market Prices By Regencies/Municipalities, in Aceh, 2005 - 2009 (Thousand Rupiahs)",2,1,89b012654cd2
ACEH,,Kab. Aceh Tamiang,1),2006,,6.546,,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Provinsi Aceh Menurut Kabupaten/Kota, 2005 - 2009 (Ribu Rupiah)/","Per Capita GRDP at Current Market Prices By Regencies/Municipalities, in Aceh, 2005 - 2009 (Thousand Rupiahs)",2,1,6858f233d6e8
ACEH,15,Kab. Nagan Raya,,2006,,12.375,,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Provinsi Aceh Menurut Kabupaten/Kota, 2005 - 2009 (Ribu Rupiah)/","Per Capita GRDP at Current Market Prices By Regencies/Municipalities, in Aceh, 2005 - 2009 (Thousand Rupiahs)",2,1,246195041153
ACEH,16,Kab. Aceh Jaya,,2006,,6.926,,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Provinsi Aceh Menurut Kabupaten/Kota, 2005 - 2009 (Ribu Rupiah)/","Per Capita GRDP at Current Market Prices By Regencies/Municipalities, in Aceh, 2005 - 2009 (Thousand Rupiahs)",2,1,1f06fb918816
ACEH,17,Kab. Bener Meriah,,2006,,10.152,,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Provinsi Aceh Menurut Kabupaten/Kota, 2005 - 2009 (Ribu Rupiah)/","Per Capita GRDP at Current Market Prices By Regencies/Municipalities, in Aceh, 2005 - 2009 (Thousand Rupiahs)",2,1,d374aa6bc63e
ACEH,71,Kota Banda Aceh,,2006,,19.356,,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Provinsi Aceh Menurut Kabupaten/Kota, 2005 - 2009 (Ribu Rupiah)/","Per Capita GRDP at Current Market Prices By Regencies/Municipalities, in Aceh, 2005 - 2009 (Thousand Rupiahs)",2,1,a3f75e29ddf6
ACEH,72,Kota Sabang,,2006,,11.942,,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Provinsi Aceh Menurut Kabupaten/Kota, 2005 - 2009 (Ribu Rupiah)/","Per Capita GRDP at Current Market Prices By Regencies/Municipalities, in Aceh, 2005 - 2009 (Thousand Rupiahs)",2,1,103e28216e25
ACEH,73,Kota Langsa,,2006,,7.623,,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Provinsi Aceh Menurut Kabupaten/Kota, 2005 - 2009 (Ribu Rupiah)/","Per Capita GRDP at Current Market Prices By Regencies/Municipalities, in Aceh, 2005 - 2009 (Thousand Rupiahs)",2,1,37bf720f9d88
ACEH,74,Kota Lhokseumawe,,2006,,61.839,,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Provinsi Aceh Menurut Kabupaten/Kota, 2005 - 2009 (Ribu Rupiah)/","Per Capita GRDP at Current Market Prices By Regencies/Municipalities, in Aceh, 2005 - 2009 (Thousand Rupiahs)",2,1,f35f09b8135b
ACEH,,Kota Lhokseumawe,1),2006,,17.587,,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Provinsi Aceh Menurut Kabupaten/Kota, 2005 - 2009 (Ribu Rupiah)/","Per Capita GRDP at Current Market Prices By Regencies/Municipalities, in Aceh, 2005 - 2009 (Thousand Rupiahs)",2,1,1498aafa5ed3
ACEH,,Jml Kab./Kota Total of Reg./Mun.,,2006,,14.222,,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Provinsi Aceh Menurut Kabupaten/Kota, 2005 - 2009 (Ribu Rupiah)/","Per Capita GRDP at Current Market Prices By Regencies/Municipalities, in Aceh, 2005 - 2009 (Thousand Rupiahs)",2,1,2e548294fcc4
ACEH,,Jml Kab./Kota Total of Reg./Mun.,1),2006,,9.021,,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Provinsi Aceh Menurut Kabupaten/Kota, 2005 - 2009 (Ribu Rupiah)/","Per Capita GRDP at Current Market Prices By Regencies/Municipalities, in Aceh, 2005 - 2009 (Thousand Rupiahs)",2,1,0a179ca0e5db
ACEH,,PROVINSI/PROVINCE,,2006,,17.029,,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Provinsi Aceh Menurut Kabupaten/Kota, 2005 - 2009 (Ribu Rupiah)/","Per Capita GRDP at Current Market Prices By Regencies/Municipalities, in Aceh, 2005 - 2009 (Thousand Rupiahs)",2,1,a18b92b7b3cb
ACEH,,PROVINSI/PROVINCE,1),2006,,10.672,,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Provinsi Aceh Menurut Kabupaten/Kota, 2005 - 2009 (Ribu Rupiah)/","Per Capita GRDP at Current Market Prices By Regencies/Municipalities, in Aceh, 2005 - 2009 (Thousand Rupiahs)",2,1,9b1d8a38ed6d
SUMATERA UTARA,01,Kab. Nias,,2006,,6.248,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sumatera Utara Menurut Kabupaten/Kota, 2005 - 2009 (Ribu Rupiah)/","Per Capita GRDP at Current Market Prices By Regencies/Municipalities, in Sumatera Utara, 2005 - 2009 (Thousand Rupiahs)",3,2,400e5f01a3ae
SUMATERA UTARA,02,Kab. Mandailing Natal,,2006,,5.464,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sumatera Utara Menurut Kabupaten/Kota, 2005 - 2009 (Ribu Rupiah)/","Per Capita GRDP at Current Market Prices By Regencies/Municipalities, in Sumatera Utara, 2005 - 2009 (Thousand Rupiahs)",3,2,061400853c36
SUMATERA UTARA,03,Kab. Tapanuli Selatan,,2006,,6.643,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sumatera Utara Menurut Kabupaten/Kota, 2005 - 2009 (Ribu Rupiah)/","Per Capita GRDP at Current Market Prices By Regencies/Municipalities, in Sumatera Utara, 2005 - 2009 (Thousand Rupiahs)",3,2,18653b21325e
SUMATERA UTARA,20,Kab. Padang Lawas,#),2006,,−,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sumatera Utara Menurut Kabupaten/Kota, 2005 - 2009 (Ribu Rupiah)/","Per Capita GRDP at Current Market Prices By Regencies/Municipalities, in Sumatera Utara, 2005 - 2009 (Thousand Rupiahs)",3,2,bd76b72b769a
SUMATERA UTARA,21,Kab. Padang Lawas Utara,#),2006,,−,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sumatera Utara Menurut Kabupaten/Kota, 2005 - 2009 (Ribu Rupiah)/","Per Capita GRDP at Current Market Prices By Regencies/Municipalities, in Sumatera Utara, 2005 - 2009 (Thousand Rupiahs)",3,2,664b2c2fa117
SUMATERA UTARA,04,Kab. Tapanuli Tengah,,2006,,4.882,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sumatera Utara Menurut Kabupaten/Kota, 2005 - 2009 (Ribu Rupiah)/","Per Capita GRDP at Current Market Prices By Regencies/Municipalities, in Sumatera Utara, 2005 - 2009 (Thousand Rupiahs)",3,2,04a682692d22
SUMATERA UTARA,05,Kab. Tapanuli Utara,,2006,,9.431,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sumatera Utara Menurut Kabupaten/Kota, 2005 - 2009 (Ribu Rupiah)/","Per Capita GRDP at Current Market Prices By Regencies/Municipalities, in Sumatera Utara, 2005 - 2009 (Thousand Rupiahs)",3,2,beee300f238a
