province_name,regency_code,region_name_raw,name_flag,year,year_flag,value,value_flag,table_header_raw,table_header_english,page_number,table_number,raw_text_hash
JAWA TIMUR,23,Kab. Tuban,,2016,,5 2.307,,"PDRB Provinsi Jawa Timur Atas Dasar Harga Berlaku Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Jawa Timur Province at Current Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",15,5,b5b1f3e73921
JAWA TIMUR,24,Kab. Lamongan,,2016,,3 1.707,,"PDRB Provinsi Jawa Timur Atas Dasar Harga Berlaku Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Jawa Timur Province at Current Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",15,5,e4955113319f
JAWA TIMUR,25,Kab. Gresik,,2016,,1 07.877,,"PDRB Provinsi Jawa Timur Atas Dasar Harga Berlaku Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Jawa Timur Province at Current Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",15,5,2de3d00dcc61
JAWA TIMUR,26,Kab. Bangkalan,,2016,,2 0.134,,"PDRB Provinsi Jawa Timur Atas Dasar Harga Berlaku Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Jawa Timur Province at Current Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",15,5,a42fd940e70c
JAWA TIMUR,27,Kab. Sampang,,2016,,1 6.245,,"PDRB Provinsi Jawa Timur Atas Dasar Harga Berlaku Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Jawa Timur Province at Current Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",15,5,2e9268b05b79
JAWA TIMUR,28,Kab. Pamekasan,,2016,,1 3.528,,"PDRB Provinsi Jawa Timur Atas Dasar Harga Berlaku Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Jawa Timur Province at Current Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",15,5,b907b67d885b
JAWA TIMUR,29,Kab. Sumenep,,2016,,2 8.971,,"PDRB Provinsi Jawa Timur Atas Dasar Harga Berlaku Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Jawa Timur Province at Current Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",15,5,9b71adf776cc
JAWA TIMUR,71,Kota Kediri,,2016,,1 06.396,,"PDRB Provinsi Jawa Timur Atas Dasar Harga Berlaku Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Jawa Timur Province at Current Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",15,5,9757756456fc
JAWA TIMUR,72,Kota Blitar,,2016,,5 .331,,"PDRB Provinsi Jawa Timur Atas Dasar Harga Berlaku Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Jawa Timur Province at Current Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",15,5,23c928e86660
JAWA TIMUR,73,Kota Malang,,2016,,5 7.171,,"PDRB Provinsi Jawa Timur Atas Dasar Harga Berlaku Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Jawa Timur Province at Current Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",15,5,e2d78071fa09
JAWA TIMUR,74,Kota Probolinggo,,2016,,8 .888,,"PDRB Provinsi Jawa Timur Atas Dasar Harga Berlaku Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Jawa Timur Province at Current Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",15,5,96d58e32bf07
JAWA TIMUR,75,Kota Pasuruan,,2016,,6 .559,,"PDRB Provinsi Jawa Timur Atas Dasar Harga Berlaku Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Jawa Timur Province at Current Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",15,5,3e7ebfaf8df0
JAWA TIMUR,76,Kota Mojokerto,,2016,,5 .370,,"PDRB Provinsi Jawa Timur Atas Dasar Harga Berlaku Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Jawa Timur Province at Current Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",15,5,b6dc6d0066f3
JAWA TIMUR,77,Kota Madiun,,2016,,1 1.184,,"PDRB Provinsi Jawa Timur Atas Dasar Harga Berlaku Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Jawa Timur Province at Current Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",15,5,f57a1a7375f2
JAWA TIMUR,78,Kota Surabaya,,2016,,4 51.383,,"PDRB Provinsi Jawa Timur Atas Dasar Harga Berlaku Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Jawa Timur Province at Current Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",15,5,162f53c88a99
JAWA TIMUR,79,Kota Batu,,2016,,1 2.902,,"PDRB Provinsi Jawa Timur Atas Dasar Harga Berlaku Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Jawa Timur Province at Current Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",15,5,7423a22daf7a
JAWA TIMUR,,Jml Kab./Kota Total of Reg./Mun.,,2016,,1 .866.885,,"PDRB Provinsi Jawa Timur Atas Dasar Harga Berlaku Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Jawa Timur Province at Current Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",15,5,b1d111bc7f5b
JAWA TIMUR,,Provinsi/Province,,2016,,1 .855.738,,"PDRB Provinsi Jawa Timur Atas Dasar Harga Berlaku Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Jawa Timur Province at Current Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",15,5,c6a7c6e71217
BANTEN,01,Kab. Pandeglang,,2016,,2 2.140,,"PDRB Provinsi Banten Atas Dasar Harga Berlaku Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Banten Province at Current Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",16,6,6fec952b9f85
BANTEN,02,Kab. Lebak,,2016,,2 2.482,,"PDRB Provinsi Banten Atas Dasar Harga Berlaku Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Banten Province at Current Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",16,6,4abbd18be52d
BANTEN,03,Kab. Tangerang,,2016,,1 09.398,,"PDRB Provinsi Banten Atas Dasar Harga Berlaku Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Banten Province at Current Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",16,6,41cdffa44dd7
BANTEN,04,Kab. Serang,,2016,,6 0.870,,"PDRB Provinsi Banten Atas Dasar Harga Berlaku Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Banten Province at Current Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",16,6,f1621e3e509b
BANTEN,71,Kota Tangerang,,2016,,1 36.182,,"PDRB Provinsi Banten Atas Dasar Harga Berlaku Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Banten Province at Current Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",16,6,842618379ccb
BANTEN,72,Kota Cilegon,,2016,,8 1.954,,"PDRB Provinsi Banten Atas Dasar Harga Berlaku Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Banten Province at Current Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",16,6,5e97f6fec2ba
BANTEN,73,Kota Serang,,2016,,2 4.055,,"PDRB Provinsi Banten Atas Dasar Harga Berlaku Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Banten Province at Current Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",16,6,8da165d9aaac
BANTEN,74,Kota Tangerang Selatan,,2016,,6 1.301,,"PDRB Provinsi Banten Atas Dasar Harga Berlaku Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Banten Province at Current Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",16,6,b57e69e4c0af
BANTEN,,Jml Kab./Kota Total of Reg./Mun.,,2016,,5 18.382,,"PDRB Provinsi Banten Atas Dasar Harga Berlaku Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Banten Province at Current Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",16,6,1f4abc2ae54b
BANTEN,,Provinsi/Province,,2016,,5 17.898,,"PDRB Provinsi Banten Atas Dasar Harga Berlaku Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Banten Province at Current Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",16,6,6ff3d2ea75ed
BALI,01,Kab. Jembrana,,2016,,1 1.168,,"PDRB Provinsi Bali Atas Dasar Harga Berlaku Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Bali Province at Current Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",17,7,e78ef4427c4b
BALI,02,Kab. Tabanan,,2016,,1 8.630,,"PDRB Provinsi Bali Atas Dasar Harga Berlaku Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Bali Province at Current Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",17,7,b66651a01642
BALI,03,Kab. Badung,,2016,,4 7.208,,"PDRB Provinsi Bali Atas Dasar Harga Berlaku Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Bali Province at Current Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",17,7,0e9ef3688c1a
BALI,04,Kab. Gianyar,,2016,,2 2.113,,"PDRB Provinsi Bali Atas Dasar Harga Berlaku Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Bali Province at Current Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",17,7,528b29ec9590
BALI,05,Kab. Klungkung,,2016,,7 .112,,"PDRB Provinsi Bali Atas Dasar Harga Berlaku Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Bali Province at Current Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",17,7,7c714b61cfd9
BALI,06,Kab. Bangli,,2016,,5 .457,,"PDRB Provinsi Bali Atas Dasar Harga Berlaku Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Bali Province at Current Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",17,7,c93f7e425391
BALI,07,Kab. Karangasem,,2016,,1 3.411,,"PDRB Provinsi Bali Atas Dasar Harga Berlaku Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Bali Province at Current Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",17,7,30af58ff0d63
BALI,08,Kab. Buleleng,,2016,,2 7.690,,"PDRB Provinsi Bali Atas Dasar Harga Berlaku Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Bali Province at Current Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",17,7,8c844915b0be
BALI,71,Kota Denpasar,,2016,,4 2.384,,"PDRB Provinsi Bali Atas Dasar Harga Berlaku Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Bali Province at Current Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",17,7,dbf9c735d61a
BALI,,Jml Kab./Kota Total of Reg./Mun.,,2016,,1 95.174,,"PDRB Provinsi Bali Atas Dasar Harga Berlaku Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Bali Province at Current Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",17,7,3c5e12365e46
BALI,,Provinsi/Province,,2016,,1 94.090,,"PDRB Provinsi Bali Atas Dasar Harga Berlaku Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Bali Province at Current Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",17,7,7f52884b4d59
NUSA TENGGARA BARAT,01,Kab. Lombok Barat,,2016,,1 2.633,,"PDRB Provinsi Nusa Tenggara Barat Atas Dasar Harga Berlaku , Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Nusa Tenggara Barat Province at Current Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",18,8,3e734d9f864e
NUSA TENGGARA BARAT,02,Kab. Lombok Tengah,,2016,,1 4.424,,"PDRB Provinsi Nusa Tenggara Barat Atas Dasar Harga Berlaku , Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Nusa Tenggara Barat Province at Current Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",18,8,744ec8ab7631
NUSA TENGGARA BARAT,03,Kab. Lombok Timur,,2016,,1 5.971,,"PDRB Provinsi Nusa Tenggara Barat Atas Dasar Harga Berlaku , Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Nusa Tenggara Barat Province at Current Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",18,8,4b38bab15115
NUSA TENGGARA BARAT,04,Kab. Sumbawa,,2016,,1 1.373,,"PDRB Provinsi Nusa Tenggara Barat Atas Dasar Harga Berlaku , Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Nusa Tenggara Barat Province at Current Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",18,8,99e403445105
NUSA TENGGARA BARAT,05,Kab. Dompu,,2016,,5 .554,,"PDRB Provinsi Nusa Tenggara Barat Atas Dasar Harga Berlaku , Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Nusa Tenggara Barat Province at Current Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",18,8,c857c41819ee
NUSA TENGGARA BARAT,06,Kab. Bima,,2016,,9 .131,,"PDRB Provinsi Nusa Tenggara Barat Atas Dasar Harga Berlaku , Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Nusa Tenggara Barat Province at Current Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",18,8,a6e15147407d
NUSA TENGGARA BARAT,07,Kab. Sumbawa Barat,,2016,,2 5.731,,"PDRB Provinsi Nusa Tenggara Barat Atas Dasar Harga Berlaku , Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Nusa Tenggara Barat Province at Current Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",18,8,4f5d6426cfed
NUSA TENGGARA BARAT,08,Kab. Lombok Utara,,2016,,3 .972,,"PDRB Provinsi Nusa Tenggara Barat Atas Dasar Harga Berlaku , Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Nusa Tenggara Barat Province at Current Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",18,8,d46da772b240
NUSA TENGGARA BARAT,71,Kota Mataram,,2016,,1 4.800,,"PDRB Provinsi Nusa Tenggara Barat Atas Dasar Harga Berlaku , Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Nusa Tenggara Barat Province at Current Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",18,8,067cb93b703f
NUSA TENGGARA BARAT,72,Kota Bima,,2016,,3 .299,,"PDRB Provinsi Nusa Tenggara Barat Atas Dasar Harga Berlaku , Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Nusa Tenggara Barat Province at Current Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",18,8,8a98204131e7
NUSA TENGGARA BARAT,,Jml Kab./Kota Total of Reg./Mun.,,2016,,1 16.889,,"PDRB Provinsi Nusa Tenggara Barat Atas Dasar Harga Berlaku , Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Nusa Tenggara Barat Province at Current Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",18,8,071fca18746b
NUSA TENGGARA BARAT,,Provinsi/Province,,2016,,1 16.465,,"PDRB Provinsi Nusa Tenggara Barat Atas Dasar Harga Berlaku , Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Nusa Tenggara Barat Province at Current Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",18,8,2eb77ff27ced
NUSA TENGGARA TIMUR,01,Kab. Sumba Barat,,2016,,1 .828,,"PDRB Provinsi Nusa Tenggara Timur Atas Dasar Harga Berlaku Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Nusa Tenggara Timur Province at Current Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",19,9,a366fbc41760
NUSA TENGGARA TIMUR,02,Kab. Sumba Timur,,2016,,4 .958,,"PDRB Provinsi Nusa Tenggara Timur Atas Dasar Harga Berlaku Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Nusa Tenggara Timur Province at Current Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",19,9,e6eae6b45cbd
NUSA TENGGARA TIMUR,03,Kab. Kupang,,2016,,6 .021,,"PDRB Provinsi Nusa Tenggara Timur Atas Dasar Harga Berlaku Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Nusa Tenggara Timur Province at Current Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",19,9,a4cfdd03bd7c
NUSA TENGGARA TIMUR,04,Kab. Timor Tengah Selatan,,2016,,6 .159,,"PDRB Provinsi Nusa Tenggara Timur Atas Dasar Harga Berlaku Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Nusa Tenggara Timur Province at Current Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",19,9,ded12f62158b
NUSA TENGGARA TIMUR,05,Kab. Timor Tengah Utara,,2016,,3 .270,,"PDRB Provinsi Nusa Tenggara Timur Atas Dasar Harga Berlaku Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Nusa Tenggara Timur Province at Current Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",19,9,c6e446f1bc2f
NUSA TENGGARA TIMUR,06,Kab. Belu,,2016,,3 .452,,"PDRB Provinsi Nusa Tenggara Timur Atas Dasar Harga Berlaku Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Nusa Tenggara Timur Province at Current Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",19,9,bea1b594559b
NUSA TENGGARA TIMUR,07,Kab. Alor,,2016,,2 .410,,"PDRB Provinsi Nusa Tenggara Timur Atas Dasar Harga Berlaku Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Nusa Tenggara Timur Province at Current Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",19,9,40503e8e12d0
NUSA TENGGARA TIMUR,08,Kab. Lembata,,2016,,1 .465,,"PDRB Provinsi Nusa Tenggara Timur Atas Dasar Harga Berlaku Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Nusa Tenggara Timur Province at Current Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",19,9,32eca8faa9f7
NUSA TENGGARA TIMUR,09,Kab. Flores Timur,,2016,,4 .163,,"PDRB Provinsi Nusa Tenggara Timur Atas Dasar Harga Berlaku Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Nusa Tenggara Timur Province at Current Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",19,9,30739ab905c9
NUSA TENGGARA TIMUR,10,Kab. Sikka,,2016,,3 .974,,"PDRB Provinsi Nusa Tenggara Timur Atas Dasar Harga Berlaku Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Nusa Tenggara Timur Province at Current Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",19,9,6d718fb30135
NUSA TENGGARA TIMUR,11,Kab. Ende,,2016,,4 .911,,"PDRB Provinsi Nusa Tenggara Timur Atas Dasar Harga Berlaku Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Nusa Tenggara Timur Province at Current Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",19,9,8258c1713fad
NUSA TENGGARA TIMUR,12,Kab. Ngada,,2016,,2 .789,,"PDRB Provinsi Nusa Tenggara Timur Atas Dasar Harga Berlaku Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Nusa Tenggara Timur Province at Current Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",19,9,e3e475b35e42
NUSA TENGGARA TIMUR,13,Kab. Manggarai,,2016,,3 .641,,"PDRB Provinsi Nusa Tenggara Timur Atas Dasar Harga Berlaku Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Nusa Tenggara Timur Province at Current Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",19,9,1c29dc796e26
NUSA TENGGARA TIMUR,14,Kab. Rote Ndao,,2016,,2 .405,,"PDRB Provinsi Nusa Tenggara Timur Atas Dasar Harga Berlaku Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Nusa Tenggara Timur Province at Current Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",19,9,74862fa74068
NUSA TENGGARA TIMUR,15,Kab. Manggarai Barat,,2016,,2 .657,,"PDRB Provinsi Nusa Tenggara Timur Atas Dasar Harga Berlaku Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Nusa Tenggara Timur Province at Current Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",19,9,9b0680c39291
NUSA TENGGARA TIMUR,16,Kab. Sumba Tengah,,2016,,9 17,,"PDRB Provinsi Nusa Tenggara Timur Atas Dasar Harga Berlaku Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Nusa Tenggara Timur Province at Current Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",19,9,0c9bd654732c
NUSA TENGGARA TIMUR,17,Kab. Sumba Barat Daya,,2016,,2 .960,,"PDRB Provinsi Nusa Tenggara Timur Atas Dasar Harga Berlaku Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Nusa Tenggara Timur Province at Current Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",19,9,cfce85fc7ddd
NUSA TENGGARA TIMUR,18,Kab. Nagekeo,,2016,,1 .772,,"PDRB Provinsi Nusa Tenggara Timur Atas Dasar Harga Berlaku Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Nusa Tenggara Timur Province at Current Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",19,9,7bb9ed771473
NUSA TENGGARA TIMUR,19,Kab. Manggarai Timur,,2016,,2 .494,,"PDRB Provinsi Nusa Tenggara Timur Atas Dasar Harga Berlaku Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Nusa Tenggara Timur Province at Current Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",19,9,22d72292323a
NUSA TENGGARA TIMUR,20,Kab. Sabu Raijua,,2016,,1 .079,,"PDRB Provinsi Nusa Tenggara Timur Atas Dasar Harga Berlaku Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Nusa Tenggara Timur Province at Current Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",19,9,1306bd4ed3f1
NUSA TENGGARA TIMUR,21,Kab. Malaka,,2016,,2 .181,,"PDRB Provinsi Nusa Tenggara Timur Atas Dasar Harga Berlaku Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Nusa Tenggara Timur Province at Current Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",19,9,687dab914611
NUSA TENGGARA TIMUR,71,Kota Kupang,,2016,,1 8.763,,"PDRB Provinsi Nusa Tenggara Timur Atas Dasar Harga Berlaku Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Nusa Tenggara Timur Province at Current Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",19,9,e742676d6386
NUSA TENGGARA TIMUR,,Jml Kab./Kota Total of Reg./Mun.,,2016,,8 4.268,,"PDRB Provinsi Nusa Tenggara Timur Atas Dasar Harga Berlaku Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Nusa Tenggara Timur Province at Current Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",19,9,2d26ed80020e
NUSA TENGGARA TIMUR,,Provinsi/Province,,2016,,8 3.743,,"PDRB Provinsi Nusa Tenggara Timur Atas Dasar Harga Berlaku Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Nusa Tenggara Timur Province at Current Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",19,9,0fdf102636ec
