province_name,regency_code,region_name_raw,name_flag,year,year_flag,value,value_flag,table_header_raw,table_header_english,page_number,table_number,raw_text_hash
KALIMANTAN TIMUR,,Jml Kab./Kota Total of Reg./Mun.,,2015,**),1 47.106,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Timur Menurut Kabupaten/Kota, 2011-2015 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kalimantan Timur Province, 2011-2015 (Thousand Rupiahs)",23,3,ae22a31da240
KALIMANTAN TIMUR,,Provinsi/Province,,2015,**),1 46.461,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Timur Menurut Kabupaten/Kota, 2011-2015 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kalimantan Timur Province, 2011-2015 (Thousand Rupiahs)",23,3,231590a9410d
KALIMANTAN TIMUR,01,Kab. Malinau,,2015,**),4,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Timur Menurut Kabupaten/Kota, 2011-2015 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kalimantan Timur Province, 2011-2015 (Thousand Rupiahs)",23,3,af79149bef96
KALIMANTAN TIMUR,02,Kab. Bulungan,,2015,**),4,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Timur Menurut Kabupaten/Kota, 2011-2015 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kalimantan Timur Province, 2011-2015 (Thousand Rupiahs)",23,3,53c23f718d9f
KALIMANTAN TIMUR,03,Kab. Tana Tidung,,2015,**),4,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Timur Menurut Kabupaten/Kota, 2011-2015 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kalimantan Timur Province, 2011-2015 (Thousand Rupiahs)",23,3,22695aec19e5
KALIMANTAN TIMUR,04,Kab. Nunukan,,2015,**),4,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Timur Menurut Kabupaten/Kota, 2011-2015 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kalimantan Timur Province, 2011-2015 (Thousand Rupiahs)",23,3,2ab53cea0790
KALIMANTAN TIMUR,71,Kota Tarakan,,2015,**),4,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Timur Menurut Kabupaten/Kota, 2011-2015 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kalimantan Timur Province, 2011-2015 (Thousand Rupiahs)",23,3,cd452f72ef18
KALIMANTAN TIMUR,,Jml Kab./Kota Total of Reg./Mun.,,2015,**),4,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Timur Menurut Kabupaten/Kota, 2011-2015 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kalimantan Timur Province, 2011-2015 (Thousand Rupiahs)",23,3,5ae2025be409
KALIMANTAN TIMUR,,Provinsi/Province,,2015,**),4,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Timur Menurut Kabupaten/Kota, 2011-2015 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kalimantan Timur Province, 2011-2015 (Thousand Rupiahs)",23,3,f26553203078
SULAWESI UTARA,01,Kab. Bolaang Mongondow,,2015,**),2 2.928,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sulawesi Utara Menurut Kabupaten/Kota, 2011-2015 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sulawesi Utara Province, 2011-2015 (Thousand Rupiahs)",25,5,cf77e67fd999
SULAWESI UTARA,02,Kab. Minahasa,,2015,**),3 6.567,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sulawesi Utara Menurut Kabupaten/Kota, 2011-2015 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sulawesi Utara Province, 2011-2015 (Thousand Rupiahs)",25,5,ed3005130f92
SULAWESI UTARA,03,Kab. Kepulauan Sangihe,,2015,**),2 3.372,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sulawesi Utara Menurut Kabupaten/Kota, 2011-2015 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sulawesi Utara Province, 2011-2015 (Thousand Rupiahs)",25,5,0f2e65f79c64
SULAWESI UTARA,04,Kab. Kepulauan Talaud,,2015,**),1 8.124,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sulawesi Utara Menurut Kabupaten/Kota, 2011-2015 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sulawesi Utara Province, 2011-2015 (Thousand Rupiahs)",25,5,23fc759c344a
SULAWESI UTARA,05,Kab. Minahasa Selatan,,2015,**),2 9.611,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sulawesi Utara Menurut Kabupaten/Kota, 2011-2015 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sulawesi Utara Province, 2011-2015 (Thousand Rupiahs)",25,5,1c25704d6520
SULAWESI UTARA,06,Kab. Minahasa Utara,,2015,**),4 7.444,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sulawesi Utara Menurut Kabupaten/Kota, 2011-2015 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sulawesi Utara Province, 2011-2015 (Thousand Rupiahs)",25,5,798da714258b
SULAWESI UTARA,07,Kab. Bolaang Mongondow Utara,,2015,**),2 2.541,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sulawesi Utara Menurut Kabupaten/Kota, 2011-2015 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sulawesi Utara Province, 2011-2015 (Thousand Rupiahs)",25,5,1973ba9beb8d
SULAWESI UTARA,08,Kab. Siau Tagulandang Biaro,,2015,**),2 3.976,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sulawesi Utara Menurut Kabupaten/Kota, 2011-2015 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sulawesi Utara Province, 2011-2015 (Thousand Rupiahs)",25,5,cce825faa761
SULAWESI UTARA,09,Kab. Minahasa Tenggara,,2015,**),3 4.487,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sulawesi Utara Menurut Kabupaten/Kota, 2011-2015 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sulawesi Utara Province, 2011-2015 (Thousand Rupiahs)",25,5,909816197d9a
SULAWESI UTARA,10,Kab. Bolaang Mongondow Selatan,,2015,**),2 2.668,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sulawesi Utara Menurut Kabupaten/Kota, 2011-2015 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sulawesi Utara Province, 2011-2015 (Thousand Rupiahs)",25,5,3bd2a365fb76
SULAWESI UTARA,11,Kab. Bolaang Mongondow Timur,,2015,**),2 7.937,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sulawesi Utara Menurut Kabupaten/Kota, 2011-2015 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sulawesi Utara Province, 2011-2015 (Thousand Rupiahs)",25,5,c9c38b8cbb2b
SULAWESI UTARA,71,Kota Manado,,2015,**),6 0.019,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sulawesi Utara Menurut Kabupaten/Kota, 2011-2015 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sulawesi Utara Province, 2011-2015 (Thousand Rupiahs)",25,5,e80c050ce9c9
SULAWESI UTARA,72,Kota Bitung,,2015,**),5 6.563,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sulawesi Utara Menurut Kabupaten/Kota, 2011-2015 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sulawesi Utara Province, 2011-2015 (Thousand Rupiahs)",25,5,3faf120b39f8
SULAWESI UTARA,73,Kota Tomohon,,2015,**),2 9.795,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sulawesi Utara Menurut Kabupaten/Kota, 2011-2015 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sulawesi Utara Province, 2011-2015 (Thousand Rupiahs)",25,5,b42c75e8345d
SULAWESI UTARA,74,Kota Kotamobagu,,2015,**),2 0.557,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sulawesi Utara Menurut Kabupaten/Kota, 2011-2015 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sulawesi Utara Province, 2011-2015 (Thousand Rupiahs)",25,5,1072b56deb98
SULAWESI UTARA,,Jml Kab./Kota Total of Reg./Mun.,,2015,**),3 7.451,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sulawesi Utara Menurut Kabupaten/Kota, 2011-2015 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sulawesi Utara Province, 2011-2015 (Thousand Rupiahs)",25,5,9a15b5e5811e
SULAWESI UTARA,,Provinsi/Province,,2015,**),3 7.840,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sulawesi Utara Menurut Kabupaten/Kota, 2011-2015 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sulawesi Utara Province, 2011-2015 (Thousand Rupiahs)",25,5,db422152a5d2
SULAWESI TENGAH,01,Kab. Banggai Kepulauan,,2015,**),2 3.726,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sulawesi Tengah Menurut Kabupaten/Kota, 2011-2015 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sulawesi Tengah Province, 2011-2015 (Thousand Rupiahs)",26,6,86b87df4ed96
SULAWESI TENGAH,11,Kab. Banggai Laut,#),2015,**),2 4.524,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sulawesi Tengah Menurut Kabupaten/Kota, 2011-2015 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sulawesi Tengah Province, 2011-2015 (Thousand Rupiahs)",26,6,576d736aa095
SULAWESI TENGAH,02,Kab. Banggai,,2015,**),4 3.016,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sulawesi Tengah Menurut Kabupaten/Kota, 2011-2015 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sulawesi Tengah Province, 2011-2015 (Thousand Rupiahs)",26,6,baea441d4da5
SULAWESI TENGAH,03,Kab. Morowali,,2015,**),1 14.568,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sulawesi Tengah Menurut Kabupaten/Kota, 2011-2015 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sulawesi Tengah Province, 2011-2015 (Thousand Rupiahs)",26,6,72be1445f562
SULAWESI TENGAH,12,Kab. Morowali Utara,#),2015,**),6 6.602,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sulawesi Tengah Menurut Kabupaten/Kota, 2011-2015 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sulawesi Tengah Province, 2011-2015 (Thousand Rupiahs)",26,6,a71c5244f921
SULAWESI TENGAH,04,Kab. Poso,,2015,**),2 8.651,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sulawesi Tengah Menurut Kabupaten/Kota, 2011-2015 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sulawesi Tengah Province, 2011-2015 (Thousand Rupiahs)",26,6,5459b3770825
SULAWESI TENGAH,05,Kab. Donggala,,2015,**),3 1.902,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sulawesi Tengah Menurut Kabupaten/Kota, 2011-2015 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sulawesi Tengah Province, 2011-2015 (Thousand Rupiahs)",26,6,b62c7563401e
SULAWESI TENGAH,06,Kab. Toli-Toli,,2015,**),2 7.004,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sulawesi Tengah Menurut Kabupaten/Kota, 2011-2015 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sulawesi Tengah Province, 2011-2015 (Thousand Rupiahs)",26,6,8fc352026186
SULAWESI TENGAH,07,Kab. Buol,,2015,**),3 0.679,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sulawesi Tengah Menurut Kabupaten/Kota, 2011-2015 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sulawesi Tengah Province, 2011-2015 (Thousand Rupiahs)",26,6,11decf977650
SULAWESI TENGAH,08,Kab. Parigi Moutong,,2015,**),2 9.080,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sulawesi Tengah Menurut Kabupaten/Kota, 2011-2015 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sulawesi Tengah Province, 2011-2015 (Thousand Rupiahs)",26,6,8c196dd250cd
SULAWESI TENGAH,09,Kab. Tojo Una-Una,,2015,**),2 8.827,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sulawesi Tengah Menurut Kabupaten/Kota, 2011-2015 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sulawesi Tengah Province, 2011-2015 (Thousand Rupiahs)",26,6,36d7094f800c
SULAWESI TENGAH,10,Kab. Sigi,,2015,**),2 9.140,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sulawesi Tengah Menurut Kabupaten/Kota, 2011-2015 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sulawesi Tengah Province, 2011-2015 (Thousand Rupiahs)",26,6,f4f6eef1935e
SULAWESI TENGAH,71,Kota Palu,,2015,**),4 6.889,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sulawesi Tengah Menurut Kabupaten/Kota, 2011-2015 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sulawesi Tengah Province, 2011-2015 (Thousand Rupiahs)",26,6,984f3e71ad60
SULAWESI TENGAH,,Jml Kab./Kota Total of Reg./Mun.,,2015,**),3 7.813,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sulawesi Tengah Menurut Kabupaten/Kota, 2011-2015 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sulawesi Tengah Province, 2011-2015 (Thousand Rupiahs)",26,6,944c49b5a1f8
SULAWESI TENGAH,,Provinsi/Province,,2015,**),3 7.403,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sulawesi Tengah Menurut Kabupaten/Kota, 2011-2015 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sulawesi Tengah Province, 2011-2015 (Thousand Rupiahs)",26,6,9d2e7ef62976
SULAWESI SELATAN,01,Kab. Kepulauan Selayar,,2015,**),3 1.869,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sulawesi Selatan Menurut Kabupaten/Kota, 2011-2015 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sulawesi Selatan Province, 2011-2015 (Thousand Rupiahs)",27,7,28be3ff73d80
SULAWESI SELATAN,02,Kab. Bulukumba,,2015,**),2 3.349,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sulawesi Selatan Menurut Kabupaten/Kota, 2011-2015 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sulawesi Selatan Province, 2011-2015 (Thousand Rupiahs)",27,7,2e7dfea0d52b
SULAWESI SELATAN,03,Kab. Bantaeng,,2015,**),3 0.564,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sulawesi Selatan Menurut Kabupaten/Kota, 2011-2015 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sulawesi Selatan Province, 2011-2015 (Thousand Rupiahs)",27,7,8c1d4945ffd1
SULAWESI SELATAN,04,Kab. Jeneponto,,2015,**),1 9.685,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sulawesi Selatan Menurut Kabupaten/Kota, 2011-2015 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sulawesi Selatan Province, 2011-2015 (Thousand Rupiahs)",27,7,4536e7be8102
SULAWESI SELATAN,05,Kab. Takalar,,2015,**),2 3.736,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sulawesi Selatan Menurut Kabupaten/Kota, 2011-2015 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sulawesi Selatan Province, 2011-2015 (Thousand Rupiahs)",27,7,8bddc2a227a6
SULAWESI SELATAN,06,Kab. Gowa,,2015,**),1 9.004,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sulawesi Selatan Menurut Kabupaten/Kota, 2011-2015 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sulawesi Selatan Province, 2011-2015 (Thousand Rupiahs)",27,7,4575ef08b56f
SULAWESI SELATAN,07,Kab. Sinjai,,2015,**),3 1.546,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sulawesi Selatan Menurut Kabupaten/Kota, 2011-2015 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sulawesi Selatan Province, 2011-2015 (Thousand Rupiahs)",27,7,b1d836dec9d2
SULAWESI SELATAN,08,Kab. Maros,,2015,**),4 6.471,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sulawesi Selatan Menurut Kabupaten/Kota, 2011-2015 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sulawesi Selatan Province, 2011-2015 (Thousand Rupiahs)",27,7,63727905179f
SULAWESI SELATAN,09,Kab. Pangkajene dan Kepulauan,,2015,**),5 7.113,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sulawesi Selatan Menurut Kabupaten/Kota, 2011-2015 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sulawesi Selatan Province, 2011-2015 (Thousand Rupiahs)",27,7,3493b5d232b6
SULAWESI SELATAN,10,Kab. Barru,,2015,**),2 8.726,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sulawesi Selatan Menurut Kabupaten/Kota, 2011-2015 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sulawesi Selatan Province, 2011-2015 (Thousand Rupiahs)",27,7,7ca3723c2904
SULAWESI SELATAN,11,Kab. Bone,,2015,**),3 1.160,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sulawesi Selatan Menurut Kabupaten/Kota, 2011-2015 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sulawesi Selatan Province, 2011-2015 (Thousand Rupiahs)",27,7,21029d221ab0
SULAWESI SELATAN,12,Kab. Soppeng,,2015,**),3 0.199,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sulawesi Selatan Menurut Kabupaten/Kota, 2011-2015 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sulawesi Selatan Province, 2011-2015 (Thousand Rupiahs)",27,7,393aa517e4d9
SULAWESI SELATAN,13,Kab. Wajo,,2015,**),3 8.390,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sulawesi Selatan Menurut Kabupaten/Kota, 2011-2015 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sulawesi Selatan Province, 2011-2015 (Thousand Rupiahs)",27,7,a321b2501324
SULAWESI SELATAN,14,Kab. Sidenreng Rappang,,2015,**),3 2.038,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sulawesi Selatan Menurut Kabupaten/Kota, 2011-2015 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sulawesi Selatan Province, 2011-2015 (Thousand Rupiahs)",27,7,801eb062b53e
SULAWESI SELATAN,15,Kab. Pinrang,,2015,**),3 5.831,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sulawesi Selatan Menurut Kabupaten/Kota, 2011-2015 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sulawesi Selatan Province, 2011-2015 (Thousand Rupiahs)",27,7,41763558871b
SULAWESI SELATAN,16,Kab. Enrekang,,2015,**),2 6.198,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sulawesi Selatan Menurut Kabupaten/Kota, 2011-2015 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sulawesi Selatan Province, 2011-2015 (Thousand Rupiahs)",27,7,4665217ee51a
SULAWESI SELATAN,17,Kab. Luwu,,2015,**),2 9.592,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sulawesi Selatan Menurut Kabupaten/Kota, 2011-2015 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sulawesi Selatan Province, 2011-2015 (Thousand Rupiahs)",27,7,a70a675bd4d2
SULAWESI SELATAN,18,Kab. Tana Toraja,,2015,**),2 1.405,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sulawesi Selatan Menurut Kabupaten/Kota, 2011-2015 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sulawesi Selatan Province, 2011-2015 (Thousand Rupiahs)",27,7,ee2dbb841505
SULAWESI SELATAN,22,Kab. Luwu Utara,,2015,**),2 8.682,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sulawesi Selatan Menurut Kabupaten/Kota, 2011-2015 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sulawesi Selatan Province, 2011-2015 (Thousand Rupiahs)",27,7,7f6f41d3f14a
SULAWESI SELATAN,25,Kab. Luwu Timur,,2015,**),7 6.282,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sulawesi Selatan Menurut Kabupaten/Kota, 2011-2015 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sulawesi Selatan Province, 2011-2015 (Thousand Rupiahs)",27,7,2499445145c5
SULAWESI SELATAN,26,Kab. Toraja Utara,,2015,**),2 5.900,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sulawesi Selatan Menurut Kabupaten/Kota, 2011-2015 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sulawesi Selatan Province, 2011-2015 (Thousand Rupiahs)",27,7,567297c88e12
SULAWESI SELATAN,71,Kota Makassar,,2015,**),7 8.772,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sulawesi Selatan Menurut Kabupaten/Kota, 2011-2015 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sulawesi Selatan Province, 2011-2015 (Thousand Rupiahs)",27,7,ad2ca6af704a
SULAWESI SELATAN,72,Kota Parepare,,2015,**),3 6.478,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sulawesi Selatan Menurut Kabupaten/Kota, 2011-2015 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sulawesi Selatan Province, 2011-2015 (Thousand Rupiahs)",27,7,8f7a8e61009e
SULAWESI SELATAN,73,Kota Palopo,,2015,**),3 1.491,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sulawesi Selatan Menurut Kabupaten/Kota, 2011-2015 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sulawesi Selatan Province, 2011-2015 (Thousand Rupiahs)",27,7,f2de42b19b14
SULAWESI SELATAN,,Jml Kab./Kota Total of Reg./Mun.,,2015,**),4 0.100,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sulawesi Selatan Menurut Kabupaten/Kota, 2011-2015 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sulawesi Selatan Province, 2011-2015 (Thousand Rupiahs)",27,7,8d6b2716addf
SULAWESI SELATAN,,Provinsi/Province,,2015,**),4 0.110,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sulawesi Selatan Menurut Kabupaten/Kota, 2011-2015 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sulawesi Selatan Province, 2011-2015 (Thousand Rupiahs)",27,7,0a93252153e8
SULAWESI TENGGARA,01,Kab. Buton,,2015,**),2 8.576,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sulawesi Tenggara Menurut Kabupaten/Kota, 2011-2015 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sulawesi Tenggara Province, 2011-2015 (Thousand Rupiahs)",28,8,9fc08d1f426a
SULAWESI TENGGARA,14,Kab. Buton Tengah,#),2015,**),1 7.844,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sulawesi Tenggara Menurut Kabupaten/Kota, 2011-2015 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sulawesi Tenggara Province, 2011-2015 (Thousand Rupiahs)",28,8,ed06877873fd
SULAWESI TENGGARA,15,Kab. Buton Selatan,#),2015,**),2 5.732,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sulawesi Tenggara Menurut Kabupaten/Kota, 2011-2015 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sulawesi Tenggara Province, 2011-2015 (Thousand Rupiahs)",28,8,baa611deabdf
SULAWESI TENGGARA,02,Kab. Muna,,2015,**),2 3.465,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sulawesi Tenggara Menurut Kabupaten/Kota, 2011-2015 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sulawesi Tenggara Province, 2011-2015 (Thousand Rupiahs)",28,8,12d13f2a5115
SULAWESI TENGGARA,13,Kab. Muna Barat,#),2015,**),2 2.610,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sulawesi Tenggara Menurut Kabupaten/Kota, 2011-2015 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sulawesi Tenggara Province, 2011-2015 (Thousand Rupiahs)",28,8,11d8373e985b
SULAWESI TENGGARA,03,Kab. Konawe,,2015,**),2 6.131,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sulawesi Tenggara Menurut Kabupaten/Kota, 2011-2015 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sulawesi Tenggara Province, 2011-2015 (Thousand Rupiahs)",28,8,dd26b6657584
SULAWESI TENGGARA,12,Kab. Konawe Kepulauan,#),2015,**),2 9.705,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sulawesi Tenggara Menurut Kabupaten/Kota, 2011-2015 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sulawesi Tenggara Province, 2011-2015 (Thousand Rupiahs)",28,8,e4c72df3be48
