province_name,regency_code,region_name_raw,name_flag,year,year_flag,value,value_flag,table_header_raw,table_header_english,page_number,table_number,raw_text_hash
SUMATERA BARAT,,Jml Kab./Kota. Total of Reg./Mun.,*',2000,,"22.371.789,09",,"PDRB PROPINSI SUMATERA BARAT ATAS DASAR HARGA BERLAKU MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)/","GRDP the Province of West Sumatera at Current Prices By Regendes/Municlpalitles, 2000 - 2003 (Miilion Ruptahs)",4,3,80bfcc835edc
SUMATERA BARAT,,PROPINSI/PROVINCE,,2000,,"22.462.448,31",,"PDRB PROPINSI SUMATERA BARAT ATAS DASAR HARGA BERLAKU MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)/","GRDP the Province of West Sumatera at Current Prices By Regendes/Municlpalitles, 2000 - 2003 (Miilion Ruptahs)",4,3,181973d186d2
SUMATERA BARAT,,PROPINSI/PROVINCE,"""",2000,,"22.462.448,31",,"PDRB PROPINSI SUMATERA BARAT ATAS DASAR HARGA BERLAKU MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)/","GRDP the Province of West Sumatera at Current Prices By Regendes/Municlpalitles, 2000 - 2003 (Miilion Ruptahs)",4,3,b0ebc3b8b1b6
RIAU,01,Kuantan Smgmgi,,2000,,"916.404,71",,"PDRB PROPINSI RIAU ATAS DASAR HARGA BERLAKU MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)/","GRDP the Province of Rtau at Current Prices By Regendes/Municlpalitles, 2000 - 2003 (Million Rupiahs)",5,4,7f5c6a9713eb
RIAU,02,Indragiri Hulu,,2000,,"1.114.178,09",,"PDRB PROPINSI RIAU ATAS DASAR HARGA BERLAKU MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)/","GRDP the Province of Rtau at Current Prices By Regendes/Municlpalitles, 2000 - 2003 (Million Rupiahs)",5,4,013c600b9c43
RIAU,,Indragin Hulu,*',2000,,"987.528,89",,"PDRB PROPINSI RIAU ATAS DASAR HARGA BERLAKU MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)/","GRDP the Province of Rtau at Current Prices By Regendes/Municlpalitles, 2000 - 2003 (Million Rupiahs)",5,4,7d343c987026
RIAU,03,Indragiri Hilir,,2000,,"2.358.050,92",,"PDRB PROPINSI RIAU ATAS DASAR HARGA BERLAKU MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)/","GRDP the Province of Rtau at Current Prices By Regendes/Municlpalitles, 2000 - 2003 (Million Rupiahs)",5,4,14b1bf528781
RIAU,04,Pelalawan,,2000,,"766.885,37",,"PDRB PROPINSI RIAU ATAS DASAR HARGA BERLAKU MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)/","GRDP the Province of Rtau at Current Prices By Regendes/Municlpalitles, 2000 - 2003 (Million Rupiahs)",5,4,1ed97993d911
RIAU,,Pelalawan,*',2000,,"683.530,48",,"PDRB PROPINSI RIAU ATAS DASAR HARGA BERLAKU MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)/","GRDP the Province of Rtau at Current Prices By Regendes/Municlpalitles, 2000 - 2003 (Million Rupiahs)",5,4,1b9a93eb25a5
RIAU,05,Siak,,2000,,"8 260.084,18",,"PDRB PROPINSI RIAU ATAS DASAR HARGA BERLAKU MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)/","GRDP the Province of Rtau at Current Prices By Regendes/Municlpalitles, 2000 - 2003 (Million Rupiahs)",5,4,d88ed18fc791
RIAU,,Siak,*',2000,,"909 900,88",,"PDRB PROPINSI RIAU ATAS DASAR HARGA BERLAKU MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)/","GRDP the Province of Rtau at Current Prices By Regendes/Municlpalitles, 2000 - 2003 (Million Rupiahs)",5,4,197f66de3c47
RIAU,06,Kampar,,2000,,"3 813.280,86",,"PDRB PROPINSI RIAU ATAS DASAR HARGA BERLAKU MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)/","GRDP the Province of Rtau at Current Prices By Regendes/Municlpalitles, 2000 - 2003 (Million Rupiahs)",5,4,22547d644d6b
RIAU,,Kampar,*',2000,,"1.289.220,97",,"PDRB PROPINSI RIAU ATAS DASAR HARGA BERLAKU MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)/","GRDP the Province of Rtau at Current Prices By Regendes/Municlpalitles, 2000 - 2003 (Million Rupiahs)",5,4,2bf638dab6e7
RIAU,07,Rokan Hulu,,2000,,"824 039,98",,"PDRB PROPINSI RIAU ATAS DASAR HARGA BERLAKU MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)/","GRDP the Province of Rtau at Current Prices By Regendes/Municlpalitles, 2000 - 2003 (Million Rupiahs)",5,4,3b33e73c84ce
RIAU,,Rokan Hulu,*',2000,,"728.427,03",,"PDRB PROPINSI RIAU ATAS DASAR HARGA BERLAKU MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)/","GRDP the Province of Rtau at Current Prices By Regendes/Municlpalitles, 2000 - 2003 (Million Rupiahs)",5,4,2a814ef12351
RIAU,08,Bengkalis,,2000,,"14.536.379,09",,"PDRB PROPINSI RIAU ATAS DASAR HARGA BERLAKU MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)/","GRDP the Province of Rtau at Current Prices By Regendes/Municlpalitles, 2000 - 2003 (Million Rupiahs)",5,4,32a565a9a6bd
RIAU,,Bengkalis,*',2000,,"1.623 629,33",,"PDRB PROPINSI RIAU ATAS DASAR HARGA BERLAKU MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)/","GRDP the Province of Rtau at Current Prices By Regendes/Municlpalitles, 2000 - 2003 (Million Rupiahs)",5,4,e3cf75effe9c
RIAU,09,Rokan Hilir,,2000,,"5.722w.115,42",,"PDRB PROPINSI RIAU ATAS DASAR HARGA BERLAKU MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)/","GRDP the Province of Rtau at Current Prices By Regendes/Municlpalitles, 2000 - 2003 (Million Rupiahs)",5,4,4fe59bedd414
RIAU,,Rokan Hilir,*',2000,,"1.196.435,49",,"PDRB PROPINSI RIAU ATAS DASAR HARGA BERLAKU MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)/","GRDP the Province of Rtau at Current Prices By Regendes/Municlpalitles, 2000 - 2003 (Million Rupiahs)",5,4,65037b119e24
RIAU,10,Kepulauan Riau,,2000,,"1.782.844,05",,"PDRB PROPINSI RIAU ATAS DASAR HARGA BERLAKU MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)/","GRDP the Province of Rtau at Current Prices By Regendes/Municlpalitles, 2000 - 2003 (Million Rupiahs)",5,4,bf6bbc88212c
RIAU,,Kepulauan Riau,*',2000,,"s : 1.782.844,05",,"PDRB PROPINSI RIAU ATAS DASAR HARGA BERLAKU MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)/","GRDP the Province of Rtau at Current Prices By Regendes/Municlpalitles, 2000 - 2003 (Million Rupiahs)",5,4,84c359787eb4
RIAU,74,Tanjung Pinang,#),2000,,-,,"PDRB PROPINSI RIAU ATAS DASAR HARGA BERLAKU MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)/","GRDP the Province of Rtau at Current Prices By Regendes/Municlpalitles, 2000 - 2003 (Million Rupiahs)",5,4,660958bd0e49
RIAU,11,Kanmun,,2000,,"983.579,94",,"PDRB PROPINSI RIAU ATAS DASAR HARGA BERLAKU MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)/","GRDP the Province of Rtau at Current Prices By Regendes/Municlpalitles, 2000 - 2003 (Million Rupiahs)",5,4,9cf7d48535b6
RIAU,,Kanmun,*',2000,,"983.579,94",,"PDRB PROPINSI RIAU ATAS DASAR HARGA BERLAKU MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)/","GRDP the Province of Rtau at Current Prices By Regendes/Municlpalitles, 2000 - 2003 (Million Rupiahs)",5,4,7fcf50407bee
RIAU,12,Natuna,,2000,,"2.743.281,22",,"PDRB PROPINSI RIAU ATAS DASAR HARGA BERLAKU MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)/","GRDP the Province of Rtau at Current Prices By Regendes/Municlpalitles, 2000 - 2003 (Million Rupiahs)",5,4,b266756031fb
RIAU,,Natuna,*',2000,,"284.613,75",,"PDRB PROPINSI RIAU ATAS DASAR HARGA BERLAKU MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)/","GRDP the Province of Rtau at Current Prices By Regendes/Municlpalitles, 2000 - 2003 (Million Rupiahs)",5,4,96860f62d183
RIAU,71,Pekan Baru,,2000,,"3.212.380,81",,"PDRB PROPINSI RIAU ATAS DASAR HARGA BERLAKU MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)/","GRDP the Province of Rtau at Current Prices By Regendes/Municlpalitles, 2000 - 2003 (Million Rupiahs)",5,4,77cc76ede6d0
RIAU,72,Batam,,2000,,"6.571.884,08",,"PDRB PROPINSI RIAU ATAS DASAR HARGA BERLAKU MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)/","GRDP the Province of Rtau at Current Prices By Regendes/Municlpalitles, 2000 - 2003 (Million Rupiahs)",5,4,ec08535976d8
RIAU,73,Dumai,,2000,,"2.716 021,14",,"PDRB PROPINSI RIAU ATAS DASAR HARGA BERLAKU MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)/","GRDP the Province of Rtau at Current Prices By Regendes/Municlpalitles, 2000 - 2003 (Million Rupiahs)",5,4,40d20bb82c2c
RIAU,,Dumai,*',2000,,"668.204,17",,"PDRB PROPINSI RIAU ATAS DASAR HARGA BERLAKU MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)/","GRDP the Province of Rtau at Current Prices By Regendes/Municlpalitles, 2000 - 2003 (Million Rupiahs)",5,4,a19bb5702a5d
RIAU,,Jml Kab./Kota. Total of Reg./Mun.,,2000,,"56.321.409,86",,"PDRB PROPINSI RIAU ATAS DASAR HARGA BERLAKU MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)/","GRDP the Province of Rtau at Current Prices By Regendes/Municlpalitles, 2000 - 2003 (Million Rupiahs)",5,4,2f87ed95d512
RIAU,,Jml Kab./KoU. Total of Reg./Mun.,*',2000,,"24.196.635,50",,"PDRB PROPINSI RIAU ATAS DASAR HARGA BERLAKU MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)/","GRDP the Province of Rtau at Current Prices By Regendes/Municlpalitles, 2000 - 2003 (Million Rupiahs)",5,4,469bdf1821a5
RIAU,,PROPINSI/PROVINCE,,2000,,"55.260.499,46",,"PDRB PROPINSI RIAU ATAS DASAR HARGA BERLAKU MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)/","GRDP the Province of Rtau at Current Prices By Regendes/Municlpalitles, 2000 - 2003 (Million Rupiahs)",5,4,63cff30d3b7b
RIAU,,PROPINSI/PROVINCE,*',2000,,"23.135.725,10",,"PDRB PROPINSI RIAU ATAS DASAR HARGA BERLAKU MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)/","GRDP the Province of Rtau at Current Prices By Regendes/Municlpalitles, 2000 - 2003 (Million Rupiahs)",5,4,653798dcd0a5
JAMBI,01,Kennd,,2000,,"999.962,26",,"PDRB PROPINSI JAMBI ATAS DASAR HARGA BERLAKU MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)/","GRDP the Province of Jambi at Current Pnces By Regendes/Munidpaiities, 2000 - 2003 (Miilion Rupiahs)",6,5,50c82ef935f4
JAMBI,02,Merangin,,2000,,"690.389,00",,"PDRB PROPINSI JAMBI ATAS DASAR HARGA BERLAKU MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)/","GRDP the Province of Jambi at Current Pnces By Regendes/Munidpaiities, 2000 - 2003 (Miilion Rupiahs)",6,5,2cbd05262d98
JAMBI,03,Sarolangun,,2000,,"629.931,00",,"PDRB PROPINSI JAMBI ATAS DASAR HARGA BERLAKU MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)/","GRDP the Province of Jambi at Current Pnces By Regendes/Munidpaiities, 2000 - 2003 (Miilion Rupiahs)",6,5,0518d4eb12d1
JAMBI,,Sarolangun,*',2000,,"588.457,00",,"PDRB PROPINSI JAMBI ATAS DASAR HARGA BERLAKU MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)/","GRDP the Province of Jambi at Current Pnces By Regendes/Munidpaiities, 2000 - 2003 (Miilion Rupiahs)",6,5,713166151d9f
JAMBI,04,Batanghan,,2000,,"677.378,00",,"PDRB PROPINSI JAMBI ATAS DASAR HARGA BERLAKU MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)/","GRDP the Province of Jambi at Current Pnces By Regendes/Munidpaiities, 2000 - 2003 (Miilion Rupiahs)",6,5,e6b5b168207b
JAMBI,,Batanghari,*',2000,,"615.494,34",,"PDRB PROPINSI JAMBI ATAS DASAR HARGA BERLAKU MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)/","GRDP the Province of Jambi at Current Pnces By Regendes/Munidpaiities, 2000 - 2003 (Miilion Rupiahs)",6,5,cecfd108fd28
JAMBI,05,Muaro Jambi,,2000,,"675.546,00",,"PDRB PROPINSI JAMBI ATAS DASAR HARGA BERLAKU MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)/","GRDP the Province of Jambi at Current Pnces By Regendes/Munidpaiities, 2000 - 2003 (Miilion Rupiahs)",6,5,7867c758b996
JAMBI,,Muaro Jambi,*',2000,,"573.329,00",,"PDRB PROPINSI JAMBI ATAS DASAR HARGA BERLAKU MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)/","GRDP the Province of Jambi at Current Pnces By Regendes/Munidpaiities, 2000 - 2003 (Miilion Rupiahs)",6,5,39c391bca9d1
JAMBI,06,Tanjung Jabung Timur,,2000,,"1.321.875,04",,"PDRB PROPINSI JAMBI ATAS DASAR HARGA BERLAKU MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)/","GRDP the Province of Jambi at Current Pnces By Regendes/Munidpaiities, 2000 - 2003 (Miilion Rupiahs)",6,5,de73ee6b3f42
JAMBI,,Tanjung Jabung Timur,*',2000,,"690.416,84",,"PDRB PROPINSI JAMBI ATAS DASAR HARGA BERLAKU MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)/","GRDP the Province of Jambi at Current Pnces By Regendes/Munidpaiities, 2000 - 2003 (Miilion Rupiahs)",6,5,11c55ab97c48
JAMBI,07,Tanjung Jabung Barat,,2000,,"1.114.317,63",,"PDRB PROPINSI JAMBI ATAS DASAR HARGA BERLAKU MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)/","GRDP the Province of Jambi at Current Pnces By Regendes/Munidpaiities, 2000 - 2003 (Miilion Rupiahs)",6,5,72edb5be17fd
JAMBI,,Tanjung Jabung Barat,*',2000,,"1.114.317,63",,"PDRB PROPINSI JAMBI ATAS DASAR HARGA BERLAKU MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)/","GRDP the Province of Jambi at Current Pnces By Regendes/Munidpaiities, 2000 - 2003 (Miilion Rupiahs)",6,5,21b0dc5c8bfe
JAMBI,08,Tebo,,2000,,"533.591,4p3",,"PDRB PROPINSI JAMBI ATAS DASAR HARGA BERLAKU MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)/","GRDP the Province of Jambi at Current Pnces By Regendes/Munidpaiities, 2000 - 2003 (Miilion Rupiahs)",6,5,c38d40bdca89
JAMBI,09,Bungo,,2000,,"68w0.380,89",,"PDRB PROPINSI JAMBI ATAS DASAR HARGA BERLAKU MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)/","GRDP the Province of Jambi at Current Pnces By Regendes/Munidpaiities, 2000 - 2003 (Miilion Rupiahs)",6,5,4204beeea33c
JAMBI,71,Jambi,,2000,,"1.961.869,67",,"PDRB PROPINSI JAMBI ATAS DASAR HARGA BERLAKU MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)/","GRDP the Province of Jambi at Current Pnces By Regendes/Munidpaiities, 2000 - 2003 (Miilion Rupiahs)",6,5,369fc7355b72
JAMBI,,Jambi,*',2000,,"1.815.082,04",,"PDRB PROPINSI JAMBI ATAS DASAR HARGA BERLAKU MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)/","GRDP the Province of Jambi at Current Pnces By Regendes/Munidpaiities, 2000 - 2003 (Miilion Rupiahs)",6,5,bcd4de84b1f5
JAMBI,,Jml Kab./Kota. Total of Reg./Mun.,,2000,,"s : 9.285.240,92",,"PDRB PROPINSI JAMBI ATAS DASAR HARGA BERLAKU MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)/","GRDP the Province of Jambi at Current Pnces By Regendes/Munidpaiities, 2000 - 2003 (Miilion Rupiahs)",6,5,0f941cbe370c
JAMBI,,Jml Kab./Kota. Total of Reg./Mun.,*',2000,,"8.301.420,43",,"PDRB PROPINSI JAMBI ATAS DASAR HARGA BERLAKU MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)/","GRDP the Province of Jambi at Current Pnces By Regendes/Munidpaiities, 2000 - 2003 (Miilion Rupiahs)",6,5,8b9900b85865
JAMBI,,PROPINSI/PROVINCE,,2000,,"t 9.380 650,17",,"PDRB PROPINSI JAMBI ATAS DASAR HARGA BERLAKU MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)/","GRDP the Province of Jambi at Current Pnces By Regendes/Munidpaiities, 2000 - 2003 (Miilion Rupiahs)",6,5,2aa68f1d64bd
JAMBI,,PROPINSI/PROVINCE,*',2000,,"h t 8.212 631,78",,"PDRB PROPINSI JAMBI ATAS DASAR HARGA BERLAKU MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)/","GRDP the Province of Jambi at Current Pnces By Regendes/Munidpaiities, 2000 - 2003 (Miilion Rupiahs)",6,5,43c608b00815
SUMATERA SELATAN,01,Ogan Komering Ulu,,2000,,"3.674.558,00",,"PDRB PROPINSI SUMATERA SELATAN ATAS DASAR HARGA BERLAKU MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)/","GRDP the Province of South Sumatera at Current Pnces By Regencies/Municipalities, 2000 - 2003 (Million Rupiahs)",7,6,7309c0f3a25b
SUMATERA SELATAN,,Ogan Komenng Ulu,*',2000,,"3.215 548,00",,"PDRB PROPINSI SUMATERA SELATAN ATAS DASAR HARGA BERLAKU MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)/","GRDP the Province of South Sumatera at Current Pnces By Regencies/Municipalities, 2000 - 2003 (Million Rupiahs)",7,6,7ecc13b0176a
SUMATERA SELATAN,02,Ogan Komenng Ilir,,2000,,"2.928.479,00",,"PDRB PROPINSI SUMATERA SELATAN ATAS DASAR HARGA BERLAKU MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)/","GRDP the Province of South Sumatera at Current Pnces By Regencies/Municipalities, 2000 - 2003 (Million Rupiahs)",7,6,6ef5ee7e03b4
SUMATERA SELATAN,,Ogan Komering Ilir,*',2000,,"2.921.100,00",,"PDRB PROPINSI SUMATERA SELATAN ATAS DASAR HARGA BERLAKU MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)/","GRDP the Province of South Sumatera at Current Pnces By Regencies/Municipalities, 2000 - 2003 (Million Rupiahs)",7,6,936ec6c6e4ab
SUMATERA SELATAN,03,Muara Enim,,2000,,"6.135.777,00",,"PDRB PROPINSI SUMATERA SELATAN ATAS DASAR HARGA BERLAKU MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)/","GRDP the Province of South Sumatera at Current Pnces By Regencies/Municipalities, 2000 - 2003 (Million Rupiahs)",7,6,75ea063d4531
SUMATERA SELATAN,,Muara Enim,*',2000,,"3.400.471,00",,"PDRB PROPINSI SUMATERA SELATAN ATAS DASAR HARGA BERLAKU MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)/","GRDP the Province of South Sumatera at Current Pnces By Regencies/Municipalities, 2000 - 2003 (Million Rupiahs)",7,6,6ae468d77a19
SUMATERA SELATAN,72,Prabumulih,#),2000,,,,"PDRB PROPINSI SUMATERA SELATAN ATAS DASAR HARGA BERLAKU MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)/","GRDP the Province of South Sumatera at Current Pnces By Regencies/Municipalities, 2000 - 2003 (Million Rupiahs)",7,6,cc95c78e66f7
SUMATERA SELATAN,,Prabumulih,*',2000,,,,"PDRB PROPINSI SUMATERA SELATAN ATAS DASAR HARGA BERLAKU MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)/","GRDP the Province of South Sumatera at Current Pnces By Regencies/Municipalities, 2000 - 2003 (Million Rupiahs)",7,6,132901c80f3a
SUMATERA SELATAN,04,Lahat,,2000,,"2 146 746,00",,"PDRB PROPINSI SUMATERA SELATAN ATAS DASAR HARGA BERLAKU MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)/","GRDP the Province of South Sumatera at Current Pnces By Regencies/Municipalities, 2000 - 2003 (Million Rupiahs)",7,6,fec5f451b784
SUMATERA SELATAN,73,Pagar Alam,#),2000,,,,"PDRB PROPINSI SUMATERA SELATAN ATAS DASAR HARGA BERLAKU MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)/","GRDP the Province of South Sumatera at Current Pnces By Regencies/Municipalities, 2000 - 2003 (Million Rupiahs)",7,6,5a991dc59ef0
SUMATERA SELATAN,05,MUSI Rawas,,2000,,"2.480.448,00",,"PDRB PROPINSI SUMATERA SELATAN ATAS DASAR HARGA BERLAKU MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)/","GRDP the Province of South Sumatera at Current Pnces By Regencies/Municipalities, 2000 - 2003 (Million Rupiahs)",7,6,028227f6bcbe
SUMATERA SELATAN,,MUSI Rawas,*',2000,,"1 657 991,00",,"PDRB PROPINSI SUMATERA SELATAN ATAS DASAR HARGA BERLAKU MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)/","GRDP the Province of South Sumatera at Current Pnces By Regencies/Municipalities, 2000 - 2003 (Million Rupiahs)",7,6,1102b2a328ba
SUMATERA SELATAN,74,Lubuk Linggau,#),2000,,,,"PDRB PROPINSI SUMATERA SELATAN ATAS DASAR HARGA BERLAKU MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)/","GRDP the Province of South Sumatera at Current Pnces By Regencies/Municipalities, 2000 - 2003 (Million Rupiahs)",7,6,e081b6d10a21
SUMATERA SELATAN,06,Musi Banyuasin,,2000,,"8 546 944,00",,"PDRB PROPINSI SUMATERA SELATAN ATAS DASAR HARGA BERLAKU MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)/","GRDP the Province of South Sumatera at Current Pnces By Regencies/Municipalities, 2000 - 2003 (Million Rupiahs)",7,6,8ddbfbcdf10f
SUMATERA SELATAN,,MUSI Banyuasin,*',2000,,"4.860 637,00",,"PDRB PROPINSI SUMATERA SELATAN ATAS DASAR HARGA BERLAKU MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)/","GRDP the Province of South Sumatera at Current Pnces By Regencies/Municipalities, 2000 - 2003 (Million Rupiahs)",7,6,060a5687bbfb
SUMATERA SELATAN,07,Banyuasin,#),2000,,,,"PDRB PROPINSI SUMATERA SELATAN ATAS DASAR HARGA BERLAKU MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)/","GRDP the Province of South Sumatera at Current Pnces By Regencies/Municipalities, 2000 - 2003 (Million Rupiahs)",7,6,9f9082e75cbe
SUMATERA SELATAN,,Banyuasin,*',2000,,,,"PDRB PROPINSI SUMATERA SELATAN ATAS DASAR HARGA BERLAKU MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)/","GRDP the Province of South Sumatera at Current Pnces By Regencies/Municipalities, 2000 - 2003 (Million Rupiahs)",7,6,f7fb82a3c165
SUMATERA SELATAN,71,Palembang,,2000,,"9.362 828,00",,"PDRB PROPINSI SUMATERA SELATAN ATAS DASAR HARGA BERLAKU MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)/","GRDP the Province of South Sumatera at Current Pnces By Regencies/Municipalities, 2000 - 2003 (Million Rupiahs)",7,6,9fe83ed62d3d
SUMATERA SELATAN,,Palembang,*',2000,,"8.019 471,00",,"PDRB PROPINSI SUMATERA SELATAN ATAS DASAR HARGA BERLAKU MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)/","GRDP the Province of South Sumatera at Current Pnces By Regencies/Municipalities, 2000 - 2003 (Million Rupiahs)",7,6,bd1a152c927f
SUMATERA SELATAN,,Jml Kab./Kota. Total of Reg./Mun.,,2000,,"s :35.275.780,00",,"PDRB PROPINSI SUMATERA SELATAN ATAS DASAR HARGA BERLAKU MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)/","GRDP the Province of South Sumatera at Current Pnces By Regencies/Municipalities, 2000 - 2003 (Million Rupiahs)",7,6,41e073387595
SUMATERA SELATAN,,Jml Kab./Kota. Total of Reg./Mun.,*',2000,,"26.221.964,00",,"PDRB PROPINSI SUMATERA SELATAN ATAS DASAR HARGA BERLAKU MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)/","GRDP the Province of South Sumatera at Current Pnces By Regencies/Municipalities, 2000 - 2003 (Million Rupiahs)",7,6,eb24e4dcec03
SUMATERA SELATAN,,PROPINSI/PROVINCE,,2000,,"39.252.009,00",,"PDRB PROPINSI SUMATERA SELATAN ATAS DASAR HARGA BERLAKU MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)/","GRDP the Province of South Sumatera at Current Pnces By Regencies/Municipalities, 2000 - 2003 (Million Rupiahs)",7,6,0f61a850eecf
SUMATERA SELATAN,,PROPINSI/PROVINCE,*',2000,,"h t 28.571 314,00",,"PDRB PROPINSI SUMATERA SELATAN ATAS DASAR HARGA BERLAKU MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)/","GRDP the Province of South Sumatera at Current Pnces By Regencies/Municipalities, 2000 - 2003 (Million Rupiahs)",7,6,5da404c70400
