province_name,regency_code,region_name_raw,name_flag,year,year_flag,value,value_flag,table_header_raw,table_header_english,page_number,table_number,raw_text_hash
BENGKULU,71,Bengkulu,,2003,**),"6 661 451,24",,"PDRB PER KAPITA ATAS DASAR HARGA BERLAKU DI PROPINSI BENGKULU MENURUT KABUPATEN/KOTA, 2000 - 2003 (RUPIAH)","Per Capita GRDP at Current Pnce By Regencies/Muniapaltties, m Bengkulu, 2000 - 2003 (Rupiahs)",9,8,eddb77b571a6
BENGKULU,,JmlKab./Kota Total of Reg./Mun.,,2003,**),"3 879 380,49",,"PDRB PER KAPITA ATAS DASAR HARGA BERLAKU DI PROPINSI BENGKULU MENURUT KABUPATEN/KOTA, 2000 - 2003 (RUPIAH)","Per Capita GRDP at Current Pnce By Regencies/Muniapaltties, m Bengkulu, 2000 - 2003 (Rupiahs)",9,8,13b8d3434657
BENGKULU,,Jml Kab./Kota. Total of Reg./Mun.,*',2003,**),"3 879 380,49",,"PDRB PER KAPITA ATAS DASAR HARGA BERLAKU DI PROPINSI BENGKULU MENURUT KABUPATEN/KOTA, 2000 - 2003 (RUPIAH)","Per Capita GRDP at Current Pnce By Regencies/Muniapaltties, m Bengkulu, 2000 - 2003 (Rupiahs)",9,8,9a8bf641736e
LAMPUNG,01,Lampung Barat,,2003,**),"2.449.642,81",,"PDRB PER KAPITA ATAS DASAR HARGA BERLAKU DI PROPINSI LAMPUNG MENURUT KABUPATEN/KOTA, 2000 - 2003 (RUPIAH)","Per Capita GRDP at Current Pnce By Regenaes/Munidpalities, in lempung, 2000 - 2003 (Rupiahs)",10,9,62180841edfd
LAMPUNG,02,Tanggamus,,2003,**),"3.344.316,45",,"PDRB PER KAPITA ATAS DASAR HARGA BERLAKU DI PROPINSI LAMPUNG MENURUT KABUPATEN/KOTA, 2000 - 2003 (RUPIAH)","Per Capita GRDP at Current Pnce By Regenaes/Munidpalities, in lempung, 2000 - 2003 (Rupiahs)",10,9,61e34fe946ed
LAMPUNG,03,Lampung Selatan,,2003,**),"3.959.595,08",,"PDRB PER KAPITA ATAS DASAR HARGA BERLAKU DI PROPINSI LAMPUNG MENURUT KABUPATEN/KOTA, 2000 - 2003 (RUPIAH)","Per Capita GRDP at Current Pnce By Regenaes/Munidpalities, in lempung, 2000 - 2003 (Rupiahs)",10,9,6c73453a8df5
LAMPUNG,04,Lampung Timur,,2003,**),"4.745.226,12",,"PDRB PER KAPITA ATAS DASAR HARGA BERLAKU DI PROPINSI LAMPUNG MENURUT KABUPATEN/KOTA, 2000 - 2003 (RUPIAH)","Per Capita GRDP at Current Pnce By Regenaes/Munidpalities, in lempung, 2000 - 2003 (Rupiahs)",10,9,5c1799fe9715
LAMPUNG,,Lampung Timur,*',2003,**),"3.749.949,16",,"PDRB PER KAPITA ATAS DASAR HARGA BERLAKU DI PROPINSI LAMPUNG MENURUT KABUPATEN/KOTA, 2000 - 2003 (RUPIAH)","Per Capita GRDP at Current Pnce By Regenaes/Munidpalities, in lempung, 2000 - 2003 (Rupiahs)",10,9,0c9c4bfa025c
LAMPUNG,05,Lampung Tengah,,2003,**),"4.541.858,11",,"PDRB PER KAPITA ATAS DASAR HARGA BERLAKU DI PROPINSI LAMPUNG MENURUT KABUPATEN/KOTA, 2000 - 2003 (RUPIAH)","Per Capita GRDP at Current Pnce By Regenaes/Munidpalities, in lempung, 2000 - 2003 (Rupiahs)",10,9,d1d3493a943c
LAMPUNG,06,Lampung Utara,,2003,**),"3.745.918,02",,"PDRB PER KAPITA ATAS DASAR HARGA BERLAKU DI PROPINSI LAMPUNG MENURUT KABUPATEN/KOTA, 2000 - 2003 (RUPIAH)","Per Capita GRDP at Current Pnce By Regenaes/Munidpalities, in lempung, 2000 - 2003 (Rupiahs)",10,9,8b3d5b03b93c
LAMPUNG,07,Way Kanan,,2003,**),"2.691.631,13",,"PDRB PER KAPITA ATAS DASAR HARGA BERLAKU DI PROPINSI LAMPUNG MENURUT KABUPATEN/KOTA, 2000 - 2003 (RUPIAH)","Per Capita GRDP at Current Pnce By Regenaes/Munidpalities, in lempung, 2000 - 2003 (Rupiahs)",10,9,5a32db0f6b18
LAMPUNG,08,Tulang Bawang,,2003,**),"4.072.690,21",,"PDRB PER KAPITA ATAS DASAR HARGA BERLAKU DI PROPINSI LAMPUNG MENURUT KABUPATEN/KOTA, 2000 - 2003 (RUPIAH)","Per Capita GRDP at Current Pnce By Regenaes/Munidpalities, in lempung, 2000 - 2003 (Rupiahs)",10,9,369b6ffd46f6
LAMPUNG,71,Bandar Lampung,,2003,**),"8.542.129,60",,"PDRB PER KAPITA ATAS DASAR HARGA BERLAKU DI PROPINSI LAMPUNG MENURUT KABUPATEN/KOTA, 2000 - 2003 (RUPIAH)","Per Capita GRDP at Current Pnce By Regenaes/Munidpalities, in lempung, 2000 - 2003 (Rupiahs)",10,9,3dbc95ab7d07
LAMPUNG,72,Metro,,2003,**),"3.068.593,41",,"PDRB PER KAPITA ATAS DASAR HARGA BERLAKU DI PROPINSI LAMPUNG MENURUT KABUPATEN/KOTA, 2000 - 2003 (RUPIAH)","Per Capita GRDP at Current Pnce By Regenaes/Munidpalities, in lempung, 2000 - 2003 (Rupiahs)",10,9,07c805260751
LAMPUNG,,Jml Kab./Kota. Total of Reg./Mun.,,2003,**),"4.429.451,90",,"PDRB PER KAPITA ATAS DASAR HARGA BERLAKU DI PROPINSI LAMPUNG MENURUT KABUPATEN/KOTA, 2000 - 2003 (RUPIAH)","Per Capita GRDP at Current Pnce By Regenaes/Munidpalities, in lempung, 2000 - 2003 (Rupiahs)",10,9,5b314c50e36f
LAMPUNG,,Jml Kab./Kota. ToUl of Reg./Mun.,*',2003,**),"4.300.909,62",,"PDRB PER KAPITA ATAS DASAR HARGA BERLAKU DI PROPINSI LAMPUNG MENURUT KABUPATEN/KOTA, 2000 - 2003 (RUPIAH)","Per Capita GRDP at Current Pnce By Regenaes/Munidpalities, in lempung, 2000 - 2003 (Rupiahs)",10,9,915aa17954ea
DKI JAKARTA,71,Jakarta Selatan,,2000,,"17.464.542,34",,"PDRB PER KAPITA ATAS DASAR HARGA BERLAKU DI PROPINSI DKI JAKARTA MENURUT KABUPATEN/KOTA, 2000 - 2003 (RUPIAH)","Per Capita GRDP at Current Price By Regendes/Municipalities, in DKIJakarta, 2000 - 2003 (Rupiahs)",11,1,217bf3be0256
DKI JAKARTA,72,Jakarta Timur,,2000,,"14.973.697,74",,"PDRB PER KAPITA ATAS DASAR HARGA BERLAKU DI PROPINSI DKI JAKARTA MENURUT KABUPATEN/KOTA, 2000 - 2003 (RUPIAH)","Per Capita GRDP at Current Price By Regendes/Municipalities, in DKIJakarta, 2000 - 2003 (Rupiahs)",11,1,42a30ad753dc
DKI JAKARTA,73,Jakarta Pusat,,2000,,"50.296.488,99",,"PDRB PER KAPITA ATAS DASAR HARGA BERLAKU DI PROPINSI DKI JAKARTA MENURUT KABUPATEN/KOTA, 2000 - 2003 (RUPIAH)","Per Capita GRDP at Current Price By Regendes/Municipalities, in DKIJakarta, 2000 - 2003 (Rupiahs)",11,1,6626a47b09b1
DKI JAKARTA,74,Jakarta Barat,,2000,,"15.682.430,86",,"PDRB PER KAPITA ATAS DASAR HARGA BERLAKU DI PROPINSI DKI JAKARTA MENURUT KABUPATEN/KOTA, 2000 - 2003 (RUPIAH)","Per Capita GRDP at Current Price By Regendes/Municipalities, in DKIJakarta, 2000 - 2003 (Rupiahs)",11,1,c314e55a44e4
DKI JAKARTA,75,Jakarta Utara,,2000,,"25 954.664,88",,"PDRB PER KAPITA ATAS DASAR HARGA BERLAKU DI PROPINSI DKI JAKARTA MENURUT KABUPATEN/KOTA, 2000 - 2003 (RUPIAH)","Per Capita GRDP at Current Price By Regendes/Municipalities, in DKIJakarta, 2000 - 2003 (Rupiahs)",11,1,655a81623805
DKI JAKARTA,01,Kepulauan Seribu,#),2000,,"85.030.962,70",,"PDRB PER KAPITA ATAS DASAR HARGA BERLAKU DI PROPINSI DKI JAKARTA MENURUT KABUPATEN/KOTA, 2000 - 2003 (RUPIAH)","Per Capita GRDP at Current Price By Regendes/Municipalities, in DKIJakarta, 2000 - 2003 (Rupiahs)",11,1,6f14147a19bb
DKI JAKARTA,,Jml Kab./Kota. Total of Reg./Mun.,,2000,,"21.308.135,67",,"PDRB PER KAPITA ATAS DASAR HARGA BERLAKU DI PROPINSI DKI JAKARTA MENURUT KABUPATEN/KOTA, 2000 - 2003 (RUPIAH)","Per Capita GRDP at Current Price By Regendes/Municipalities, in DKIJakarta, 2000 - 2003 (Rupiahs)",11,1,2fadf3ba6f02
DKI JAKARTA,,Jml Kab./Kota. Total of Reg./Mun.,*',2000,,"21.308.135,67",,"PDRB PER KAPITA ATAS DASAR HARGA BERLAKU DI PROPINSI DKI JAKARTA MENURUT KABUPATEN/KOTA, 2000 - 2003 (RUPIAH)","Per Capita GRDP at Current Price By Regendes/Municipalities, in DKIJakarta, 2000 - 2003 (Rupiahs)",11,1,995ab46b0498
JAWA BARAT,01,Bogor,,2000,,"3.020 314,69",,"PDRB PER KAPITA ATAS DASAR HARGA BERLAKU DI PROPINSI JAWA BARAT MENURUT KABUPATEN/KOTA, 2000 - 2003 (RUPIAH)","Per Capita GRDP at Current Pnce By Regenaes/Muniapalities, in West Java, 2000 - 2003 (Rupiahs)",12,2,4ca65af1bada
JAWA BARAT,02,Sukabumi,,2000,,"2.718.746,75",,"PDRB PER KAPITA ATAS DASAR HARGA BERLAKU DI PROPINSI JAWA BARAT MENURUT KABUPATEN/KOTA, 2000 - 2003 (RUPIAH)","Per Capita GRDP at Current Pnce By Regenaes/Muniapalities, in West Java, 2000 - 2003 (Rupiahs)",12,2,28dec2406aab
JAWA BARAT,,Sukabumi,*',2000,,"2.666.380,81",,"PDRB PER KAPITA ATAS DASAR HARGA BERLAKU DI PROPINSI JAWA BARAT MENURUT KABUPATEN/KOTA, 2000 - 2003 (RUPIAH)","Per Capita GRDP at Current Pnce By Regenaes/Muniapalities, in West Java, 2000 - 2003 (Rupiahs)",12,2,3ec3ec93c6fb
JAWA BARAT,03,Cianjur,,2000,,"2.761.898,57",,"PDRB PER KAPITA ATAS DASAR HARGA BERLAKU DI PROPINSI JAWA BARAT MENURUT KABUPATEN/KOTA, 2000 - 2003 (RUPIAH)","Per Capita GRDP at Current Pnce By Regenaes/Muniapalities, in West Java, 2000 - 2003 (Rupiahs)",12,2,858ac22c05a9
JAWA BARAT,04,Bandung,,2000,,"4.345.831,74",,"PDRB PER KAPITA ATAS DASAR HARGA BERLAKU DI PROPINSI JAWA BARAT MENURUT KABUPATEN/KOTA, 2000 - 2003 (RUPIAH)","Per Capita GRDP at Current Pnce By Regenaes/Muniapalities, in West Java, 2000 - 2003 (Rupiahs)",12,2,d5fa24e01f79
JAWA BARAT,,Bandung,*',2000,,"4.325.301,02",,"PDRB PER KAPITA ATAS DASAR HARGA BERLAKU DI PROPINSI JAWA BARAT MENURUT KABUPATEN/KOTA, 2000 - 2003 (RUPIAH)","Per Capita GRDP at Current Pnce By Regenaes/Muniapalities, in West Java, 2000 - 2003 (Rupiahs)",12,2,a665cc093857
JAWA BARAT,05,Garut,,2000,,"2.850.994,01",,"PDRB PER KAPITA ATAS DASAR HARGA BERLAKU DI PROPINSI JAWA BARAT MENURUT KABUPATEN/KOTA, 2000 - 2003 (RUPIAH)","Per Capita GRDP at Current Pnce By Regenaes/Muniapalities, in West Java, 2000 - 2003 (Rupiahs)",12,2,bb1b89aca22b
JAWA BARAT,06,Tasikmalaya,,2000,,"2.666.750,05",,"PDRB PER KAPITA ATAS DASAR HARGA BERLAKU DI PROPINSI JAWA BARAT MENURUT KABUPATEN/KOTA, 2000 - 2003 (RUPIAH)","Per Capita GRDP at Current Pnce By Regenaes/Muniapalities, in West Java, 2000 - 2003 (Rupiahs)",12,2,2ff7a8070c46
JAWA BARAT,07,Ciamis,,2000,,"3.215.310,52",,"PDRB PER KAPITA ATAS DASAR HARGA BERLAKU DI PROPINSI JAWA BARAT MENURUT KABUPATEN/KOTA, 2000 - 2003 (RUPIAH)","Per Capita GRDP at Current Pnce By Regenaes/Muniapalities, in West Java, 2000 - 2003 (Rupiahs)",12,2,5ef3aab09ffb
JAWA BARAT,79,Banjar,#),2000,,-,,"PDRB PER KAPITA ATAS DASAR HARGA BERLAKU DI PROPINSI JAWA BARAT MENURUT KABUPATEN/KOTA, 2000 - 2003 (RUPIAH)","Per Capita GRDP at Current Pnce By Regenaes/Muniapalities, in West Java, 2000 - 2003 (Rupiahs)",12,2,d2e479fb79da
JAWA BARAT,08,Kuningan,,2000,,"2 346.266,40",,"PDRB PER KAPITA ATAS DASAR HARGA BERLAKU DI PROPINSI JAWA BARAT MENURUT KABUPATEN/KOTA, 2000 - 2003 (RUPIAH)","Per Capita GRDP at Current Pnce By Regenaes/Muniapalities, in West Java, 2000 - 2003 (Rupiahs)",12,2,9140763284a6
JAWA BARAT,09,Cirobon,,2000,,"2.319.342,60",,"PDRB PER KAPITA ATAS DASAR HARGA BERLAKU DI PROPINSI JAWA BARAT MENURUT KABUPATEN/KOTA, 2000 - 2003 (RUPIAH)","Per Capita GRDP at Current Pnce By Regenaes/Muniapalities, in West Java, 2000 - 2003 (Rupiahs)",12,2,e59a78c88317
JAWA BARAT,10,Majalengka,,2000,,"2 435 850,77",,"PDRB PER KAPITA ATAS DASAR HARGA BERLAKU DI PROPINSI JAWA BARAT MENURUT KABUPATEN/KOTA, 2000 - 2003 (RUPIAH)","Per Capita GRDP at Current Pnce By Regenaes/Muniapalities, in West Java, 2000 - 2003 (Rupiahs)",12,2,138983188498
JAWA BARAT,,Majalengka,*',2000,,"2.429.033,72",,"PDRB PER KAPITA ATAS DASAR HARGA BERLAKU DI PROPINSI JAWA BARAT MENURUT KABUPATEN/KOTA, 2000 - 2003 (RUPIAH)","Per Capita GRDP at Current Pnce By Regenaes/Muniapalities, in West Java, 2000 - 2003 (Rupiahs)",12,2,1ec921c1cda9
JAWA BARAT,11,Sumedang,,2000,,"2.725.421,31",,"PDRB PER KAPITA ATAS DASAR HARGA BERLAKU DI PROPINSI JAWA BARAT MENURUT KABUPATEN/KOTA, 2000 - 2003 (RUPIAH)","Per Capita GRDP at Current Pnce By Regenaes/Muniapalities, in West Java, 2000 - 2003 (Rupiahs)",12,2,4538ae41ab4d
JAWA BARAT,12,Indramayu,,2000,,"9.785.301,67",,"PDRB PER KAPITA ATAS DASAR HARGA BERLAKU DI PROPINSI JAWA BARAT MENURUT KABUPATEN/KOTA, 2000 - 2003 (RUPIAH)","Per Capita GRDP at Current Pnce By Regenaes/Muniapalities, in West Java, 2000 - 2003 (Rupiahs)",12,2,6848907c4bcd
JAWA BARAT,,Indramayu,*',2000,,"2.953.961,72",,"PDRB PER KAPITA ATAS DASAR HARGA BERLAKU DI PROPINSI JAWA BARAT MENURUT KABUPATEN/KOTA, 2000 - 2003 (RUPIAH)","Per Capita GRDP at Current Pnce By Regenaes/Muniapalities, in West Java, 2000 - 2003 (Rupiahs)",12,2,e719e313c6fc
JAWA BARAT,13,Subang,,2000,,"3.010.034,88",,"PDRB PER KAPITA ATAS DASAR HARGA BERLAKU DI PROPINSI JAWA BARAT MENURUT KABUPATEN/KOTA, 2000 - 2003 (RUPIAH)","Per Capita GRDP at Current Pnce By Regenaes/Muniapalities, in West Java, 2000 - 2003 (Rupiahs)",12,2,1f57393a00d7
JAWA BARAT,,Subang,*',2000,,"2.984.015,51",,"PDRB PER KAPITA ATAS DASAR HARGA BERLAKU DI PROPINSI JAWA BARAT MENURUT KABUPATEN/KOTA, 2000 - 2003 (RUPIAH)","Per Capita GRDP at Current Pnce By Regenaes/Muniapalities, in West Java, 2000 - 2003 (Rupiahs)",12,2,e344ba8caa69
JAWA BARAT,14,Purwakarta,,2000,,"6.366 809p,35",,"PDRB PER KAPITA ATAS DASAR HARGA BERLAKU DI PROPINSI JAWA BARAT MENURUT KABUPATEN/KOTA, 2000 - 2003 (RUPIAH)","Per Capita GRDP at Current Pnce By Regenaes/Muniapalities, in West Java, 2000 - 2003 (Rupiahs)",12,2,d4ee9086ceac
JAWA BARAT,15,Karawang,,2000,,"4.214.2b92,79",,"PDRB PER KAPITA ATAS DASAR HARGA BERLAKU DI PROPINSI JAWA BARAT MENURUT KABUPATEN/KOTA, 2000 - 2003 (RUPIAH)","Per Capita GRDP at Current Pnce By Regenaes/Muniapalities, in West Java, 2000 - 2003 (Rupiahs)",12,2,aad412745053
JAWA BARAT,,Karawang,*',2000,,"4.214. 292,79",,"PDRB PER KAPITA ATAS DASAR HARGA BERLAKU DI PROPINSI JAWA BARAT MENURUT KABUPATEN/KOTA, 2000 - 2003 (RUPIAH)","Per Capita GRDP at Current Pnce By Regenaes/Muniapalities, in West Java, 2000 - 2003 (Rupiahs)",12,2,2b6980fe0df6
JAWA BARAT,16,Bekasi,,2000,,"18.140.436,27",,"PDRB PER KAPITA ATAS DASAR HARGA BERLAKU DI PROPINSI JAWA BARAT MENURUT KABUPATEN/KOTA, 2000 - 2003 (RUPIAH)","Per Capita GRDP at Current Pnce By Regenaes/Muniapalities, in West Java, 2000 - 2003 (Rupiahs)",12,2,5b3215a5da67
JAWA BARAT,,Bekasi,*',2000,,"w18.140.436,27",,"PDRB PER KAPITA ATAS DASAR HARGA BERLAKU DI PROPINSI JAWA BARAT MENURUT KABUPATEN/KOTA, 2000 - 2003 (RUPIAH)","Per Capita GRDP at Current Pnce By Regenaes/Muniapalities, in West Java, 2000 - 2003 (Rupiahs)",12,2,10872e71b698
JAWA BARAT,71,Bogor,,2000,,"w3.558.257,37",,"PDRB PER KAPITA ATAS DASAR HARGA BERLAKU DI PROPINSI JAWA BARAT MENURUT KABUPATEN/KOTA, 2000 - 2003 (RUPIAH)","Per Capita GRDP at Current Pnce By Regenaes/Muniapalities, in West Java, 2000 - 2003 (Rupiahs)",12,2,29cf9c8c98e2
JAWA BARAT,72,Sukabumi,,2000,,"/4.110.950,99",,"PDRB PER KAPITA ATAS DASAR HARGA BERLAKU DI PROPINSI JAWA BARAT MENURUT KABUPATEN/KOTA, 2000 - 2003 (RUPIAH)","Per Capita GRDP at Current Pnce By Regenaes/Muniapalities, in West Java, 2000 - 2003 (Rupiahs)",12,2,a57a160bcaa1
JAWA BARAT,73,Bandung,,2000,,"/ 6.834.502,19",,"PDRB PER KAPITA ATAS DASAR HARGA BERLAKU DI PROPINSI JAWA BARAT MENURUT KABUPATEN/KOTA, 2000 - 2003 (RUPIAH)","Per Capita GRDP at Current Pnce By Regenaes/Muniapalities, in West Java, 2000 - 2003 (Rupiahs)",12,2,3f155be4e7e8
JAWA BARAT,74,Cirebon,,2000,,"s 14.245.342,37",,"PDRB PER KAPITA ATAS DASAR HARGA BERLAKU DI PROPINSI JAWA BARAT MENURUT KABUPATEN/KOTA, 2000 - 2003 (RUPIAH)","Per Capita GRDP at Current Pnce By Regenaes/Muniapalities, in West Java, 2000 - 2003 (Rupiahs)",12,2,16a9b9d75454
JAWA BARAT,75,Bekasi,,2000,,"p 5.334.528,39",,"PDRB PER KAPITA ATAS DASAR HARGA BERLAKU DI PROPINSI JAWA BARAT MENURUT KABUPATEN/KOTA, 2000 - 2003 (RUPIAH)","Per Capita GRDP at Current Pnce By Regenaes/Muniapalities, in West Java, 2000 - 2003 (Rupiahs)",12,2,b34d12a92f60
JAWA BARAT,76,Depok,,2000,,"t 3.051 482,50",,"PDRB PER KAPITA ATAS DASAR HARGA BERLAKU DI PROPINSI JAWA BARAT MENURUT KABUPATEN/KOTA, 2000 - 2003 (RUPIAH)","Per Capita GRDP at Current Pnce By Regenaes/Muniapalities, in West Java, 2000 - 2003 (Rupiahs)",12,2,56650e6849c8
JAWA BARAT,77,Cimahi,,2000,,"h 8.796.952,39",,"PDRB PER KAPITA ATAS DASAR HARGA BERLAKU DI PROPINSI JAWA BARAT MENURUT KABUPATEN/KOTA, 2000 - 2003 (RUPIAH)","Per Capita GRDP at Current Pnce By Regenaes/Muniapalities, in West Java, 2000 - 2003 (Rupiahs)",12,2,07f6f688ca66
JAWA BARAT,78,Tasikmalaya,,2000,,"2.479.972,14",,"PDRB PER KAPITA ATAS DASAR HARGA BERLAKU DI PROPINSI JAWA BARAT MENURUT KABUPATEN/KOTA, 2000 - 2003 (RUPIAH)","Per Capita GRDP at Current Pnce By Regenaes/Muniapalities, in West Java, 2000 - 2003 (Rupiahs)",12,2,0dac8f54e7ae
JAWA BARAT,,Jml Kab./Kota. Total of Reg /Mun.,,2000,,"4.663.483,49",,"PDRB PER KAPITA ATAS DASAR HARGA BERLAKU DI PROPINSI JAWA BARAT MENURUT KABUPATEN/KOTA, 2000 - 2003 (RUPIAH)","Per Capita GRDP at Current Pnce By Regenaes/Muniapalities, in West Java, 2000 - 2003 (Rupiahs)",12,2,d2d2c2172d39
JAWA BARAT,,Jml Kab./Kota. Total of Reg./Mun.,*',2000,,"4.290 614,68",,"PDRB PER KAPITA ATAS DASAR HARGA BERLAKU DI PROPINSI JAWA BARAT MENURUT KABUPATEN/KOTA, 2000 - 2003 (RUPIAH)","Per Capita GRDP at Current Pnce By Regenaes/Muniapalities, in West Java, 2000 - 2003 (Rupiahs)",12,2,edfb8a7e77a8
BANTEN,01,Pandeglang,,2000,,"2.638 261,59",,"PDRB PER KAPITA ATAS DASAR HARGA BERLAKU DI PROPINSI BANTEN MENURUT KABUPATEN/KOTA, 2000 - 2003 (RUPIAH)","Per Capita GRDP at Current Price By Regendes/Municipalities, in Banten, 2000 - 2003 (Rupiahs)",13,3,abb89ffaa419
BANTEN,02,Lebak,,2000,,"2.636.526,80",,"PDRB PER KAPITA ATAS DASAR HARGA BERLAKU DI PROPINSI BANTEN MENURUT KABUPATEN/KOTA, 2000 - 2003 (RUPIAH)","Per Capita GRDP at Current Price By Regendes/Municipalities, in Banten, 2000 - 2003 (Rupiahs)",13,3,e77c8f3db6b3
BANTEN,03,Tangerang,,2000,,"4.394.565,22",,"PDRB PER KAPITA ATAS DASAR HARGA BERLAKU DI PROPINSI BANTEN MENURUT KABUPATEN/KOTA, 2000 - 2003 (RUPIAH)","Per Capita GRDP at Current Price By Regendes/Municipalities, in Banten, 2000 - 2003 (Rupiahs)",13,3,cf6ed76638d5
BANTEN,04,Serang,,2000,,"4.009.192,98",,"PDRB PER KAPITA ATAS DASAR HARGA BERLAKU DI PROPINSI BANTEN MENURUT KABUPATEN/KOTA, 2000 - 2003 (RUPIAH)","Per Capita GRDP at Current Price By Regendes/Municipalities, in Banten, 2000 - 2003 (Rupiahs)",13,3,726c7566e15b
BANTEN,71,Tangerang,,2000,,"12.354.523,67",,"PDRB PER KAPITA ATAS DASAR HARGA BERLAKU DI PROPINSI BANTEN MENURUT KABUPATEN/KOTA, 2000 - 2003 (RUPIAH)","Per Capita GRDP at Current Price By Regendes/Municipalities, in Banten, 2000 - 2003 (Rupiahs)",13,3,eb64ac5761da
BANTEN,72,Cilegon,,2000,,"22.463.457,60",,"PDRB PER KAPITA ATAS DASAR HARGA BERLAKU DI PROPINSI BANTEN MENURUT KABUPATEN/KOTA, 2000 - 2003 (RUPIAH)","Per Capita GRDP at Current Price By Regendes/Municipalities, in Banten, 2000 - 2003 (Rupiahs)",13,3,f5ef80065783
BANTEN,,Jml Kab./Kota Total of Rea /Mun,,2000,,"5 831 491,66",,"PDRB PER KAPITA ATAS DASAR HARGA BERLAKU DI PROPINSI BANTEN MENURUT KABUPATEN/KOTA, 2000 - 2003 (RUPIAH)","Per Capita GRDP at Current Price By Regendes/Municipalities, in Banten, 2000 - 2003 (Rupiahs)",13,3,22b3f981a3b3
BANTEN,,Jml Kab./Kota. Total of Reg./Mun.,*',2000,,"5 831.491,66",,"PDRB PER KAPITA ATAS DASAR HARGA BERLAKU DI PROPINSI BANTEN MENURUT KABUPATEN/KOTA, 2000 - 2003 (RUPIAH)","Per Capita GRDP at Current Price By Regendes/Municipalities, in Banten, 2000 - 2003 (Rupiahs)",13,3,c42558bfa282
JAWA TENGAH,01,Cilacap,,2000,,"9.043.786,75",,"PDRB PER KAPITA ATAS DASAR HARGA BERLAKU DI PROPINSI JAWATENGAH MENURUT KABUPATEN/KOTA, 2000 - 2003 (RUPIAH)","Per Capita GRDP at Current Price By Regencies/MunicipaiiUes, in Central Java, 2000 - 2003 (Rupiahs)",14,4,8aa27b53c806
JAWA TENGAH,,Cilacap,*',2000,,"5.737.515,23",,"PDRB PER KAPITA ATAS DASAR HARGA BERLAKU DI PROPINSI JAWATENGAH MENURUT KABUPATEN/KOTA, 2000 - 2003 (RUPIAH)","Per Capita GRDP at Current Price By Regencies/MunicipaiiUes, in Central Java, 2000 - 2003 (Rupiahs)",14,4,41dd08cb70ba
JAWA TENGAH,02,Banyumas,,2000,,"1.776.581,88",,"PDRB PER KAPITA ATAS DASAR HARGA BERLAKU DI PROPINSI JAWATENGAH MENURUT KABUPATEN/KOTA, 2000 - 2003 (RUPIAH)","Per Capita GRDP at Current Price By Regencies/MunicipaiiUes, in Central Java, 2000 - 2003 (Rupiahs)",14,4,021338f6ad04
JAWA TENGAH,03,Purbalmgga,,2000,,"1.758.629,95",,"PDRB PER KAPITA ATAS DASAR HARGA BERLAKU DI PROPINSI JAWATENGAH MENURUT KABUPATEN/KOTA, 2000 - 2003 (RUPIAH)","Per Capita GRDP at Current Price By Regencies/MunicipaiiUes, in Central Java, 2000 - 2003 (Rupiahs)",14,4,53c6c42ed470
JAWA TENGAH,04,Banjamegara,,2000,,"2.384.637,99",,"PDRB PER KAPITA ATAS DASAR HARGA BERLAKU DI PROPINSI JAWATENGAH MENURUT KABUPATEN/KOTA, 2000 - 2003 (RUPIAH)","Per Capita GRDP at Current Price By Regencies/MunicipaiiUes, in Central Java, 2000 - 2003 (Rupiahs)",14,4,ba4f4972a455
JAWA TENGAH,05,Kebumen,,2000,,"1.813.161,85",,"PDRB PER KAPITA ATAS DASAR HARGA BERLAKU DI PROPINSI JAWATENGAH MENURUT KABUPATEN/KOTA, 2000 - 2003 (RUPIAH)","Per Capita GRDP at Current Price By Regencies/MunicipaiiUes, in Central Java, 2000 - 2003 (Rupiahs)",14,4,4cc5292451a3
JAWA TENGAH,06,Purworejo,,2000,,"2.449.207,77",,"PDRB PER KAPITA ATAS DASAR HARGA BERLAKU DI PROPINSI JAWATENGAH MENURUT KABUPATEN/KOTA, 2000 - 2003 (RUPIAH)","Per Capita GRDP at Current Price By Regencies/MunicipaiiUes, in Central Java, 2000 - 2003 (Rupiahs)",14,4,2f198c54d42a
JAWA TENGAH,07,Wonosobo,,2000,,"1.777.023,01",,"PDRB PER KAPITA ATAS DASAR HARGA BERLAKU DI PROPINSI JAWATENGAH MENURUT KABUPATEN/KOTA, 2000 - 2003 (RUPIAH)","Per Capita GRDP at Current Price By Regencies/MunicipaiiUes, in Central Java, 2000 - 2003 (Rupiahs)",14,4,a2f31575a8e3
JAWA TENGAH,08,Magelang,,2000,,"2.465.346,33",,"PDRB PER KAPITA ATAS DASAR HARGA BERLAKU DI PROPINSI JAWATENGAH MENURUT KABUPATEN/KOTA, 2000 - 2003 (RUPIAH)","Per Capita GRDP at Current Price By Regencies/MunicipaiiUes, in Central Java, 2000 - 2003 (Rupiahs)",14,4,1fa27c059619
JAWA TENGAH,09,Boyolali,,2000,,"2.742.428,78",,"PDRB PER KAPITA ATAS DASAR HARGA BERLAKU DI PROPINSI JAWATENGAH MENURUT KABUPATEN/KOTA, 2000 - 2003 (RUPIAH)","Per Capita GRDP at Current Price By Regencies/MunicipaiiUes, in Central Java, 2000 - 2003 (Rupiahs)",14,4,58aac2b8b948
