district_id,district_num,bps_code,province_canonical,district_name_2000,region_name_corrected,admin_type,year,is_provisional,table_type,base_year,oil_excluded,value_standardized,is_post2000_child,parent_district_id,unit,unit_multiplier,source_file,source_priority,is_pre_split_aggregate,match_status,correction_id
JAWA_TIMUR_PASURUAN_KAB,161.0,3514,JAWA TIMUR,PASURUAN,PASURUAN,kabupaten,2010,False,nominal,,False,15580000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2008-2010.csv,5,False,matched_with_admin_type,
JAWA_TIMUR_PASURUAN_KOTA,162.0,3575,JAWA TIMUR,PASURUAN,PASURUAN,kota,2010,False,nominal,,False,2646000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2008-2010.csv,5,False,matched_with_admin_type,
JAWA_TIMUR_PASURUAN_KAB,161.0,3514,JAWA TIMUR,PASURUAN,PASURUAN,kabupaten,2010,False,real,2000.0,False,6791000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2008-2010.csv,5,False,matched_with_admin_type,
JAWA_TIMUR_PASURUAN_KOTA,162.0,3575,JAWA TIMUR,PASURUAN,PASURUAN,kota,2010,False,real,2000.0,False,1117000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2008-2010.csv,5,False,matched_with_admin_type,
JAWA_TIMUR_PASURUAN_KAB,161.0,3514,JAWA TIMUR,PASURUAN,PASURUAN,kabupaten,2011,False,nominal,,False,69549000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2011-2013.csv,6,False,matched_with_admin_type,
JAWA_TIMUR_PASURUAN_KOTA,162.0,3575,JAWA TIMUR,PASURUAN,PASURUAN,kota,2011,False,nominal,,False,3989000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2011-2013.csv,6,False,matched_with_admin_type,
JAWA_TIMUR_PASURUAN_KOTA,162.0,3575,JAWA TIMUR,PASURUAN,PASURUAN,kota,2011,True,real,2000.0,False,1188000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2008-2010.csv,5,False,matched_with_admin_type,
JAWA_TIMUR_PASURUAN_KAB,161.0,3514,JAWA TIMUR,PASURUAN,PASURUAN,kabupaten,2011,True,real,2000.0,False,7268000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2008-2010.csv,5,False,matched_with_admin_type,
JAWA_TIMUR_PASURUAN_KAB,161.0,3514,JAWA TIMUR,PASURUAN,PASURUAN,kabupaten,2011,False,real,2010.0,False,65272000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2011-2013.csv,6,False,matched_with_admin_type,
JAWA_TIMUR_PASURUAN_KOTA,162.0,3575,JAWA TIMUR,PASURUAN,PASURUAN,kota,2011,False,real,2010.0,False,3811000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2011-2013.csv,6,False,matched_with_admin_type,
JAWA_TIMUR_PASURUAN_KAB,161.0,3514,JAWA TIMUR,PASURUAN,PASURUAN,kabupaten,2012,False,nominal,,False,77660000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2011-2013.csv,6,False,matched_with_admin_type,
JAWA_TIMUR_PASURUAN_KOTA,162.0,3575,JAWA TIMUR,PASURUAN,PASURUAN,kota,2012,False,nominal,,False,4394000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2011-2013.csv,6,False,matched_with_admin_type,
JAWA_TIMUR_PASURUAN_KOTA,162.0,3575,JAWA TIMUR,PASURUAN,PASURUAN,kota,2012,True,real,2000.0,False,1264000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2008-2010.csv,5,False,matched_with_admin_type,
JAWA_TIMUR_PASURUAN_KAB,161.0,3514,JAWA TIMUR,PASURUAN,PASURUAN,kabupaten,2012,True,real,2000.0,False,7793000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2008-2010.csv,5,False,matched_with_admin_type,
JAWA_TIMUR_PASURUAN_KAB,161.0,3514,JAWA TIMUR,PASURUAN,PASURUAN,kabupaten,2012,False,real,2010.0,False,70167000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2011-2013.csv,6,False,matched_with_admin_type,
JAWA_TIMUR_PASURUAN_KOTA,162.0,3575,JAWA TIMUR,PASURUAN,PASURUAN,kota,2012,False,real,2010.0,False,4051000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2011-2013.csv,6,False,matched_with_admin_type,
JAWA_TIMUR_PASURUAN_KAB,161.0,3514,JAWA TIMUR,PASURUAN,PASURUAN,kabupaten,2013,False,nominal,,False,84943000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2011-2013.csv,6,False,matched_with_admin_type,
JAWA_TIMUR_PASURUAN_KOTA,162.0,3575,JAWA TIMUR,PASURUAN,PASURUAN,kota,2013,False,nominal,,False,4833000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2011-2013.csv,6,False,matched_with_admin_type,
JAWA_TIMUR_PASURUAN_KOTA,162.0,3575,JAWA TIMUR,PASURUAN,PASURUAN,kota,2013,False,real,2010.0,False,4315000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2011-2013.csv,6,False,matched_with_admin_type,
JAWA_TIMUR_PASURUAN_KAB,161.0,3514,JAWA TIMUR,PASURUAN,PASURUAN,kabupaten,2013,False,real,2010.0,False,75044000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2011-2013.csv,6,False,matched_with_admin_type,
JAWA_TIMUR_PASURUAN_KAB,161.0,3514,JAWA TIMUR,PASURUAN,PASURUAN,kabupaten,2014,False,nominal,,False,94882000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2014-2016.csv,7,False,matched_with_admin_type,
JAWA_TIMUR_PASURUAN_KOTA,162.0,3575,JAWA TIMUR,PASURUAN,PASURUAN,kota,2014,False,nominal,,False,5346000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2014-2016.csv,7,False,matched_with_admin_type,
JAWA_TIMUR_PASURUAN_KOTA,162.0,3575,JAWA TIMUR,PASURUAN,PASURUAN,kota,2014,False,real,2010.0,False,4561000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2014-2016.csv,7,False,matched_with_admin_type,
JAWA_TIMUR_PASURUAN_KAB,161.0,3514,JAWA TIMUR,PASURUAN,PASURUAN,kabupaten,2014,False,real,2010.0,False,80105000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2014-2016.csv,7,False,matched_with_admin_type,
JAWA_TIMUR_PASURUAN_KAB,161.0,3514,JAWA TIMUR,PASURUAN,PASURUAN,kabupaten,2015,False,nominal,,False,104778000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2014-2016.csv,7,False,matched_with_admin_type,
JAWA_TIMUR_PASURUAN_KOTA,162.0,3575,JAWA TIMUR,PASURUAN,PASURUAN,kota,2015,False,nominal,,False,5949000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2014-2016.csv,7,False,matched_with_admin_type,
JAWA_TIMUR_PASURUAN_KAB,161.0,3514,JAWA TIMUR,PASURUAN,PASURUAN,kabupaten,2015,False,real,2010.0,False,84416000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2014-2016.csv,7,False,matched_with_admin_type,
JAWA_TIMUR_PASURUAN_KOTA,162.0,3575,JAWA TIMUR,PASURUAN,PASURUAN,kota,2015,False,real,2010.0,False,4813000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2014-2016.csv,7,False,matched_with_admin_type,
JAWA_TIMUR_PASURUAN_KOTA,162.0,3575,JAWA TIMUR,PASURUAN,PASURUAN,kota,2016,False,nominal,,False,6559000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2014-2016.csv,7,False,matched_with_admin_type,
JAWA_TIMUR_PASURUAN_KAB,161.0,3514,JAWA TIMUR,PASURUAN,PASURUAN,kabupaten,2016,False,nominal,,False,114883000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2014-2016.csv,7,False,matched_with_admin_type,
JAWA_TIMUR_PASURUAN_KOTA,162.0,3575,JAWA TIMUR,PASURUAN,PASURUAN,kota,2016,False,real,2010.0,False,5076000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2014-2016.csv,7,False,matched_with_admin_type,
JAWA_TIMUR_PASURUAN_KAB,161.0,3514,JAWA TIMUR,PASURUAN,PASURUAN,kabupaten,2016,False,real,2010.0,False,89011000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2014-2016.csv,7,False,matched_with_admin_type,
JAWA_TIMUR_PASURUAN_KAB,161.0,3514,JAWA TIMUR,PASURUAN,PASURUAN,kabupaten,2017,False,nominal,,False,124880000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2017-2019.csv,8,False,matched_with_admin_type,
JAWA_TIMUR_PASURUAN_KOTA,162.0,3575,JAWA TIMUR,PASURUAN,PASURUAN,kota,2017,False,nominal,,False,7105000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2017-2019.csv,8,False,matched_with_admin_type,
JAWA_TIMUR_PASURUAN_KAB,161.0,3514,JAWA TIMUR,PASURUAN,PASURUAN,kabupaten,2017,False,real,2010.0,False,94102000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2017-2019.csv,8,False,matched_with_admin_type,
JAWA_TIMUR_PASURUAN_KOTA,162.0,3575,JAWA TIMUR,PASURUAN,PASURUAN,kota,2017,False,real,2010.0,False,5354000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2017-2019.csv,8,False,matched_with_admin_type,
JAWA_TIMUR_PASURUAN_KAB,161.0,3514,JAWA TIMUR,PASURUAN,PASURUAN,kabupaten,2018,False,nominal,,False,135866000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2017-2019.csv,8,False,matched_with_admin_type,
JAWA_TIMUR_PASURUAN_KOTA,162.0,3575,JAWA TIMUR,PASURUAN,PASURUAN,kota,2018,False,nominal,,False,7707000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2017-2019.csv,8,False,matched_with_admin_type,
JAWA_TIMUR_PASURUAN_KOTA,162.0,3575,JAWA TIMUR,PASURUAN,PASURUAN,kota,2018,False,real,2010.0,False,5650000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2017-2019.csv,8,False,matched_with_admin_type,
JAWA_TIMUR_PASURUAN_KAB,161.0,3514,JAWA TIMUR,PASURUAN,PASURUAN,kabupaten,2018,False,real,2010.0,False,99489000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2017-2019.csv,8,False,matched_with_admin_type,
JAWA_TIMUR_PASURUAN_KOTA,162.0,3575,JAWA TIMUR,PASURUAN,PASURUAN,kota,2019,False,nominal,,False,8288000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2017-2019.csv,8,False,matched_with_admin_type,
JAWA_TIMUR_PASURUAN_KAB,161.0,3514,JAWA TIMUR,PASURUAN,PASURUAN,kabupaten,2019,False,nominal,,False,145876000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2017-2019.csv,8,False,matched_with_admin_type,
JAWA_TIMUR_PASURUAN_KOTA,162.0,3575,JAWA TIMUR,PASURUAN,PASURUAN,kota,2019,False,real,2010.0,False,5965000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2017-2019.csv,8,False,matched_with_admin_type,
JAWA_TIMUR_PASURUAN_KAB,161.0,3514,JAWA TIMUR,PASURUAN,PASURUAN,kabupaten,2019,False,real,2010.0,False,105289000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2017-2019.csv,8,False,matched_with_admin_type,
JAWA_TIMUR_PASURUAN_KAB,161.0,3514,JAWA TIMUR,PASURUAN,PASURUAN,kabupaten,2020,False,nominal,,False,145592000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2020-2022.csv,9,False,matched_with_admin_type,
JAWA_TIMUR_PASURUAN_KOTA,162.0,3575,JAWA TIMUR,PASURUAN,PASURUAN,kota,2020,False,nominal,,False,8047000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2020-2022.csv,9,False,matched_with_admin_type,
JAWA_TIMUR_PASURUAN_KAB,161.0,3514,JAWA TIMUR,PASURUAN,PASURUAN,kabupaten,2020,False,real,2010.0,False,103153000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2020-2022.csv,9,False,matched_with_admin_type,
JAWA_TIMUR_PASURUAN_KOTA,162.0,3575,JAWA TIMUR,PASURUAN,PASURUAN,kota,2020,False,real,2010.0,False,5707000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2020-2022.csv,9,False,matched_with_admin_type,
JAWA_TIMUR_PASURUAN_KAB,161.0,3514,JAWA TIMUR,PASURUAN,PASURUAN,kabupaten,2021,False,nominal,,False,157151000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2021-2023.csv,10,False,matched_with_admin_type,
JAWA_TIMUR_PASURUAN_KOTA,162.0,3575,JAWA TIMUR,PASURUAN,PASURUAN,kota,2021,False,nominal,,False,8491000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2021-2023.csv,10,False,matched_with_admin_type,
JAWA_TIMUR_PASURUAN_KAB,161.0,3514,JAWA TIMUR,PASURUAN,PASURUAN,kabupaten,2021,False,real,2010.0,False,107630000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2021-2023.csv,10,False,matched_with_admin_type,
JAWA_TIMUR_PASURUAN_KOTA,162.0,3575,JAWA TIMUR,PASURUAN,PASURUAN,kota,2021,False,real,2010.0,False,5915000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2021-2023.csv,10,False,matched_with_admin_type,
JAWA_TIMUR_PASURUAN_KAB,161.0,3514,JAWA TIMUR,PASURUAN,PASURUAN,kabupaten,2022,False,nominal,,False,172654000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2021-2023.csv,10,False,matched_with_admin_type,
JAWA_TIMUR_PASURUAN_KOTA,162.0,3575,JAWA TIMUR,PASURUAN,PASURUAN,kota,2022,False,nominal,,False,9453000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2021-2023.csv,10,False,matched_with_admin_type,
JAWA_TIMUR_PASURUAN_KAB,161.0,3514,JAWA TIMUR,PASURUAN,PASURUAN,kabupaten,2022,False,real,2010.0,False,113352000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2021-2023.csv,10,False,matched_with_admin_type,
JAWA_TIMUR_PASURUAN_KOTA,162.0,3575,JAWA TIMUR,PASURUAN,PASURUAN,kota,2022,False,real,2010.0,False,6282000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2021-2023.csv,10,False,matched_with_admin_type,
JAWA_TIMUR_PASURUAN_KOTA,162.0,3575,JAWA TIMUR,PASURUAN,PASURUAN,kota,2023,False,nominal,,False,10400000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2021-2023.csv,10,False,matched_with_admin_type,
JAWA_TIMUR_PASURUAN_KAB,161.0,3514,JAWA TIMUR,PASURUAN,PASURUAN,kabupaten,2023,False,nominal,,False,186946000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2021-2023.csv,10,False,matched_with_admin_type,
JAWA_TIMUR_PASURUAN_KOTA,162.0,3575,JAWA TIMUR,PASURUAN,PASURUAN,kota,2023,False,real,2010.0,False,6637000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2021-2023.csv,10,False,matched_with_admin_type,
JAWA_TIMUR_PASURUAN_KAB,161.0,3514,JAWA TIMUR,PASURUAN,PASURUAN,kabupaten,2023,False,real,2010.0,False,119253000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2021-2023.csv,10,False,matched_with_admin_type,
JAWA_TIMUR_PASURUAN_KOTA,162.0,3575,JAWA TIMUR,PASURUAN,PASURUAN,kota,2024,True,nominal,,False,11208000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2021-2023.csv,10,False,matched_with_admin_type,
JAWA_TIMUR_PASURUAN_KAB,161.0,3514,JAWA TIMUR,PASURUAN,PASURUAN,kabupaten,2024,True,nominal,,False,201665000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2021-2023.csv,10,False,matched_with_admin_type,
JAWA_TIMUR_PASURUAN_KOTA,162.0,3575,JAWA TIMUR,PASURUAN,PASURUAN,kota,2024,True,real,2010.0,False,6999000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2021-2023.csv,10,False,matched_with_admin_type,
JAWA_TIMUR_PASURUAN_KAB,161.0,3514,JAWA TIMUR,PASURUAN,PASURUAN,kabupaten,2024,True,real,2010.0,False,125623000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2021-2023.csv,10,False,matched_with_admin_type,
JAWA_TIMUR_PASURUAN_KAB,161.0,3514,JAWA TIMUR,PASURUAN,PASURUAN,kabupaten,2025,True,nominal,,False,218783000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2021-2023.csv,10,False,matched_with_admin_type,
JAWA_TIMUR_PASURUAN_KOTA,162.0,3575,JAWA TIMUR,PASURUAN,PASURUAN,kota,2025,True,nominal,,False,12007000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2021-2023.csv,10,False,matched_with_admin_type,
JAWA_TIMUR_PASURUAN_KAB,161.0,3514,JAWA TIMUR,PASURUAN,PASURUAN,kabupaten,2025,True,real,2010.0,False,132735000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2021-2023.csv,10,False,matched_with_admin_type,
JAWA_TIMUR_PASURUAN_KOTA,162.0,3575,JAWA TIMUR,PASURUAN,PASURUAN,kota,2025,True,real,2010.0,False,7385000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2021-2023.csv,10,False,matched_with_admin_type,
JAWA_TIMUR_PONOROGO,163.0,3502,JAWA TIMUR,PONOROGO,PONOROGO,kabupaten,1996,False,nominal,,False,807517110000.0,False,,juta rupiah,1000000.0,PDRB_1996-1999.csv,1,False,matched,
JAWA_TIMUR_PONOROGO,163.0,3502,JAWA TIMUR,PONOROGO,PONOROGO,kabupaten,1996,False,real,1993.0,False,677647260000.0,False,,million rupiah,1000000.0,PDRB_1996-1999.csv,1,False,matched,
JAWA_TIMUR_PONOROGO,163.0,3502,JAWA TIMUR,PONOROGO,PONOROGO,kabupaten,1997,False,nominal,,False,917512960000.0,False,,juta rupiah,1000000.0,PDRB_1996-1999.csv,1,False,matched,
JAWA_TIMUR_PONOROGO,163.0,3502,JAWA TIMUR,PONOROGO,PONOROGO,kabupaten,1997,False,real,1993.0,False,705627500000.0,False,,million rupiah,1000000.0,PDRB_1996-1999.csv,1,False,matched,
JAWA_TIMUR_PONOROGO,163.0,3502,JAWA TIMUR,PONOROGO,PONOROGO,kabupaten,1998,False,nominal,,False,1334375660000.0,False,,juta rupiah,1000000.0,PDRB_1996-1999.csv,1,False,matched,
JAWA_TIMUR_PONOROGO,163.0,3502,JAWA TIMUR,PONOROGO,PONOROGO,kabupaten,1998,False,real,1993.0,False,653667310000.0,False,,million rupiah,1000000.0,PDRB_1996-1999.csv,1,False,matched,
JAWA_TIMUR_PONOROGO,163.0,3502,JAWA TIMUR,PONOROGO,PONOROGO,kabupaten,1999,False,nominal,,False,1568692030000.0,False,,juta rupiah,1000000.0,PDRB_1996-1999.csv,1,False,matched,
JAWA_TIMUR_PONOROGO,163.0,3502,JAWA TIMUR,PONOROGO,PONOROGO,kabupaten,1999,False,real,1993.0,False,661380580000.0,False,,million rupiah,1000000.0,PDRB_1996-1999.csv,1,False,matched,
JAWA_TIMUR_PONOROGO,163.0,3502,JAWA TIMUR,PONOROGO,PONOROGO,kabupaten,2000,False,nominal,,False,1751783220000.0,False,,jutaan rupiah,1000000.0,PDRB_2000-2001.csv,2,False,matched,
JAWA_TIMUR_PONOROGO,163.0,3502,JAWA TIMUR,PONOROGO,PONOROGO,kabupaten,2000,False,real,1993.0,False,674955020000.0,False,,jutaan rupiah,1000000.0,PDRB_2000-2001.csv,2,False,matched,
JAWA_TIMUR_PONOROGO,163.0,3502,JAWA TIMUR,PONOROGO,PONOROGO,kabupaten,2001,False,nominal,,False,1969795800000.0,False,,jutaan rupiah,1000000.0,PDRB_2000-2001.csv,2,False,matched,
JAWA_TIMUR_PONOROGO,163.0,3502,JAWA TIMUR,PONOROGO,PONOROGO,kabupaten,2001,False,real,1993.0,False,693622990000.0,False,,jutaan rupiah,1000000.0,PDRB_2000-2001.csv,2,False,matched,
JAWA_TIMUR_PONOROGO,163.0,3502,JAWA TIMUR,PONOROGO,PONOROGO,kabupaten,2002,False,nominal,,False,2647229810000.0,False,,jutaan rupiah,1000000.0,PDRB_2002-2004.csv,3,False,matched,
JAWA_TIMUR_PONOROGO,163.0,3502,JAWA TIMUR,PONOROGO,PONOROGO,kabupaten,2002,True,real,1993.0,False,718152390000.0,False,,jutaan rupiah,1000000.0,PDRB_2000-2001.csv,2,False,matched,
JAWA_TIMUR_PONOROGO,163.0,3502,JAWA TIMUR,PONOROGO,PONOROGO,kabupaten,2002,False,real,2000.0,False,2271917600000.0,False,,jutaan rupiah,1000000.0,PDRB_2002-2004.csv,3,False,matched,
JAWA_TIMUR_PONOROGO,163.0,3502,JAWA TIMUR,PONOROGO,PONOROGO,kabupaten,2003,False,nominal,,False,2903979290000.0,False,,jutaan rupiah,1000000.0,PDRB_2002-2004.csv,3,False,matched,
JAWA_TIMUR_PONOROGO,163.0,3502,JAWA TIMUR,PONOROGO,PONOROGO,kabupaten,2003,True,real,1993.0,False,744136140000.0,False,,jutaan rupiah,1000000.0,PDRB_2000-2001.csv,2,False,matched,
JAWA_TIMUR_PONOROGO,163.0,3502,JAWA TIMUR,PONOROGO,PONOROGO,kabupaten,2003,False,real,2000.0,False,2364406720000.0,False,,jutaan rupiah,1000000.0,PDRB_2002-2004.csv,3,False,matched,
JAWA_TIMUR_PONOROGO,163.0,3502,JAWA TIMUR,PONOROGO,PONOROGO,kabupaten,2004,False,nominal,,False,3229897690000.0,False,,jutaan rupiah,1000000.0,PDRB_2002-2004.csv,3,False,matched,
JAWA_TIMUR_PONOROGO,163.0,3502,JAWA TIMUR,PONOROGO,PONOROGO,kabupaten,2004,False,real,2000.0,False,2466589740000.0,False,,jutaan rupiah,1000000.0,PDRB_2002-2004.csv,3,False,matched,
JAWA_TIMUR_PONOROGO,163.0,3502,JAWA TIMUR,PONOROGO,PONOROGO,kabupaten,2005,False,nominal,,False,3809000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2005-2007.csv,4,False,matched,
JAWA_TIMUR_PONOROGO,163.0,3502,JAWA TIMUR,PONOROGO,PONOROGO,kabupaten,2005,False,real,2000.0,False,2574000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2005-2007.csv,4,False,matched,
JAWA_TIMUR_PONOROGO,163.0,3502,JAWA TIMUR,PONOROGO,PONOROGO,kabupaten,2006,False,nominal,,False,4396000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2005-2007.csv,4,False,matched,
JAWA_TIMUR_PONOROGO,163.0,3502,JAWA TIMUR,PONOROGO,PONOROGO,kabupaten,2006,False,real,2000.0,False,2695000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2005-2007.csv,4,False,matched,
JAWA_TIMUR_PONOROGO,163.0,3502,JAWA TIMUR,PONOROGO,PONOROGO,kabupaten,2007,False,nominal,,False,5002000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2005-2007.csv,4,False,matched,
JAWA_TIMUR_PONOROGO,163.0,3502,JAWA TIMUR,PONOROGO,PONOROGO,kabupaten,2007,False,real,2000.0,False,2871000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2005-2007.csv,4,False,matched,
JAWA_TIMUR_PONOROGO,163.0,3502,JAWA TIMUR,PONOROGO,PONOROGO,kabupaten,2008,False,nominal,,False,5681000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2008-2010.csv,5,False,matched,
JAWA_TIMUR_PONOROGO,163.0,3502,JAWA TIMUR,PONOROGO,PONOROGO,kabupaten,2008,False,real,2000.0,False,2999000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2008-2010.csv,5,False,matched,
JAWA_TIMUR_PONOROGO,163.0,3502,JAWA TIMUR,PONOROGO,PONOROGO,kabupaten,2009,False,nominal,,False,6432000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2008-2010.csv,5,False,matched,
JAWA_TIMUR_PONOROGO,163.0,3502,JAWA TIMUR,PONOROGO,PONOROGO,kabupaten,2009,False,real,2000.0,False,3149000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2008-2010.csv,5,False,matched,
JAWA_TIMUR_PONOROGO,163.0,3502,JAWA TIMUR,PONOROGO,PONOROGO,kabupaten,2010,False,nominal,,False,7450000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2008-2010.csv,5,False,matched,
JAWA_TIMUR_PONOROGO,163.0,3502,JAWA TIMUR,PONOROGO,PONOROGO,kabupaten,2010,False,real,2000.0,False,3331000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2008-2010.csv,5,False,matched,
JAWA_TIMUR_PONOROGO,163.0,3502,JAWA TIMUR,PONOROGO,PONOROGO,kabupaten,2011,False,nominal,,False,9960000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2011-2013.csv,6,False,matched,
JAWA_TIMUR_PONOROGO,163.0,3502,JAWA TIMUR,PONOROGO,PONOROGO,kabupaten,2011,True,real,2000.0,False,3538000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2008-2010.csv,5,False,matched,
JAWA_TIMUR_PONOROGO,163.0,3502,JAWA TIMUR,PONOROGO,PONOROGO,kabupaten,2011,False,real,2010.0,False,9472000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2011-2013.csv,6,False,matched,
JAWA_TIMUR_PONOROGO,163.0,3502,JAWA TIMUR,PONOROGO,PONOROGO,kabupaten,2012,False,nominal,,False,11048000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2011-2013.csv,6,False,matched,
JAWA_TIMUR_PONOROGO,163.0,3502,JAWA TIMUR,PONOROGO,PONOROGO,kabupaten,2012,True,real,2000.0,False,3768000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2008-2010.csv,5,False,matched,
JAWA_TIMUR_PONOROGO,163.0,3502,JAWA TIMUR,PONOROGO,PONOROGO,kabupaten,2012,False,real,2010.0,False,10038000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2011-2013.csv,6,False,matched,
JAWA_TIMUR_PONOROGO,163.0,3502,JAWA TIMUR,PONOROGO,PONOROGO,kabupaten,2013,False,nominal,,False,12154000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2011-2013.csv,6,False,matched,
JAWA_TIMUR_PONOROGO,163.0,3502,JAWA TIMUR,PONOROGO,PONOROGO,kabupaten,2013,False,real,2010.0,False,10554000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2011-2013.csv,6,False,matched,
JAWA_TIMUR_PONOROGO,163.0,3502,JAWA TIMUR,PONOROGO,PONOROGO,kabupaten,2014,False,nominal,,False,13394000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2014-2016.csv,7,False,matched,
JAWA_TIMUR_PONOROGO,163.0,3502,JAWA TIMUR,PONOROGO,PONOROGO,kabupaten,2014,False,real,2010.0,False,11105000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2014-2016.csv,7,False,matched,
JAWA_TIMUR_PONOROGO,163.0,3502,JAWA TIMUR,PONOROGO,PONOROGO,kabupaten,2015,False,nominal,,False,14916000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2014-2016.csv,7,False,matched,
JAWA_TIMUR_PONOROGO,163.0,3502,JAWA TIMUR,PONOROGO,PONOROGO,kabupaten,2015,False,real,2010.0,False,11688000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2014-2016.csv,7,False,matched,
JAWA_TIMUR_PONOROGO,163.0,3502,JAWA TIMUR,PONOROGO,PONOROGO,kabupaten,2016,False,nominal,,False,16419000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2014-2016.csv,7,False,matched,
