district_id,district_num,bps_code,province_canonical,district_name_2000,year,is_provisional,table_type,base_year,oil_excluded,value_standardized,is_child_aggregate,unit,unit_multiplier,source_file,source_priority,is_pre_split_aggregate,match_status
KALIMANTAN_SELATAN_BANJAR,186,6303,KALIMANTAN SELATAN,BANJAR,2018,False,nominal,,False,15569000000000.0,False,miliar rupiah,1000000000.0,PDRB_2017-2019.csv,8,False,matched
KALIMANTAN_SELATAN_BANJAR,186,6303,KALIMANTAN SELATAN,BANJAR,2018,False,real,2010.0,False,11450000000000.0,False,miliar rupiah,1000000000.0,PDRB_2017-2019.csv,8,False,matched
KALIMANTAN_SELATAN_BANJAR,186,6303,KALIMANTAN SELATAN,BANJAR,2019,False,nominal,,False,16626000000000.0,False,miliar rupiah,1000000000.0,PDRB_2017-2019.csv,8,False,matched
KALIMANTAN_SELATAN_BANJAR,186,6303,KALIMANTAN SELATAN,BANJAR,2019,False,real,2010.0,False,11967000000000.0,False,miliar rupiah,1000000000.0,PDRB_2017-2019.csv,8,False,matched
KALIMANTAN_SELATAN_BANJAR,186,6303,KALIMANTAN SELATAN,BANJAR,2020,False,nominal,,False,16527000000000.0,False,miliar rupiah,1000000000.0,PDRB_2020-2022.csv,9,False,matched
KALIMANTAN_SELATAN_BANJAR,186,6303,KALIMANTAN SELATAN,BANJAR,2020,False,real,2010.0,False,11733000000000.0,False,miliar rupiah,1000000000.0,PDRB_2020-2022.csv,9,False,matched
KALIMANTAN_SELATAN_BANJAR,186,6303,KALIMANTAN SELATAN,BANJAR,2021,False,nominal,,False,17935000000000.0,False,miliar rupiah,1000000000.0,PDRB_2021-2023.csv,10,False,matched
KALIMANTAN_SELATAN_BANJAR,186,6303,KALIMANTAN SELATAN,BANJAR,2021,False,real,2010.0,False,12109000000000.0,False,miliar rupiah,1000000000.0,PDRB_2021-2023.csv,10,False,matched
KALIMANTAN_SELATAN_BANJAR,186,6303,KALIMANTAN SELATAN,BANJAR,2022,False,nominal,,False,21071000000000.0,False,miliar rupiah,1000000000.0,PDRB_2021-2023.csv,10,False,matched
KALIMANTAN_SELATAN_BANJAR,186,6303,KALIMANTAN SELATAN,BANJAR,2022,False,real,2010.0,False,12651000000000.0,False,miliar rupiah,1000000000.0,PDRB_2021-2023.csv,10,False,matched
KALIMANTAN_SELATAN_BANJAR,186,6303,KALIMANTAN SELATAN,BANJAR,2023,False,nominal,,False,22634000000000.0,False,miliar rupiah,1000000000.0,PDRB_2021-2023.csv,10,False,matched
KALIMANTAN_SELATAN_BANJAR,186,6303,KALIMANTAN SELATAN,BANJAR,2023,False,real,2010.0,False,13201000000000.0,False,miliar rupiah,1000000000.0,PDRB_2021-2023.csv,10,False,matched
KALIMANTAN_SELATAN_BANJAR,186,6303,KALIMANTAN SELATAN,BANJAR,2024,True,nominal,,False,24042000000000.0,False,miliar rupiah,1000000000.0,PDRB_2021-2023.csv,10,False,matched
KALIMANTAN_SELATAN_BANJAR,186,6303,KALIMANTAN SELATAN,BANJAR,2024,True,real,2010.0,False,13828000000000.0,False,miliar rupiah,1000000000.0,PDRB_2021-2023.csv,10,False,matched
KALIMANTAN_SELATAN_BANJAR,186,6303,KALIMANTAN SELATAN,BANJAR,2025,True,nominal,,False,25600000000000.0,False,miliar rupiah,1000000000.0,PDRB_2021-2023.csv,10,False,matched
KALIMANTAN_SELATAN_BANJAR,186,6303,KALIMANTAN SELATAN,BANJAR,2025,True,real,2010.0,False,14529000000000.0,False,miliar rupiah,1000000000.0,PDRB_2021-2023.csv,10,False,matched
KALIMANTAN_SELATAN_BANJARMASIN,189,6371,KALIMANTAN SELATAN,BANJARMASIN,1996,False,nominal,,False,1598150560000.0,False,juta rupiah,1000000.0,PDRB_1996-1999.csv,1,False,matched
KALIMANTAN_SELATAN_BANJARMASIN,189,6371,KALIMANTAN SELATAN,BANJARMASIN,1996,False,real,1993.0,False,1331368620000.0,False,million rupiah,1000000.0,PDRB_1996-1999.csv,1,False,matched
KALIMANTAN_SELATAN_BANJARMASIN,189,6371,KALIMANTAN SELATAN,BANJARMASIN,1997,False,nominal,,False,1840665290000.0,False,juta rupiah,1000000.0,PDRB_1996-1999.csv,1,False,matched
KALIMANTAN_SELATAN_BANJARMASIN,189,6371,KALIMANTAN SELATAN,BANJARMASIN,1997,False,real,1993.0,False,1421607590000.0,False,million rupiah,1000000.0,PDRB_1996-1999.csv,1,False,matched
KALIMANTAN_SELATAN_BANJARMASIN,189,6371,KALIMANTAN SELATAN,BANJARMASIN,1998,False,nominal,,False,2266185730000.0,False,juta rupiah,1000000.0,PDRB_1996-1999.csv,1,False,matched
KALIMANTAN_SELATAN_BANJARMASIN,189,6371,KALIMANTAN SELATAN,BANJARMASIN,1998,False,real,1993.0,False,1243873420000.0,False,million rupiah,1000000.0,PDRB_1996-1999.csv,1,False,matched
KALIMANTAN_SELATAN_BANJARMASIN,189,6371,KALIMANTAN SELATAN,BANJARMASIN,1999,False,nominal,,False,2677738250000.0,False,juta rupiah,1000000.0,PDRB_1996-1999.csv,1,False,matched
KALIMANTAN_SELATAN_BANJARMASIN,189,6371,KALIMANTAN SELATAN,BANJARMASIN,1999,False,real,1993.0,False,1243199570000.0,False,million rupiah,1000000.0,PDRB_1996-1999.csv,1,False,matched
KALIMANTAN_SELATAN_BANJARMASIN,189,6371,KALIMANTAN SELATAN,BANJARMASIN,2000,False,nominal,,False,2902685300000.0,False,jutaan rupiah,1000000.0,PDRB_2000-2001.csv,2,False,matched
KALIMANTAN_SELATAN_BANJARMASIN,189,6371,KALIMANTAN SELATAN,BANJARMASIN,2000,False,real,1993.0,False,1221013480000.0,False,jutaan rupiah,1000000.0,PDRB_2000-2001.csv,2,False,matched
KALIMANTAN_SELATAN_BANJARMASIN,189,6371,KALIMANTAN SELATAN,BANJARMASIN,2001,False,nominal,,False,3270163120000.0,False,jutaan rupiah,1000000.0,PDRB_2000-2001.csv,2,False,matched
KALIMANTAN_SELATAN_BANJARMASIN,189,6371,KALIMANTAN SELATAN,BANJARMASIN,2001,False,real,1993.0,False,1253252040000.0,False,jutaan rupiah,1000000.0,PDRB_2000-2001.csv,2,False,matched
KALIMANTAN_SELATAN_BANJARMASIN,189,6371,KALIMANTAN SELATAN,BANJARMASIN,2002,False,nominal,,False,3533192520000.0,False,jutaan rupiah,1000000.0,PDRB_2002-2004.csv,3,False,matched
KALIMANTAN_SELATAN_BANJARMASIN,189,6371,KALIMANTAN SELATAN,BANJARMASIN,2002,True,real,1993.0,False,1299624570000.0,False,jutaan rupiah,1000000.0,PDRB_2000-2001.csv,2,False,matched
KALIMANTAN_SELATAN_BANJARMASIN,189,6371,KALIMANTAN SELATAN,BANJARMASIN,2002,False,real,2000.0,False,3059683500000.0,False,jutaan rupiah,1000000.0,PDRB_2002-2004.csv,3,False,matched
KALIMANTAN_SELATAN_BANJARMASIN,189,6371,KALIMANTAN SELATAN,BANJARMASIN,2003,False,nominal,,False,3970130960000.0,False,jutaan rupiah,1000000.0,PDRB_2002-2004.csv,3,False,matched
KALIMANTAN_SELATAN_BANJARMASIN,189,6371,KALIMANTAN SELATAN,BANJARMASIN,2003,True,real,1993.0,False,1373915950000.0,False,jutaan rupiah,1000000.0,PDRB_2000-2001.csv,2,False,matched
KALIMANTAN_SELATAN_BANJARMASIN,189,6371,KALIMANTAN SELATAN,BANJARMASIN,2003,False,real,2000.0,False,3239796470000.0,False,jutaan rupiah,1000000.0,PDRB_2002-2004.csv,3,False,matched
KALIMANTAN_SELATAN_BANJARMASIN,189,6371,KALIMANTAN SELATAN,BANJARMASIN,2004,False,nominal,,False,4343980340000.0,False,jutaan rupiah,1000000.0,PDRB_2002-2004.csv,3,False,matched
KALIMANTAN_SELATAN_BANJARMASIN,189,6371,KALIMANTAN SELATAN,BANJARMASIN,2004,False,real,2000.0,False,3378665460000.0,False,jutaan rupiah,1000000.0,PDRB_2002-2004.csv,3,False,matched
KALIMANTAN_SELATAN_BANJARMASIN,189,6371,KALIMANTAN SELATAN,BANJARMASIN,2005,False,nominal,,False,5154000000000.0,False,miliar rupiah,1000000000.0,PDRB_2005-2007.csv,4,False,matched
KALIMANTAN_SELATAN_BANJARMASIN,189,6371,KALIMANTAN SELATAN,BANJARMASIN,2005,False,real,2000.0,False,3628000000000.0,False,miliar rupiah,1000000000.0,PDRB_2005-2007.csv,4,False,matched
KALIMANTAN_SELATAN_BANJARMASIN,189,6371,KALIMANTAN SELATAN,BANJARMASIN,2006,False,nominal,,False,5773000000000.0,False,miliar rupiah,1000000000.0,PDRB_2005-2007.csv,4,False,matched
KALIMANTAN_SELATAN_BANJARMASIN,189,6371,KALIMANTAN SELATAN,BANJARMASIN,2006,False,real,2000.0,False,3835000000000.0,False,miliar rupiah,1000000000.0,PDRB_2005-2007.csv,4,False,matched
KALIMANTAN_SELATAN_BANJARMASIN,189,6371,KALIMANTAN SELATAN,BANJARMASIN,2007,False,nominal,,False,6704000000000.0,False,miliar rupiah,1000000000.0,PDRB_2005-2007.csv,4,False,matched
KALIMANTAN_SELATAN_BANJARMASIN,189,6371,KALIMANTAN SELATAN,BANJARMASIN,2007,False,real,2000.0,False,4080000000000.0,False,miliar rupiah,1000000000.0,PDRB_2005-2007.csv,4,False,matched
KALIMANTAN_SELATAN_BANJARMASIN,189,6371,KALIMANTAN SELATAN,BANJARMASIN,2008,False,nominal,,False,7510000000000.0,False,miliar rupiah,1000000000.0,PDRB_2008-2010.csv,5,False,matched
KALIMANTAN_SELATAN_BANJARMASIN,189,6371,KALIMANTAN SELATAN,BANJARMASIN,2008,False,real,2000.0,False,4325000000000.0,False,miliar rupiah,1000000000.0,PDRB_2008-2010.csv,5,False,matched
KALIMANTAN_SELATAN_BANJARMASIN,189,6371,KALIMANTAN SELATAN,BANJARMASIN,2009,False,nominal,,False,8765000000000.0,False,miliar rupiah,1000000000.0,PDRB_2008-2010.csv,5,False,matched
KALIMANTAN_SELATAN_BANJARMASIN,189,6371,KALIMANTAN SELATAN,BANJARMASIN,2009,False,real,2000.0,False,4631000000000.0,False,miliar rupiah,1000000000.0,PDRB_2008-2010.csv,5,False,matched
KALIMANTAN_SELATAN_BANJARMASIN,189,6371,KALIMANTAN SELATAN,BANJARMASIN,2010,False,nominal,,False,9748000000000.0,False,miliar rupiah,1000000000.0,PDRB_2008-2010.csv,5,False,matched
KALIMANTAN_SELATAN_BANJARMASIN,189,6371,KALIMANTAN SELATAN,BANJARMASIN,2010,False,real,2000.0,False,4914000000000.0,False,miliar rupiah,1000000000.0,PDRB_2008-2010.csv,5,False,matched
KALIMANTAN_SELATAN_BANJARMASIN,189,6371,KALIMANTAN SELATAN,BANJARMASIN,2011,False,nominal,,False,14531000000000.0,False,miliar rupiah,1000000000.0,PDRB_2011-2013.csv,6,False,matched
KALIMANTAN_SELATAN_BANJARMASIN,189,6371,KALIMANTAN SELATAN,BANJARMASIN,2011,True,real,2000.0,False,5257000000000.0,False,miliar rupiah,1000000000.0,PDRB_2008-2010.csv,5,False,matched
KALIMANTAN_SELATAN_BANJARMASIN,189,6371,KALIMANTAN SELATAN,BANJARMASIN,2011,False,real,2010.0,False,13740000000000.0,False,miliar rupiah,1000000000.0,PDRB_2011-2013.csv,6,False,matched
KALIMANTAN_SELATAN_BANJARMASIN,189,6371,KALIMANTAN SELATAN,BANJARMASIN,2012,False,nominal,,False,16177000000000.0,False,miliar rupiah,1000000000.0,PDRB_2011-2013.csv,6,False,matched
KALIMANTAN_SELATAN_BANJARMASIN,189,6371,KALIMANTAN SELATAN,BANJARMASIN,2012,True,real,2000.0,False,5576000000000.0,False,miliar rupiah,1000000000.0,PDRB_2008-2010.csv,5,False,matched
KALIMANTAN_SELATAN_BANJARMASIN,189,6371,KALIMANTAN SELATAN,BANJARMASIN,2012,False,real,2010.0,False,14589000000000.0,False,miliar rupiah,1000000000.0,PDRB_2011-2013.csv,6,False,matched
KALIMANTAN_SELATAN_BANJARMASIN,189,6371,KALIMANTAN SELATAN,BANJARMASIN,2013,False,nominal,,False,17930000000000.0,False,miliar rupiah,1000000000.0,PDRB_2011-2013.csv,6,False,matched
KALIMANTAN_SELATAN_BANJARMASIN,189,6371,KALIMANTAN SELATAN,BANJARMASIN,2013,False,real,2010.0,False,15601000000000.0,False,miliar rupiah,1000000000.0,PDRB_2011-2013.csv,6,False,matched
KALIMANTAN_SELATAN_BANJARMASIN,189,6371,KALIMANTAN SELATAN,BANJARMASIN,2014,False,nominal,,False,20420000000000.0,False,miliar rupiah,1000000000.0,PDRB_2014-2016.csv,7,False,matched
KALIMANTAN_SELATAN_BANJARMASIN,189,6371,KALIMANTAN SELATAN,BANJARMASIN,2014,False,real,2010.0,False,16554000000000.0,False,miliar rupiah,1000000000.0,PDRB_2014-2016.csv,7,False,matched
KALIMANTAN_SELATAN_BANJARMASIN,189,6371,KALIMANTAN SELATAN,BANJARMASIN,2015,False,nominal,,False,23028000000000.0,False,miliar rupiah,1000000000.0,PDRB_2014-2016.csv,7,False,matched
KALIMANTAN_SELATAN_BANJARMASIN,189,6371,KALIMANTAN SELATAN,BANJARMASIN,2015,False,real,2010.0,False,17512000000000.0,False,miliar rupiah,1000000000.0,PDRB_2014-2016.csv,7,False,matched
KALIMANTAN_SELATAN_BANJARMASIN,189,6371,KALIMANTAN SELATAN,BANJARMASIN,2016,False,nominal,,False,25294000000000.0,False,miliar rupiah,1000000000.0,PDRB_2014-2016.csv,7,False,matched
KALIMANTAN_SELATAN_BANJARMASIN,189,6371,KALIMANTAN SELATAN,BANJARMASIN,2016,False,real,2010.0,False,18611000000000.0,False,miliar rupiah,1000000000.0,PDRB_2014-2016.csv,7,False,matched
KALIMANTAN_SELATAN_BANJARMASIN,189,6371,KALIMANTAN SELATAN,BANJARMASIN,2017,False,nominal,,False,27839000000000.0,False,miliar rupiah,1000000000.0,PDRB_2017-2019.csv,8,False,matched
KALIMANTAN_SELATAN_BANJARMASIN,189,6371,KALIMANTAN SELATAN,BANJARMASIN,2017,False,real,2010.0,False,19802000000000.0,False,miliar rupiah,1000000000.0,PDRB_2017-2019.csv,8,False,matched
KALIMANTAN_SELATAN_BANJARMASIN,189,6371,KALIMANTAN SELATAN,BANJARMASIN,2018,False,nominal,,False,30394000000000.0,False,miliar rupiah,1000000000.0,PDRB_2017-2019.csv,8,False,matched
KALIMANTAN_SELATAN_BANJARMASIN,189,6371,KALIMANTAN SELATAN,BANJARMASIN,2018,False,real,2010.0,False,21065000000000.0,False,miliar rupiah,1000000000.0,PDRB_2017-2019.csv,8,False,matched
KALIMANTAN_SELATAN_BANJARMASIN,189,6371,KALIMANTAN SELATAN,BANJARMASIN,2019,False,nominal,,False,33013000000000.0,False,miliar rupiah,1000000000.0,PDRB_2017-2019.csv,8,False,matched
KALIMANTAN_SELATAN_BANJARMASIN,189,6371,KALIMANTAN SELATAN,BANJARMASIN,2019,False,real,2010.0,False,22349000000000.0,False,miliar rupiah,1000000000.0,PDRB_2017-2019.csv,8,False,matched
KALIMANTAN_SELATAN_BANJARMASIN,189,6371,KALIMANTAN SELATAN,BANJARMASIN,2020,False,nominal,,False,32727000000000.0,False,miliar rupiah,1000000000.0,PDRB_2020-2022.csv,9,False,matched
KALIMANTAN_SELATAN_BANJARMASIN,189,6371,KALIMANTAN SELATAN,BANJARMASIN,2020,False,real,2010.0,False,21929000000000.0,False,miliar rupiah,1000000000.0,PDRB_2020-2022.csv,9,False,matched
KALIMANTAN_SELATAN_BANJARMASIN,189,6371,KALIMANTAN SELATAN,BANJARMASIN,2021,False,nominal,,False,34596000000000.0,False,miliar rupiah,1000000000.0,PDRB_2021-2023.csv,10,False,matched
KALIMANTAN_SELATAN_BANJARMASIN,189,6371,KALIMANTAN SELATAN,BANJARMASIN,2021,False,real,2010.0,False,22677000000000.0,False,miliar rupiah,1000000000.0,PDRB_2021-2023.csv,10,False,matched
KALIMANTAN_SELATAN_BANJARMASIN,189,6371,KALIMANTAN SELATAN,BANJARMASIN,2022,False,nominal,,False,38498000000000.0,False,miliar rupiah,1000000000.0,PDRB_2021-2023.csv,10,False,matched
KALIMANTAN_SELATAN_BANJARMASIN,189,6371,KALIMANTAN SELATAN,BANJARMASIN,2022,False,real,2010.0,False,23967000000000.0,False,miliar rupiah,1000000000.0,PDRB_2021-2023.csv,10,False,matched
KALIMANTAN_SELATAN_BANJARMASIN,189,6371,KALIMANTAN SELATAN,BANJARMASIN,2023,False,nominal,,False,42049000000000.0,False,miliar rupiah,1000000000.0,PDRB_2021-2023.csv,10,False,matched
KALIMANTAN_SELATAN_BANJARMASIN,189,6371,KALIMANTAN SELATAN,BANJARMASIN,2023,False,real,2010.0,False,25315000000000.0,False,miliar rupiah,1000000000.0,PDRB_2021-2023.csv,10,False,matched
KALIMANTAN_SELATAN_BANJARMASIN,189,6371,KALIMANTAN SELATAN,BANJARMASIN,2024,True,nominal,,False,45666000000000.0,False,miliar rupiah,1000000000.0,PDRB_2021-2023.csv,10,False,matched
KALIMANTAN_SELATAN_BANJARMASIN,189,6371,KALIMANTAN SELATAN,BANJARMASIN,2024,True,real,2010.0,False,26741000000000.0,False,miliar rupiah,1000000000.0,PDRB_2021-2023.csv,10,False,matched
KALIMANTAN_SELATAN_BANJARMASIN,189,6371,KALIMANTAN SELATAN,BANJARMASIN,2025,True,nominal,,False,49472000000000.0,False,miliar rupiah,1000000000.0,PDRB_2021-2023.csv,10,False,matched
KALIMANTAN_SELATAN_BANJARMASIN,189,6371,KALIMANTAN SELATAN,BANJARMASIN,2025,True,real,2010.0,False,28254000000000.0,False,miliar rupiah,1000000000.0,PDRB_2021-2023.csv,10,False,matched
KALIMANTAN_SELATAN_BANJAR_BARU,187,6372,KALIMANTAN SELATAN,BANJAR BARU,2000,False,nominal,,False,553291330000.0,False,jutaan rupiah,1000000.0,PDRB_2000-2001.csv,2,False,matched
KALIMANTAN_SELATAN_BANJAR_BARU,187,6372,KALIMANTAN SELATAN,BANJAR BARU,2000,False,real,1993.0,False,220614500000.0,False,jutaan rupiah,1000000.0,PDRB_2000-2001.csv,2,False,matched
KALIMANTAN_SELATAN_BANJAR_BARU,187,6372,KALIMANTAN SELATAN,BANJAR BARU,2001,False,nominal,,False,642365100000.0,False,jutaan rupiah,1000000.0,PDRB_2000-2001.csv,2,False,matched
KALIMANTAN_SELATAN_BANJAR_BARU,187,6372,KALIMANTAN SELATAN,BANJAR BARU,2001,False,real,1993.0,False,220736140000.0,False,jutaan rupiah,1000000.0,PDRB_2000-2001.csv,2,False,matched
KALIMANTAN_SELATAN_BANJAR_BARU,187,6372,KALIMANTAN SELATAN,BANJAR BARU,2002,False,nominal,,False,710103600000.0,False,jutaan rupiah,1000000.0,PDRB_2002-2004.csv,3,False,matched
KALIMANTAN_SELATAN_BANJAR_BARU,187,6372,KALIMANTAN SELATAN,BANJAR BARU,2002,True,real,1993.0,False,230226940000.0,False,jutaan rupiah,1000000.0,PDRB_2000-2001.csv,2,False,matched
KALIMANTAN_SELATAN_BANJAR_BARU,187,6372,KALIMANTAN SELATAN,BANJAR BARU,2002,False,real,2000.0,False,607220220000.0,False,jutaan rupiah,1000000.0,PDRB_2002-2004.csv,3,False,matched
KALIMANTAN_SELATAN_BANJAR_BARU,187,6372,KALIMANTAN SELATAN,BANJAR BARU,2003,False,nominal,,False,776450860000.0,False,jutaan rupiah,1000000.0,PDRB_2002-2004.csv,3,False,matched
KALIMANTAN_SELATAN_BANJAR_BARU,187,6372,KALIMANTAN SELATAN,BANJAR BARU,2003,True,real,1993.0,False,241721160000.0,False,jutaan rupiah,1000000.0,PDRB_2000-2001.csv,2,False,matched
KALIMANTAN_SELATAN_BANJAR_BARU,187,6372,KALIMANTAN SELATAN,BANJAR BARU,2003,False,real,2000.0,False,639393740000.0,False,jutaan rupiah,1000000.0,PDRB_2002-2004.csv,3,False,matched
KALIMANTAN_SELATAN_BANJAR_BARU,187,6372,KALIMANTAN SELATAN,BANJAR BARU,2004,False,nominal,,False,883089170000.0,False,jutaan rupiah,1000000.0,PDRB_2002-2004.csv,3,False,matched
KALIMANTAN_SELATAN_BANJAR_BARU,187,6372,KALIMANTAN SELATAN,BANJAR BARU,2004,False,real,2000.0,False,666218540000.0,False,jutaan rupiah,1000000.0,PDRB_2002-2004.csv,3,False,matched
KALIMANTAN_SELATAN_BANJAR_BARU,187,6372,KALIMANTAN SELATAN,BANJAR BARU,2005,False,nominal,,False,981000000000.0,False,miliar rupiah,1000000000.0,PDRB_2005-2007.csv,4,False,matched
KALIMANTAN_SELATAN_BANJAR_BARU,187,6372,KALIMANTAN SELATAN,BANJAR BARU,2005,False,real,2000.0,False,715000000000.0,False,miliar rupiah,1000000000.0,PDRB_2005-2007.csv,4,False,matched
KALIMANTAN_SELATAN_BANJAR_BARU,187,6372,KALIMANTAN SELATAN,BANJAR BARU,2006,False,nominal,,False,1156000000000.0,False,miliar rupiah,1000000000.0,PDRB_2005-2007.csv,4,False,matched
KALIMANTAN_SELATAN_BANJAR_BARU,187,6372,KALIMANTAN SELATAN,BANJAR BARU,2006,False,real,2000.0,False,766000000000.0,False,miliar rupiah,1000000000.0,PDRB_2005-2007.csv,4,False,matched
KALIMANTAN_SELATAN_BANJAR_BARU,187,6372,KALIMANTAN SELATAN,BANJAR BARU,2007,False,nominal,,False,1293000000000.0,False,miliar rupiah,1000000000.0,PDRB_2005-2007.csv,4,False,matched
KALIMANTAN_SELATAN_BANJAR_BARU,187,6372,KALIMANTAN SELATAN,BANJAR BARU,2007,False,real,2000.0,False,804000000000.0,False,miliar rupiah,1000000000.0,PDRB_2005-2007.csv,4,False,matched
KALIMANTAN_SELATAN_BANJAR_BARU,187,6372,KALIMANTAN SELATAN,BANJAR BARU,2008,False,nominal,,False,1497000000000.0,False,miliar rupiah,1000000000.0,PDRB_2008-2010.csv,5,False,matched
KALIMANTAN_SELATAN_BANJAR_BARU,187,6372,KALIMANTAN SELATAN,BANJAR BARU,2008,False,real,2000.0,False,851000000000.0,False,miliar rupiah,1000000000.0,PDRB_2008-2010.csv,5,False,matched
KALIMANTAN_SELATAN_BANJAR_BARU,187,6372,KALIMANTAN SELATAN,BANJAR BARU,2009,False,nominal,,False,1697000000000.0,False,miliar rupiah,1000000000.0,PDRB_2008-2010.csv,5,False,matched
KALIMANTAN_SELATAN_BANJAR_BARU,187,6372,KALIMANTAN SELATAN,BANJAR BARU,2009,False,real,2000.0,False,901000000000.0,False,miliar rupiah,1000000000.0,PDRB_2008-2010.csv,5,False,matched
KALIMANTAN_SELATAN_BANJAR_BARU,187,6372,KALIMANTAN SELATAN,BANJAR BARU,2010,False,nominal,,False,1888000000000.0,False,miliar rupiah,1000000000.0,PDRB_2008-2010.csv,5,False,matched
KALIMANTAN_SELATAN_BANJAR_BARU,187,6372,KALIMANTAN SELATAN,BANJAR BARU,2010,False,real,2000.0,False,954000000000.0,False,miliar rupiah,1000000000.0,PDRB_2008-2010.csv,5,False,matched
KALIMANTAN_SELATAN_BANJAR_BARU,187,6372,KALIMANTAN SELATAN,BANJAR BARU,2011,False,nominal,,False,3902000000000.0,False,miliar rupiah,1000000000.0,PDRB_2011-2013.csv,6,False,matched
KALIMANTAN_SELATAN_BANJAR_BARU,187,6372,KALIMANTAN SELATAN,BANJAR BARU,2011,True,real,2000.0,False,1011000000000.0,False,miliar rupiah,1000000000.0,PDRB_2008-2010.csv,5,False,matched
KALIMANTAN_SELATAN_BANJAR_BARU,187,6372,KALIMANTAN SELATAN,BANJAR BARU,2011,False,real,2010.0,False,3684000000000.0,False,miliar rupiah,1000000000.0,PDRB_2011-2013.csv,6,False,matched
KALIMANTAN_SELATAN_BANJAR_BARU,187,6372,KALIMANTAN SELATAN,BANJAR BARU,2012,False,nominal,,False,4367000000000.0,False,miliar rupiah,1000000000.0,PDRB_2011-2013.csv,6,False,matched
KALIMANTAN_SELATAN_BANJAR_BARU,187,6372,KALIMANTAN SELATAN,BANJAR BARU,2012,True,real,2000.0,False,1074000000000.0,False,miliar rupiah,1000000000.0,PDRB_2008-2010.csv,5,False,matched
KALIMANTAN_SELATAN_BANJAR_BARU,187,6372,KALIMANTAN SELATAN,BANJAR BARU,2012,False,real,2010.0,False,3925000000000.0,False,miliar rupiah,1000000000.0,PDRB_2011-2013.csv,6,False,matched
KALIMANTAN_SELATAN_BANJAR_BARU,187,6372,KALIMANTAN SELATAN,BANJAR BARU,2013,False,nominal,,False,4944000000000.0,False,miliar rupiah,1000000000.0,PDRB_2011-2013.csv,6,False,matched
KALIMANTAN_SELATAN_BANJAR_BARU,187,6372,KALIMANTAN SELATAN,BANJAR BARU,2013,False,real,2010.0,False,4183000000000.0,False,miliar rupiah,1000000000.0,PDRB_2011-2013.csv,6,False,matched
KALIMANTAN_SELATAN_BANJAR_BARU,187,6372,KALIMANTAN SELATAN,BANJAR BARU,2014,False,nominal,,False,5642000000000.0,False,miliar rupiah,1000000000.0,PDRB_2014-2016.csv,7,False,matched
KALIMANTAN_SELATAN_BANJAR_BARU,187,6372,KALIMANTAN SELATAN,BANJAR BARU,2014,False,real,2010.0,False,4463000000000.0,False,miliar rupiah,1000000000.0,PDRB_2014-2016.csv,7,False,matched
KALIMANTAN_SELATAN_BANJAR_BARU,187,6372,KALIMANTAN SELATAN,BANJAR BARU,2015,False,nominal,,False,6501000000000.0,False,miliar rupiah,1000000000.0,PDRB_2014-2016.csv,7,False,matched
KALIMANTAN_SELATAN_BANJAR_BARU,187,6372,KALIMANTAN SELATAN,BANJAR BARU,2015,False,real,2010.0,False,4771000000000.0,False,miliar rupiah,1000000000.0,PDRB_2014-2016.csv,7,False,matched
KALIMANTAN_SELATAN_BANJAR_BARU,187,6372,KALIMANTAN SELATAN,BANJAR BARU,2016,False,nominal,,False,7172000000000.0,False,miliar rupiah,1000000000.0,PDRB_2014-2016.csv,7,False,matched
KALIMANTAN_SELATAN_BANJAR_BARU,187,6372,KALIMANTAN SELATAN,BANJAR BARU,2016,False,real,2010.0,False,5102000000000.0,False,miliar rupiah,1000000000.0,PDRB_2014-2016.csv,7,False,matched
KALIMANTAN_SELATAN_BANJAR_BARU,187,6372,KALIMANTAN SELATAN,BANJAR BARU,2017,False,nominal,,False,7932000000000.0,False,miliar rupiah,1000000000.0,PDRB_2017-2019.csv,8,False,matched
KALIMANTAN_SELATAN_BANJAR_BARU,187,6372,KALIMANTAN SELATAN,BANJAR BARU,2017,False,real,2010.0,False,5457000000000.0,False,miliar rupiah,1000000000.0,PDRB_2017-2019.csv,8,False,matched
KALIMANTAN_SELATAN_BANJAR_BARU,187,6372,KALIMANTAN SELATAN,BANJAR BARU,2018,False,nominal,,False,8734000000000.0,False,miliar rupiah,1000000000.0,PDRB_2017-2019.csv,8,False,matched
KALIMANTAN_SELATAN_BANJAR_BARU,187,6372,KALIMANTAN SELATAN,BANJAR BARU,2018,False,real,2010.0,False,5833000000000.0,False,miliar rupiah,1000000000.0,PDRB_2017-2019.csv,8,False,matched
KALIMANTAN_SELATAN_BANJAR_BARU,187,6372,KALIMANTAN SELATAN,BANJAR BARU,2019,False,nominal,,False,9701000000000.0,False,miliar rupiah,1000000000.0,PDRB_2017-2019.csv,8,False,matched
