district_id,district_num,bps_code,province_canonical,district_name_2000,year,is_provisional,table_type,base_year,oil_excluded,value_standardized,is_child_aggregate,unit,unit_multiplier,source_file,source_priority,is_pre_split_aggregate,match_status
JAWA_TENGAH_KARANGANYAR,111,3313,JAWA TENGAH,KARANGANYAR,2008,False,nominal,,False,9541000.0,False,ribu rupiah,1000.0,PDRB-capita_2008-2010.csv,5,False,matched
JAWA_TENGAH_KARANGANYAR,111,3313,JAWA TENGAH,KARANGANYAR,2009,False,nominal,,False,10353000.0,False,ribu rupiah,1000.0,PDRB-capita_2008-2010.csv,5,False,matched
JAWA_TENGAH_KARANGANYAR,111,3313,JAWA TENGAH,KARANGANYAR,2010,False,nominal,,False,11339000.0,False,ribu rupiah,1000.0,PDRB-capita_2008-2010.csv,5,False,matched
JAWA_TENGAH_KARANGANYAR,111,3313,JAWA TENGAH,KARANGANYAR,2011,False,nominal,,False,22777000.0,False,ribu rupiah,1000.0,PDRB-capita_2011-2013.csv,6,False,matched
JAWA_TENGAH_KARANGANYAR,111,3313,JAWA TENGAH,KARANGANYAR,2012,False,nominal,,False,24366000.0,False,ribu rupiah,1000.0,PDRB-capita_2011-2013.csv,6,False,matched
JAWA_TENGAH_KARANGANYAR,111,3313,JAWA TENGAH,KARANGANYAR,2013,False,nominal,,False,26445000.0,False,ribu rupiah,1000.0,PDRB-capita_2011-2013.csv,6,False,matched
JAWA_TENGAH_KARANGANYAR,111,3313,JAWA TENGAH,KARANGANYAR,2014,False,nominal,,False,29040000.0,False,ribu rupiah,1000.0,PDRB-capita_2014-2016.csv,7,False,matched
JAWA_TENGAH_KARANGANYAR,111,3313,JAWA TENGAH,KARANGANYAR,2015,False,nominal,,False,31423000.0,False,ribu rupiah,1000.0,PDRB-capita_2014-2016.csv,7,False,matched
JAWA_TENGAH_KARANGANYAR,111,3313,JAWA TENGAH,KARANGANYAR,2016,False,nominal,,False,33764000.0,False,ribu rupiah,1000.0,PDRB-capita_2014-2016.csv,7,False,matched
JAWA_TENGAH_KARANGANYAR,111,3313,JAWA TENGAH,KARANGANYAR,2017,False,nominal,,False,36201000.0,False,ribu rupiah,1000.0,PDRB-capita_2017-2019.csv,8,False,matched
JAWA_TENGAH_KARANGANYAR,111,3313,JAWA TENGAH,KARANGANYAR,2018,False,nominal,,False,39046000.0,False,ribu rupiah,1000.0,PDRB-capita_2017-2019.csv,8,False,matched
JAWA_TENGAH_KARANGANYAR,111,3313,JAWA TENGAH,KARANGANYAR,2019,False,nominal,,False,41944000.0,False,ribu rupiah,1000.0,PDRB-capita_2017-2019.csv,8,False,matched
JAWA_TENGAH_KARANGANYAR,111,3313,JAWA TENGAH,KARANGANYAR,2020,False,nominal,,False,39818000.0,False,ribu rupiah,1000.0,PDRB-capita_2020-2022.csv,9,False,matched
JAWA_TENGAH_KARANGANYAR,111,3313,JAWA TENGAH,KARANGANYAR,2021,False,nominal,,False,41617000.0,False,ribu rupiah,1000.0,PDRB-capita_2021-2023.csv,10,False,matched
JAWA_TENGAH_KARANGANYAR,111,3313,JAWA TENGAH,KARANGANYAR,2022,False,nominal,,False,45446000.0,False,ribu rupiah,1000.0,PDRB-capita_2021-2023.csv,10,False,matched
JAWA_TENGAH_KARANGANYAR,111,3313,JAWA TENGAH,KARANGANYAR,2023,False,nominal,,False,49366000.0,False,ribu rupiah,1000.0,PDRB-capita_2021-2023.csv,10,False,matched
JAWA_TENGAH_KARANGANYAR,111,3313,JAWA TENGAH,KARANGANYAR,2024,True,nominal,,False,53148000.0,False,ribu rupiah,1000.0,PDRB-capita_2021-2023.csv,10,False,matched
JAWA_TENGAH_KARANGANYAR,111,3313,JAWA TENGAH,KARANGANYAR,2025,True,nominal,,False,56882000.0,False,ribu rupiah,1000.0,PDRB-capita_2021-2023.csv,10,False,matched
JAWA_TENGAH_KEBUMEN,112,3305,JAWA TENGAH,KEBUMEN,2000,False,nominal,,False,1813161.85,False,rupiah,1.0,PDRB-capita_2000-2001.csv,2,False,matched
JAWA_TENGAH_KEBUMEN,112,3305,JAWA TENGAH,KEBUMEN,2001,False,nominal,,False,2039994.83,False,rupiah,1.0,PDRB-capita_2000-2001.csv,2,False,matched
JAWA_TENGAH_KEBUMEN,112,3305,JAWA TENGAH,KEBUMEN,2002,False,nominal,,False,2237312.63,False,rupiah,1.0,PDRB-capita_2002-2004.csv,3,False,matched
JAWA_TENGAH_KEBUMEN,112,3305,JAWA TENGAH,KEBUMEN,2003,False,nominal,,False,2416607.95,False,rupiah,1.0,PDRB-capita_2002-2004.csv,3,False,matched
JAWA_TENGAH_KEBUMEN,112,3305,JAWA TENGAH,KEBUMEN,2004,False,nominal,,False,2544922.37,False,rupiah,1.0,PDRB-capita_2002-2004.csv,3,False,matched
JAWA_TENGAH_KEBUMEN,112,3305,JAWA TENGAH,KEBUMEN,2005,False,nominal,,False,2924000.0,False,ribu rupiah,1000.0,PDRB-capita_2005-2007.csv,4,False,matched
JAWA_TENGAH_KEBUMEN,112,3305,JAWA TENGAH,KEBUMEN,2006,False,nominal,,False,3391000.0,False,ribu rupiah,1000.0,PDRB-capita_2005-2007.csv,4,False,matched
JAWA_TENGAH_KEBUMEN,112,3305,JAWA TENGAH,KEBUMEN,2007,False,nominal,,False,3780000.0,False,ribu rupiah,1000.0,PDRB-capita_2005-2007.csv,4,False,matched
JAWA_TENGAH_KEBUMEN,112,3305,JAWA TENGAH,KEBUMEN,2008,False,nominal,,False,4556000.0,False,ribu rupiah,1000.0,PDRB-capita_2008-2010.csv,5,False,matched
JAWA_TENGAH_KEBUMEN,112,3305,JAWA TENGAH,KEBUMEN,2009,False,nominal,,False,5038000.0,False,ribu rupiah,1000.0,PDRB-capita_2008-2010.csv,5,False,matched
JAWA_TENGAH_KEBUMEN,112,3305,JAWA TENGAH,KEBUMEN,2010,False,nominal,,False,5592000.0,False,ribu rupiah,1000.0,PDRB-capita_2008-2010.csv,5,False,matched
JAWA_TENGAH_KEBUMEN,112,3305,JAWA TENGAH,KEBUMEN,2011,False,nominal,,False,11796000.0,False,ribu rupiah,1000.0,PDRB-capita_2011-2013.csv,6,False,matched
JAWA_TENGAH_KEBUMEN,112,3305,JAWA TENGAH,KEBUMEN,2012,False,nominal,,False,12907000.0,False,ribu rupiah,1000.0,PDRB-capita_2011-2013.csv,6,False,matched
JAWA_TENGAH_KEBUMEN,112,3305,JAWA TENGAH,KEBUMEN,2013,False,nominal,,False,14045000.0,False,ribu rupiah,1000.0,PDRB-capita_2011-2013.csv,6,False,matched
JAWA_TENGAH_KEBUMEN,112,3305,JAWA TENGAH,KEBUMEN,2014,False,nominal,,False,15789000.0,False,ribu rupiah,1000.0,PDRB-capita_2014-2016.csv,7,False,matched
JAWA_TENGAH_KEBUMEN,112,3305,JAWA TENGAH,KEBUMEN,2015,False,nominal,,False,17537000.0,False,ribu rupiah,1000.0,PDRB-capita_2014-2016.csv,7,False,matched
JAWA_TENGAH_KEBUMEN,112,3305,JAWA TENGAH,KEBUMEN,2016,False,nominal,,False,18875000.0,False,ribu rupiah,1000.0,PDRB-capita_2014-2016.csv,7,False,matched
JAWA_TENGAH_KEBUMEN,112,3305,JAWA TENGAH,KEBUMEN,2017,False,nominal,,False,20192000.0,False,ribu rupiah,1000.0,PDRB-capita_2017-2019.csv,8,False,matched
JAWA_TENGAH_KEBUMEN,112,3305,JAWA TENGAH,KEBUMEN,2018,False,nominal,,False,21787000.0,False,ribu rupiah,1000.0,PDRB-capita_2017-2019.csv,8,False,matched
JAWA_TENGAH_KEBUMEN,112,3305,JAWA TENGAH,KEBUMEN,2019,False,nominal,,False,23437000.0,False,ribu rupiah,1000.0,PDRB-capita_2017-2019.csv,8,False,matched
JAWA_TENGAH_KEBUMEN,112,3305,JAWA TENGAH,KEBUMEN,2020,False,nominal,,False,20801000.0,False,ribu rupiah,1000.0,PDRB-capita_2020-2022.csv,9,False,matched
JAWA_TENGAH_KEBUMEN,112,3305,JAWA TENGAH,KEBUMEN,2021,False,nominal,,False,21694000.0,False,ribu rupiah,1000.0,PDRB-capita_2021-2023.csv,10,False,matched
JAWA_TENGAH_KEBUMEN,112,3305,JAWA TENGAH,KEBUMEN,2022,False,nominal,,False,23630000.0,False,ribu rupiah,1000.0,PDRB-capita_2021-2023.csv,10,False,matched
JAWA_TENGAH_KEBUMEN,112,3305,JAWA TENGAH,KEBUMEN,2023,False,nominal,,False,25602000.0,False,ribu rupiah,1000.0,PDRB-capita_2021-2023.csv,10,False,matched
JAWA_TENGAH_KEBUMEN,112,3305,JAWA TENGAH,KEBUMEN,2024,True,nominal,,False,27304000.0,False,ribu rupiah,1000.0,PDRB-capita_2021-2023.csv,10,False,matched
JAWA_TENGAH_KEBUMEN,112,3305,JAWA TENGAH,KEBUMEN,2025,True,nominal,,False,28999000.0,False,ribu rupiah,1000.0,PDRB-capita_2021-2023.csv,10,False,matched
JAWA_TENGAH_KENDAL,113,3324,JAWA TENGAH,KENDAL,2000,False,nominal,,False,4318466.84,False,rupiah,1.0,PDRB-capita_2000-2001.csv,2,False,matched
JAWA_TENGAH_KENDAL,113,3324,JAWA TENGAH,KENDAL,2001,False,nominal,,False,4865084.1,False,rupiah,1.0,PDRB-capita_2000-2001.csv,2,False,matched
JAWA_TENGAH_KENDAL,113,3324,JAWA TENGAH,KENDAL,2002,False,nominal,,False,5341296.76,False,rupiah,1.0,PDRB-capita_2002-2004.csv,3,False,matched
JAWA_TENGAH_KENDAL,113,3324,JAWA TENGAH,KENDAL,2003,False,nominal,,False,5812527.58,False,rupiah,1.0,PDRB-capita_2002-2004.csv,3,False,matched
JAWA_TENGAH_KENDAL,113,3324,JAWA TENGAH,KENDAL,2004,False,nominal,,False,6178457.25,False,rupiah,1.0,PDRB-capita_2002-2004.csv,3,False,matched
JAWA_TENGAH_KENDAL,113,3324,JAWA TENGAH,KENDAL,2005,False,nominal,,False,6638000.0,False,ribu rupiah,1000.0,PDRB-capita_2005-2007.csv,4,False,matched
JAWA_TENGAH_KENDAL,113,3324,JAWA TENGAH,KENDAL,2006,False,nominal,,False,7467000.0,False,ribu rupiah,1000.0,PDRB-capita_2005-2007.csv,4,False,matched
JAWA_TENGAH_KENDAL,113,3324,JAWA TENGAH,KENDAL,2007,False,nominal,,False,8205000.0,False,ribu rupiah,1000.0,PDRB-capita_2005-2007.csv,4,False,matched
JAWA_TENGAH_KENDAL,113,3324,JAWA TENGAH,KENDAL,2008,False,nominal,,False,9714000.0,False,ribu rupiah,1000.0,PDRB-capita_2008-2010.csv,5,False,matched
JAWA_TENGAH_KENDAL,113,3324,JAWA TENGAH,KENDAL,2009,False,nominal,,False,10654000.0,False,ribu rupiah,1000.0,PDRB-capita_2008-2010.csv,5,False,matched
JAWA_TENGAH_KENDAL,113,3324,JAWA TENGAH,KENDAL,2010,False,nominal,,False,11970000.0,False,ribu rupiah,1000.0,PDRB-capita_2008-2010.csv,5,False,matched
JAWA_TENGAH_KENDAL,113,3324,JAWA TENGAH,KENDAL,2011,False,nominal,,False,23198000.0,False,ribu rupiah,1000.0,PDRB-capita_2011-2013.csv,6,False,matched
JAWA_TENGAH_KENDAL,113,3324,JAWA TENGAH,KENDAL,2012,False,nominal,,False,25155000.0,False,ribu rupiah,1000.0,PDRB-capita_2011-2013.csv,6,False,matched
JAWA_TENGAH_KENDAL,113,3324,JAWA TENGAH,KENDAL,2013,False,nominal,,False,27271000.0,False,ribu rupiah,1000.0,PDRB-capita_2011-2013.csv,6,False,matched
JAWA_TENGAH_KENDAL,113,3324,JAWA TENGAH,KENDAL,2014,False,nominal,,False,30166000.0,False,ribu rupiah,1000.0,PDRB-capita_2014-2016.csv,7,False,matched
JAWA_TENGAH_KENDAL,113,3324,JAWA TENGAH,KENDAL,2015,False,nominal,,False,32848000.0,False,ribu rupiah,1000.0,PDRB-capita_2014-2016.csv,7,False,matched
JAWA_TENGAH_KENDAL,113,3324,JAWA TENGAH,KENDAL,2016,False,nominal,,False,35589000.0,False,ribu rupiah,1000.0,PDRB-capita_2014-2016.csv,7,False,matched
JAWA_TENGAH_KENDAL,113,3324,JAWA TENGAH,KENDAL,2017,False,nominal,,False,38161000.0,False,ribu rupiah,1000.0,PDRB-capita_2017-2019.csv,8,False,matched
JAWA_TENGAH_KENDAL,113,3324,JAWA TENGAH,KENDAL,2018,False,nominal,,False,41021000.0,False,ribu rupiah,1000.0,PDRB-capita_2017-2019.csv,8,False,matched
JAWA_TENGAH_KENDAL,113,3324,JAWA TENGAH,KENDAL,2019,False,nominal,,False,44034000.0,False,ribu rupiah,1000.0,PDRB-capita_2017-2019.csv,8,False,matched
JAWA_TENGAH_KENDAL,113,3324,JAWA TENGAH,KENDAL,2020,False,nominal,,False,41895000.0,False,ribu rupiah,1000.0,PDRB-capita_2020-2022.csv,9,False,matched
JAWA_TENGAH_KENDAL,113,3324,JAWA TENGAH,KENDAL,2021,False,nominal,,False,43937000.0,False,ribu rupiah,1000.0,PDRB-capita_2021-2023.csv,10,False,matched
JAWA_TENGAH_KENDAL,113,3324,JAWA TENGAH,KENDAL,2022,False,nominal,,False,47728000.0,False,ribu rupiah,1000.0,PDRB-capita_2021-2023.csv,10,False,matched
JAWA_TENGAH_KENDAL,113,3324,JAWA TENGAH,KENDAL,2023,False,nominal,,False,51628000.0,False,ribu rupiah,1000.0,PDRB-capita_2021-2023.csv,10,False,matched
JAWA_TENGAH_KENDAL,113,3324,JAWA TENGAH,KENDAL,2024,True,nominal,,False,55273000.0,False,ribu rupiah,1000.0,PDRB-capita_2021-2023.csv,10,False,matched
JAWA_TENGAH_KENDAL,113,3324,JAWA TENGAH,KENDAL,2025,True,nominal,,False,60002000.0,False,ribu rupiah,1000.0,PDRB-capita_2021-2023.csv,10,False,matched
JAWA_TENGAH_KLATEN,114,3310,JAWA TENGAH,KLATEN,2000,False,nominal,,False,2351122.47,False,rupiah,1.0,PDRB-capita_2000-2001.csv,2,False,matched
JAWA_TENGAH_KLATEN,114,3310,JAWA TENGAH,KLATEN,2001,False,nominal,,False,2656401.06,False,rupiah,1.0,PDRB-capita_2000-2001.csv,2,False,matched
JAWA_TENGAH_KLATEN,114,3310,JAWA TENGAH,KLATEN,2002,False,nominal,,False,3472177.09,False,rupiah,1.0,PDRB-capita_2002-2004.csv,3,False,matched
JAWA_TENGAH_KLATEN,114,3310,JAWA TENGAH,KLATEN,2003,False,nominal,,False,4376501.9,False,rupiah,1.0,PDRB-capita_2002-2004.csv,3,False,matched
JAWA_TENGAH_KLATEN,114,3310,JAWA TENGAH,KLATEN,2004,False,nominal,,False,4839563.32,False,rupiah,1.0,PDRB-capita_2002-2004.csv,3,False,matched
JAWA_TENGAH_KLATEN,114,3310,JAWA TENGAH,KLATEN,2005,False,nominal,,False,5804000.0,False,ribu rupiah,1000.0,PDRB-capita_2005-2007.csv,4,False,matched
JAWA_TENGAH_KLATEN,114,3310,JAWA TENGAH,KLATEN,2006,False,nominal,,False,6667000.0,False,ribu rupiah,1000.0,PDRB-capita_2005-2007.csv,4,False,matched
JAWA_TENGAH_KLATEN,114,3310,JAWA TENGAH,KLATEN,2007,False,nominal,,False,7396000.0,False,ribu rupiah,1000.0,PDRB-capita_2005-2007.csv,4,False,matched
JAWA_TENGAH_KLATEN,114,3310,JAWA TENGAH,KLATEN,2008,False,nominal,,False,8402000.0,False,ribu rupiah,1000.0,PDRB-capita_2008-2010.csv,5,False,matched
JAWA_TENGAH_KLATEN,114,3310,JAWA TENGAH,KLATEN,2009,False,nominal,,False,9167000.0,False,ribu rupiah,1000.0,PDRB-capita_2008-2010.csv,5,False,matched
JAWA_TENGAH_KLATEN,114,3310,JAWA TENGAH,KLATEN,2010,False,nominal,,False,9976000.0,False,ribu rupiah,1000.0,PDRB-capita_2008-2010.csv,5,False,matched
JAWA_TENGAH_KLATEN,114,3310,JAWA TENGAH,KLATEN,2011,False,nominal,,False,17023000.0,False,ribu rupiah,1000.0,PDRB-capita_2011-2013.csv,6,False,matched
JAWA_TENGAH_KLATEN,114,3310,JAWA TENGAH,KLATEN,2012,False,nominal,,False,18666000.0,False,ribu rupiah,1000.0,PDRB-capita_2011-2013.csv,6,False,matched
JAWA_TENGAH_KLATEN,114,3310,JAWA TENGAH,KLATEN,2013,False,nominal,,False,20318000.0,False,ribu rupiah,1000.0,PDRB-capita_2011-2013.csv,6,False,matched
JAWA_TENGAH_KLATEN,114,3310,JAWA TENGAH,KLATEN,2014,False,nominal,,False,22765000.0,False,ribu rupiah,1000.0,PDRB-capita_2014-2016.csv,7,False,matched
JAWA_TENGAH_KLATEN,114,3310,JAWA TENGAH,KLATEN,2015,False,nominal,,False,25016000.0,False,ribu rupiah,1000.0,PDRB-capita_2014-2016.csv,7,False,matched
JAWA_TENGAH_KLATEN,114,3310,JAWA TENGAH,KLATEN,2016,False,nominal,,False,27183000.0,False,ribu rupiah,1000.0,PDRB-capita_2014-2016.csv,7,False,matched
JAWA_TENGAH_KLATEN,114,3310,JAWA TENGAH,KLATEN,2017,False,nominal,,False,29274000.0,False,ribu rupiah,1000.0,PDRB-capita_2017-2019.csv,8,False,matched
JAWA_TENGAH_KLATEN,114,3310,JAWA TENGAH,KLATEN,2018,False,nominal,,False,31581000.0,False,ribu rupiah,1000.0,PDRB-capita_2017-2019.csv,8,False,matched
JAWA_TENGAH_KLATEN,114,3310,JAWA TENGAH,KLATEN,2019,False,nominal,,False,34008000.0,False,ribu rupiah,1000.0,PDRB-capita_2017-2019.csv,8,False,matched
JAWA_TENGAH_KLATEN,114,3310,JAWA TENGAH,KLATEN,2020,False,nominal,,False,31737000.0,False,ribu rupiah,1000.0,PDRB-capita_2020-2022.csv,9,False,matched
JAWA_TENGAH_KLATEN,114,3310,JAWA TENGAH,KLATEN,2021,False,nominal,,False,33371000.0,False,ribu rupiah,1000.0,PDRB-capita_2021-2023.csv,10,False,matched
JAWA_TENGAH_KLATEN,114,3310,JAWA TENGAH,KLATEN,2022,False,nominal,,False,36523000.0,False,ribu rupiah,1000.0,PDRB-capita_2021-2023.csv,10,False,matched
JAWA_TENGAH_KLATEN,114,3310,JAWA TENGAH,KLATEN,2023,False,nominal,,False,39902000.0,False,ribu rupiah,1000.0,PDRB-capita_2021-2023.csv,10,False,matched
JAWA_TENGAH_KLATEN,114,3310,JAWA TENGAH,KLATEN,2024,True,nominal,,False,42732000.0,False,ribu rupiah,1000.0,PDRB-capita_2021-2023.csv,10,False,matched
JAWA_TENGAH_KLATEN,114,3310,JAWA TENGAH,KLATEN,2025,True,nominal,,False,44917000.0,False,ribu rupiah,1000.0,PDRB-capita_2021-2023.csv,10,False,matched
JAWA_TENGAH_KUDUS,115,3319,JAWA TENGAH,KUDUS,2000,False,nominal,,False,11342853.47,False,rupiah,1.0,PDRB-capita_2000-2001.csv,2,False,matched
JAWA_TENGAH_KUDUS,115,3319,JAWA TENGAH,KUDUS,2001,False,nominal,,False,13181518.49,False,rupiah,1.0,PDRB-capita_2000-2001.csv,2,False,matched
JAWA_TENGAH_KUDUS,115,3319,JAWA TENGAH,KUDUS,2002,False,nominal,,False,17541933.01,False,rupiah,1.0,PDRB-capita_2002-2004.csv,3,False,matched
JAWA_TENGAH_KUDUS,115,3319,JAWA TENGAH,KUDUS,2003,False,nominal,,False,19317510.01,False,rupiah,1.0,PDRB-capita_2002-2004.csv,3,False,matched
JAWA_TENGAH_KUDUS,115,3319,JAWA TENGAH,KUDUS,2004,False,nominal,,False,21984647.62,False,rupiah,1.0,PDRB-capita_2002-2004.csv,3,False,matched
JAWA_TENGAH_KUDUS,115,3319,JAWA TENGAH,KUDUS,2005,False,nominal,,False,26275000.0,False,ribu rupiah,1000.0,PDRB-capita_2005-2007.csv,4,False,matched
JAWA_TENGAH_KUDUS,115,3319,JAWA TENGAH,KUDUS,2006,False,nominal,,False,28200000.0,False,ribu rupiah,1000.0,PDRB-capita_2005-2007.csv,4,False,matched
JAWA_TENGAH_KUDUS,115,3319,JAWA TENGAH,KUDUS,2007,False,nominal,,False,30991000.0,False,ribu rupiah,1000.0,PDRB-capita_2005-2007.csv,4,False,matched
JAWA_TENGAH_KUDUS,115,3319,JAWA TENGAH,KUDUS,2008,False,nominal,,False,35615000.0,False,ribu rupiah,1000.0,PDRB-capita_2008-2010.csv,5,False,matched
JAWA_TENGAH_KUDUS,115,3319,JAWA TENGAH,KUDUS,2009,False,nominal,,False,37520000.0,False,ribu rupiah,1000.0,PDRB-capita_2008-2010.csv,5,False,matched
JAWA_TENGAH_KUDUS,115,3319,JAWA TENGAH,KUDUS,2010,False,nominal,,False,40450000.0,False,ribu rupiah,1000.0,PDRB-capita_2008-2010.csv,5,False,matched
JAWA_TENGAH_KUDUS,115,3319,JAWA TENGAH,KUDUS,2011,False,nominal,,False,72083000.0,False,ribu rupiah,1000.0,PDRB-capita_2011-2013.csv,6,False,matched
JAWA_TENGAH_KUDUS,115,3319,JAWA TENGAH,KUDUS,2012,False,nominal,,False,79270000.0,False,ribu rupiah,1000.0,PDRB-capita_2011-2013.csv,6,False,matched
JAWA_TENGAH_KUDUS,115,3319,JAWA TENGAH,KUDUS,2013,False,nominal,,False,86724000.0,False,ribu rupiah,1000.0,PDRB-capita_2011-2013.csv,6,False,matched
JAWA_TENGAH_KUDUS,115,3319,JAWA TENGAH,KUDUS,2014,False,nominal,,False,95980000.0,False,ribu rupiah,1000.0,PDRB-capita_2014-2016.csv,7,False,matched
JAWA_TENGAH_KUDUS,115,3319,JAWA TENGAH,KUDUS,2015,False,nominal,,False,101199000.0,False,ribu rupiah,1000.0,PDRB-capita_2014-2016.csv,7,False,matched
JAWA_TENGAH_KUDUS,115,3319,JAWA TENGAH,KUDUS,2016,False,nominal,,False,107061000.0,False,ribu rupiah,1000.0,PDRB-capita_2014-2016.csv,7,False,matched
JAWA_TENGAH_KUDUS,115,3319,JAWA TENGAH,KUDUS,2017,False,nominal,,False,114112000.0,False,ribu rupiah,1000.0,PDRB-capita_2017-2019.csv,8,False,matched
JAWA_TENGAH_KUDUS,115,3319,JAWA TENGAH,KUDUS,2018,False,nominal,,False,120795000.0,False,ribu rupiah,1000.0,PDRB-capita_2017-2019.csv,8,False,matched
JAWA_TENGAH_KUDUS,115,3319,JAWA TENGAH,KUDUS,2019,False,nominal,,False,127521000.0,False,ribu rupiah,1000.0,PDRB-capita_2017-2019.csv,8,False,matched
JAWA_TENGAH_KUDUS,115,3319,JAWA TENGAH,KUDUS,2020,False,nominal,,False,129137000.0,False,ribu rupiah,1000.0,PDRB-capita_2020-2022.csv,9,False,matched
JAWA_TENGAH_KUDUS,115,3319,JAWA TENGAH,KUDUS,2021,False,nominal,,False,126948000.0,False,ribu rupiah,1000.0,PDRB-capita_2021-2023.csv,10,False,matched
JAWA_TENGAH_KUDUS,115,3319,JAWA TENGAH,KUDUS,2022,False,nominal,,False,132334000.0,False,ribu rupiah,1000.0,PDRB-capita_2021-2023.csv,10,False,matched
JAWA_TENGAH_KUDUS,115,3319,JAWA TENGAH,KUDUS,2023,False,nominal,,False,138746000.0,False,ribu rupiah,1000.0,PDRB-capita_2021-2023.csv,10,False,matched
JAWA_TENGAH_KUDUS,115,3319,JAWA TENGAH,KUDUS,2024,True,nominal,,False,145620000.0,False,ribu rupiah,1000.0,PDRB-capita_2021-2023.csv,10,False,matched
JAWA_TENGAH_KUDUS,115,3319,JAWA TENGAH,KUDUS,2025,True,nominal,,False,148384000.0,False,ribu rupiah,1000.0,PDRB-capita_2021-2023.csv,10,False,matched
JAWA_TENGAH_MAGELANG_KAB,116,3308,JAWA TENGAH,MAGELANG,2000,False,nominal,,False,2465346.33,False,rupiah,1.0,PDRB-capita_2000-2001.csv,2,False,matched_with_admin_type
JAWA_TENGAH_MAGELANG_KAB,116,3308,JAWA TENGAH,MAGELANG,2001,False,nominal,,False,2733748.5,False,rupiah,1.0,PDRB-capita_2000-2001.csv,2,False,matched_with_admin_type
JAWA_TENGAH_MAGELANG_KAB,116,3308,JAWA TENGAH,MAGELANG,2002,False,nominal,,False,3043289.92,False,rupiah,1.0,PDRB-capita_2002-2004.csv,3,False,matched_with_admin_type
JAWA_TENGAH_MAGELANG_KAB,116,3308,JAWA TENGAH,MAGELANG,2003,False,nominal,,False,3275514.42,False,rupiah,1.0,PDRB-capita_2002-2004.csv,3,False,matched_with_admin_type
JAWA_TENGAH_MAGELANG_KAB,116,3308,JAWA TENGAH,MAGELANG,2004,False,nominal,,False,3557111.3,False,rupiah,1.0,PDRB-capita_2002-2004.csv,3,False,matched_with_admin_type
JAWA_TENGAH_MAGELANG_KAB,116,3308,JAWA TENGAH,MAGELANG,2005,False,nominal,,False,4052000.0,False,ribu rupiah,1000.0,PDRB-capita_2005-2007.csv,4,False,matched_with_admin_type
JAWA_TENGAH_MAGELANG_KAB,116,3308,JAWA TENGAH,MAGELANG,2006,False,nominal,,False,4552000.0,False,ribu rupiah,1000.0,PDRB-capita_2005-2007.csv,4,False,matched_with_admin_type
JAWA_TENGAH_MAGELANG_KAB,116,3308,JAWA TENGAH,MAGELANG,2007,False,nominal,,False,5045000.0,False,ribu rupiah,1000.0,PDRB-capita_2005-2007.csv,4,False,matched_with_admin_type
JAWA_TENGAH_MAGELANG_KAB,116,3308,JAWA TENGAH,MAGELANG,2008,False,nominal,,False,5634000.0,False,ribu rupiah,1000.0,PDRB-capita_2008-2010.csv,5,False,matched_with_admin_type
JAWA_TENGAH_MAGELANG_KAB,116,3308,JAWA TENGAH,MAGELANG,2009,False,nominal,,False,6082000.0,False,ribu rupiah,1000.0,PDRB-capita_2008-2010.csv,5,False,matched_with_admin_type
JAWA_TENGAH_MAGELANG_KAB,116,3308,JAWA TENGAH,MAGELANG,2010,False,nominal,,False,6787000.0,False,ribu rupiah,1000.0,PDRB-capita_2008-2010.csv,5,False,matched_with_admin_type
JAWA_TENGAH_MAGELANG_KAB,116,3308,JAWA TENGAH,MAGELANG,2011,False,nominal,,False,13518000.0,False,ribu rupiah,1000.0,PDRB-capita_2011-2013.csv,6,False,matched_with_admin_type
JAWA_TENGAH_MAGELANG_KAB,116,3308,JAWA TENGAH,MAGELANG,2012,False,nominal,,False,14666000.0,False,ribu rupiah,1000.0,PDRB-capita_2011-2013.csv,6,False,matched_with_admin_type
JAWA_TENGAH_MAGELANG_KAB,116,3308,JAWA TENGAH,MAGELANG,2013,False,nominal,,False,16046000.0,False,ribu rupiah,1000.0,PDRB-capita_2011-2013.csv,6,False,matched_with_admin_type
JAWA_TENGAH_MAGELANG_KAB,116,3308,JAWA TENGAH,MAGELANG,2014,False,nominal,,False,17770000.0,False,ribu rupiah,1000.0,PDRB-capita_2014-2016.csv,7,False,matched_with_admin_type
JAWA_TENGAH_MAGELANG_KAB,116,3308,JAWA TENGAH,MAGELANG,2015,False,nominal,,False,19389000.0,False,ribu rupiah,1000.0,PDRB-capita_2014-2016.csv,7,False,matched_with_admin_type
JAWA_TENGAH_MAGELANG_KAB,116,3308,JAWA TENGAH,MAGELANG,2016,False,nominal,,False,20867000.0,False,ribu rupiah,1000.0,PDRB-capita_2014-2016.csv,7,False,matched_with_admin_type
JAWA_TENGAH_MAGELANG_KAB,116,3308,JAWA TENGAH,MAGELANG,2017,False,nominal,,False,22220000.0,False,ribu rupiah,1000.0,PDRB-capita_2017-2019.csv,8,False,matched_with_admin_type
JAWA_TENGAH_MAGELANG_KAB,116,3308,JAWA TENGAH,MAGELANG,2018,False,nominal,,False,23710000.0,False,ribu rupiah,1000.0,PDRB-capita_2017-2019.csv,8,False,matched_with_admin_type
JAWA_TENGAH_MAGELANG_KAB,116,3308,JAWA TENGAH,MAGELANG,2019,False,nominal,,False,25297000.0,False,ribu rupiah,1000.0,PDRB-capita_2017-2019.csv,8,False,matched_with_admin_type
