district_id,district_num,bps_code,province_canonical,district_name_2000,region_name_corrected,admin_type,year,is_provisional,table_type,base_year,oil_excluded,value_standardized,is_post2000_child,parent_district_id,unit,unit_multiplier,source_file,source_priority,is_pre_split_aggregate,match_status,correction_id
ACEH_ACEH_TENGAH,8.0,1106,ACEH,ACEH TENGAH,ACEH TENGAH,kabupaten,2020,False,nominal,,False,34407000.0,False,,ribu rupiah,1000.0,PDRB-capita_2020-2022.csv,9,False,matched,
ACEH_ACEH_TENGAH,8.0,1106,ACEH,ACEH TENGAH,ACEH TENGAH,kabupaten,2021,False,nominal,,False,36859000.0,False,,ribu rupiah,1000.0,PDRB-capita_2021-2023.csv,10,False,matched,
ACEH_ACEH_TENGAH,8.0,1106,ACEH,ACEH TENGAH,ACEH TENGAH,kabupaten,2022,False,nominal,,False,40172000.0,False,,ribu rupiah,1000.0,PDRB-capita_2021-2023.csv,10,False,matched,
ACEH_ACEH_TENGAH,8.0,1106,ACEH,ACEH TENGAH,ACEH TENGAH,kabupaten,2023,False,nominal,,False,43973000.0,False,,ribu rupiah,1000.0,PDRB-capita_2021-2023.csv,10,False,matched,
ACEH_ACEH_TENGAH,8.0,1106,ACEH,ACEH TENGAH,ACEH TENGAH,kabupaten,2024,True,nominal,,False,47284000.0,False,,ribu rupiah,1000.0,PDRB-capita_2021-2023.csv,10,False,matched,
ACEH_ACEH_TENGAH,8.0,1106,ACEH,ACEH TENGAH,ACEH TENGAH,kabupaten,2025,True,nominal,,False,50101000.0,False,,ribu rupiah,1000.0,PDRB-capita_2021-2023.csv,10,False,matched,
ACEH_ACEH_TENGGARA,9.0,1104,ACEH,ACEH TENGGARA,ACEH TENGGARA,kabupaten,2000,False,nominal,,False,2553467.4,False,,rupiah,1.0,PDRB-capita_2000-2001.csv,2,False,matched,
ACEH_ACEH_TENGGARA,9.0,1104,ACEH,ACEH TENGGARA,ACEH TENGGARA,kabupaten,2001,False,nominal,,False,2824124.77,False,,rupiah,1.0,PDRB-capita_2000-2001.csv,2,False,matched,
ACEH_ACEH_TENGGARA,9.0,1104,ACEH,ACEH TENGGARA,ACEH TENGGARA,kabupaten,2002,False,nominal,,False,3579126.96,False,,rupiah,1.0,PDRB-capita_2002-2004.csv,3,False,matched,
ACEH_ACEH_TENGGARA,9.0,1104,ACEH,ACEH TENGGARA,ACEH TENGGARA,kabupaten,2003,False,nominal,,False,2665211.24,False,,rupiah,1.0,PDRB-capita_2002-2004.csv,3,False,matched,
ACEH_ACEH_TENGGARA,9.0,1104,ACEH,ACEH TENGGARA,ACEH TENGGARA,kabupaten,2004,False,nominal,,False,3109380.89,False,,rupiah,1.0,PDRB-capita_2002-2004.csv,3,False,matched,
ACEH_ACEH_TENGGARA,9.0,1104,ACEH,ACEH TENGGARA,ACEH TENGGARA,kabupaten,2005,False,nominal,,False,3841000.0,False,,ribu rupiah,1000.0,PDRB-capita_2005-2007.csv,4,False,matched,
ACEH_ACEH_TENGGARA,9.0,1104,ACEH,ACEH TENGGARA,ACEH TENGGARA,kabupaten,2006,False,nominal,,False,5690000.0,False,,ribu rupiah,1000.0,PDRB-capita_2005-2007.csv,4,False,matched,
ACEH_ACEH_TENGGARA,9.0,1104,ACEH,ACEH TENGGARA,ACEH TENGGARA,kabupaten,2007,False,nominal,,False,6465000.0,False,,ribu rupiah,1000.0,PDRB-capita_2005-2007.csv,4,False,matched,
ACEH_ACEH_TENGGARA,9.0,1104,ACEH,ACEH TENGGARA,ACEH TENGGARA,kabupaten,2008,False,nominal,,False,6946000.0,False,,ribu rupiah,1000.0,PDRB-capita_2008-2010.csv,5,False,matched,
ACEH_ACEH_TENGGARA,9.0,1104,ACEH,ACEH TENGGARA,ACEH TENGGARA,kabupaten,2009,False,nominal,,False,7580000.0,False,,ribu rupiah,1000.0,PDRB-capita_2008-2010.csv,5,False,matched,
ACEH_ACEH_TENGGARA,9.0,1104,ACEH,ACEH TENGGARA,ACEH TENGGARA,kabupaten,2010,False,nominal,,False,8307000.0,False,,ribu rupiah,1000.0,PDRB-capita_2008-2010.csv,5,False,matched,
ACEH_ACEH_TENGGARA,9.0,1104,ACEH,ACEH TENGGARA,ACEH TENGGARA,kabupaten,2011,False,nominal,,False,14008000.0,False,,ribu rupiah,1000.0,PDRB-capita_2011-2013.csv,6,False,matched,
ACEH_ACEH_TENGGARA,9.0,1104,ACEH,ACEH TENGGARA,ACEH TENGGARA,kabupaten,2012,False,nominal,,False,14910000.0,False,,ribu rupiah,1000.0,PDRB-capita_2011-2013.csv,6,False,matched,
ACEH_ACEH_TENGGARA,9.0,1104,ACEH,ACEH TENGGARA,ACEH TENGGARA,kabupaten,2013,False,nominal,,False,15895000.0,False,,ribu rupiah,1000.0,PDRB-capita_2011-2013.csv,6,False,matched,
ACEH_ACEH_TENGGARA,9.0,1104,ACEH,ACEH TENGGARA,ACEH TENGGARA,kabupaten,2014,False,nominal,,False,16886000.0,False,,ribu rupiah,1000.0,PDRB-capita_2014-2016.csv,7,False,matched,
ACEH_ACEH_TENGGARA,9.0,1104,ACEH,ACEH TENGGARA,ACEH TENGGARA,kabupaten,2015,False,nominal,,False,17834000.0,False,,ribu rupiah,1000.0,PDRB-capita_2014-2016.csv,7,False,matched,
ACEH_ACEH_TENGGARA,9.0,1104,ACEH,ACEH TENGGARA,ACEH TENGGARA,kabupaten,2016,False,nominal,,False,18992000.0,False,,ribu rupiah,1000.0,PDRB-capita_2014-2016.csv,7,False,matched,
ACEH_ACEH_TENGGARA,9.0,1104,ACEH,ACEH TENGGARA,ACEH TENGGARA,kabupaten,2017,False,nominal,,False,20362000.0,False,,ribu rupiah,1000.0,PDRB-capita_2017-2019.csv,8,False,matched,
ACEH_ACEH_TENGGARA,9.0,1104,ACEH,ACEH TENGGARA,ACEH TENGGARA,kabupaten,2018,False,nominal,,False,21461000.0,False,,ribu rupiah,1000.0,PDRB-capita_2017-2019.csv,8,False,matched,
ACEH_ACEH_TENGGARA,9.0,1104,ACEH,ACEH TENGGARA,ACEH TENGGARA,kabupaten,2019,False,nominal,,False,23013000.0,False,,ribu rupiah,1000.0,PDRB-capita_2017-2019.csv,8,False,matched,
ACEH_ACEH_TENGGARA,9.0,1104,ACEH,ACEH TENGGARA,ACEH TENGGARA,kabupaten,2020,False,nominal,,False,22999000.0,False,,ribu rupiah,1000.0,PDRB-capita_2020-2022.csv,9,False,matched,
ACEH_ACEH_TENGGARA,9.0,1104,ACEH,ACEH TENGGARA,ACEH TENGGARA,kabupaten,2021,False,nominal,,False,24239000.0,False,,ribu rupiah,1000.0,PDRB-capita_2021-2023.csv,10,False,matched,
ACEH_ACEH_TENGGARA,9.0,1104,ACEH,ACEH TENGGARA,ACEH TENGGARA,kabupaten,2022,False,nominal,,False,25643000.0,False,,ribu rupiah,1000.0,PDRB-capita_2021-2023.csv,10,False,matched,
ACEH_ACEH_TENGGARA,9.0,1104,ACEH,ACEH TENGGARA,ACEH TENGGARA,kabupaten,2023,False,nominal,,False,27104000.0,False,,ribu rupiah,1000.0,PDRB-capita_2021-2023.csv,10,False,matched,
ACEH_ACEH_TENGGARA,9.0,1104,ACEH,ACEH TENGGARA,ACEH TENGGARA,kabupaten,2024,True,nominal,,False,28742000.0,False,,ribu rupiah,1000.0,PDRB-capita_2021-2023.csv,10,False,matched,
ACEH_ACEH_TENGGARA,9.0,1104,ACEH,ACEH TENGGARA,ACEH TENGGARA,kabupaten,2025,True,nominal,,False,30391000.0,False,,ribu rupiah,1000.0,PDRB-capita_2021-2023.csv,10,False,matched,
ACEH_ACEH_TIMUR,10.0,1105,ACEH,ACEH TIMUR,ACEH TIMUR,kabupaten,2000,False,nominal,,False,4147167.81,False,,rupiah,1.0,PDRB-capita_2000-2001.csv,2,False,matched,
ACEH_ACEH_TIMUR,10.0,1105,ACEH,ACEH TIMUR,ACEH TIMUR,kabupaten,2000,False,nominal,,True,3722970.67,False,,rupiah,1.0,PDRB-capita_2000-2001.csv,2,False,matched,
ACEH_ACEH_TIMUR,10.0,1105,ACEH,ACEH TIMUR,ACEH TIMUR,kabupaten,2001,False,nominal,,False,4481839.41,False,,rupiah,1.0,PDRB-capita_2000-2001.csv,2,False,matched,
ACEH_ACEH_TIMUR,10.0,1105,ACEH,ACEH TIMUR,ACEH TIMUR,kabupaten,2001,False,nominal,,True,3977238.2,False,,rupiah,1.0,PDRB-capita_2000-2001.csv,2,False,matched,
ACEH_ACEH_TIMUR,10.0,1105,ACEH,ACEH TIMUR,ACEH TIMUR,kabupaten,2002,False,nominal,,False,6326285.29,False,,rupiah,1.0,PDRB-capita_2002-2004.csv,3,False,matched,
ACEH_ACEH_TIMUR,10.0,1105,ACEH,ACEH TIMUR,ACEH TIMUR,kabupaten,2002,False,nominal,,True,4233710.21,False,,rupiah,1.0,PDRB-capita_2002-2004.csv,3,False,matched,
ACEH_ACEH_TIMUR,10.0,1105,ACEH,ACEH TIMUR,ACEH TIMUR,kabupaten,2003,False,nominal,,False,12055688.29,False,,rupiah,1.0,PDRB-capita_2002-2004.csv,3,False,matched,
ACEH_ACEH_TIMUR,10.0,1105,ACEH,ACEH TIMUR,ACEH TIMUR,kabupaten,2003,False,nominal,,True,6114111.24,False,,rupiah,1.0,PDRB-capita_2002-2004.csv,3,False,matched,
ACEH_ACEH_TIMUR,10.0,1105,ACEH,ACEH TIMUR,ACEH TIMUR,kabupaten,2004,False,nominal,,False,7402802.72,False,,rupiah,1.0,PDRB-capita_2002-2004.csv,3,False,matched,
ACEH_ACEH_TIMUR,10.0,1105,ACEH,ACEH TIMUR,ACEH TIMUR,kabupaten,2004,False,nominal,,True,5470924.75,False,,rupiah,1.0,PDRB-capita_2002-2004.csv,3,False,matched,
ACEH_ACEH_TIMUR,10.0,1105,ACEH,ACEH TIMUR,ACEH TIMUR,kabupaten,2005,False,nominal,,False,18461000.0,False,,ribu rupiah,1000.0,PDRB-capita_2005-2007.csv,4,False,matched,
ACEH_ACEH_TIMUR,10.0,1105,ACEH,ACEH TIMUR,ACEH TIMUR,kabupaten,2005,False,nominal,,True,6206000.0,False,,ribu rupiah,1000.0,PDRB-capita_2005-2007.csv,4,False,matched,
ACEH_ACEH_TIMUR,10.0,1105,ACEH,ACEH TIMUR,ACEH TIMUR,kabupaten,2006,False,nominal,,False,27268000.0,False,,ribu rupiah,1000.0,PDRB-capita_2005-2007.csv,4,False,matched,
ACEH_ACEH_TIMUR,10.0,1105,ACEH,ACEH TIMUR,ACEH TIMUR,kabupaten,2006,False,nominal,,True,8212000.0,False,,ribu rupiah,1000.0,PDRB-capita_2005-2007.csv,4,False,matched,
ACEH_ACEH_TIMUR,10.0,1105,ACEH,ACEH TIMUR,ACEH TIMUR,kabupaten,2007,False,nominal,,False,20295000.0,False,,ribu rupiah,1000.0,PDRB-capita_2005-2007.csv,4,False,matched,
ACEH_ACEH_TIMUR,10.0,1105,ACEH,ACEH TIMUR,ACEH TIMUR,kabupaten,2007,False,nominal,,True,9085000.0,False,,ribu rupiah,1000.0,PDRB-capita_2005-2007.csv,4,False,matched,
ACEH_ACEH_TIMUR,10.0,1105,ACEH,ACEH TIMUR,ACEH TIMUR,kabupaten,2008,False,nominal,,False,21620000.0,False,,ribu rupiah,1000.0,PDRB-capita_2008-2010.csv,5,False,matched,
ACEH_ACEH_TIMUR,10.0,1105,ACEH,ACEH TIMUR,ACEH TIMUR,kabupaten,2008,False,nominal,,True,9610000.0,False,,ribu rupiah,1000.0,PDRB-capita_2008-2010.csv,5,False,matched,
ACEH_ACEH_TIMUR,10.0,1105,ACEH,ACEH TIMUR,ACEH TIMUR,kabupaten,2009,False,nominal,,False,17490000.0,False,,ribu rupiah,1000.0,PDRB-capita_2008-2010.csv,5,False,matched,
ACEH_ACEH_TIMUR,10.0,1105,ACEH,ACEH TIMUR,ACEH TIMUR,kabupaten,2009,False,nominal,,True,10497000.0,False,,ribu rupiah,1000.0,PDRB-capita_2008-2010.csv,5,False,matched,
ACEH_ACEH_TIMUR,10.0,1105,ACEH,ACEH TIMUR,ACEH TIMUR,kabupaten,2010,False,nominal,,False,18539000.0,False,,ribu rupiah,1000.0,PDRB-capita_2008-2010.csv,5,False,matched,
ACEH_ACEH_TIMUR,10.0,1105,ACEH,ACEH TIMUR,ACEH TIMUR,kabupaten,2010,False,nominal,,True,11311000.0,False,,ribu rupiah,1000.0,PDRB-capita_2008-2010.csv,5,False,matched,
ACEH_ACEH_TIMUR,10.0,1105,ACEH,ACEH TIMUR,ACEH TIMUR,kabupaten,2011,False,nominal,,False,20782000.0,False,,ribu rupiah,1000.0,PDRB-capita_2011-2013.csv,6,False,matched,
ACEH_ACEH_TIMUR,10.0,1105,ACEH,ACEH TIMUR,ACEH TIMUR,kabupaten,2011,True,nominal,,True,12098000.0,False,,ribu rupiah,1000.0,PDRB-capita_2008-2010.csv,5,False,matched,
ACEH_ACEH_TIMUR,10.0,1105,ACEH,ACEH TIMUR,ACEH TIMUR,kabupaten,2012,False,nominal,,False,21375000.0,False,,ribu rupiah,1000.0,PDRB-capita_2011-2013.csv,6,False,matched,
ACEH_ACEH_TIMUR,10.0,1105,ACEH,ACEH TIMUR,ACEH TIMUR,kabupaten,2012,True,nominal,,True,12595000.0,False,,ribu rupiah,1000.0,PDRB-capita_2008-2010.csv,5,False,matched,
ACEH_ACEH_TIMUR,10.0,1105,ACEH,ACEH TIMUR,ACEH TIMUR,kabupaten,2013,False,nominal,,False,21837000.0,False,,ribu rupiah,1000.0,PDRB-capita_2011-2013.csv,6,False,matched,
ACEH_ACEH_TIMUR,10.0,1105,ACEH,ACEH TIMUR,ACEH TIMUR,kabupaten,2014,False,nominal,,False,22016000.0,False,,ribu rupiah,1000.0,PDRB-capita_2014-2016.csv,7,False,matched,
ACEH_ACEH_TIMUR,10.0,1105,ACEH,ACEH TIMUR,ACEH TIMUR,kabupaten,2015,False,nominal,,False,20338000.0,False,,ribu rupiah,1000.0,PDRB-capita_2014-2016.csv,7,False,matched,
ACEH_ACEH_TIMUR,10.0,1105,ACEH,ACEH TIMUR,ACEH TIMUR,kabupaten,2016,False,nominal,,False,20691000.0,False,,ribu rupiah,1000.0,PDRB-capita_2014-2016.csv,7,False,matched,
ACEH_ACEH_TIMUR,10.0,1105,ACEH,ACEH TIMUR,ACEH TIMUR,kabupaten,2017,False,nominal,,False,21699000.0,False,,ribu rupiah,1000.0,PDRB-capita_2017-2019.csv,8,False,matched,
ACEH_ACEH_TIMUR,10.0,1105,ACEH,ACEH TIMUR,ACEH TIMUR,kabupaten,2018,False,nominal,,False,22653000.0,False,,ribu rupiah,1000.0,PDRB-capita_2017-2019.csv,8,False,matched,
ACEH_ACEH_TIMUR,10.0,1105,ACEH,ACEH TIMUR,ACEH TIMUR,kabupaten,2019,False,nominal,,False,23915000.0,False,,ribu rupiah,1000.0,PDRB-capita_2017-2019.csv,8,False,matched,
ACEH_ACEH_TIMUR,10.0,1105,ACEH,ACEH TIMUR,ACEH TIMUR,kabupaten,2020,False,nominal,,False,25181000.0,False,,ribu rupiah,1000.0,PDRB-capita_2020-2022.csv,9,False,matched,
ACEH_ACEH_TIMUR,10.0,1105,ACEH,ACEH TIMUR,ACEH TIMUR,kabupaten,2021,False,nominal,,False,27403000.0,False,,ribu rupiah,1000.0,PDRB-capita_2021-2023.csv,10,False,matched,
ACEH_ACEH_TIMUR,10.0,1105,ACEH,ACEH TIMUR,ACEH TIMUR,kabupaten,2022,False,nominal,,False,30288000.0,False,,ribu rupiah,1000.0,PDRB-capita_2021-2023.csv,10,False,matched,
ACEH_ACEH_TIMUR,10.0,1105,ACEH,ACEH TIMUR,ACEH TIMUR,kabupaten,2023,False,nominal,,False,31505000.0,False,,ribu rupiah,1000.0,PDRB-capita_2021-2023.csv,10,False,matched,
ACEH_ACEH_TIMUR,10.0,1105,ACEH,ACEH TIMUR,ACEH TIMUR,kabupaten,2024,True,nominal,,False,33666000.0,False,,ribu rupiah,1000.0,PDRB-capita_2021-2023.csv,10,False,matched,
ACEH_ACEH_TIMUR,10.0,1105,ACEH,ACEH TIMUR,ACEH TIMUR,kabupaten,2025,True,nominal,,False,35007000.0,False,,ribu rupiah,1000.0,PDRB-capita_2021-2023.csv,10,False,matched,
ACEH_ACEH_UTARA,11.0,1111,ACEH,ACEH UTARA,ACEH UTARA,kabupaten,2000,False,nominal,,False,28761632.55,False,,rupiah,1.0,PDRB-capita_2000-2001.csv,2,False,matched,
ACEH_ACEH_UTARA,11.0,1111,ACEH,ACEH UTARA,ACEH UTARA,kabupaten,2000,False,nominal,,True,5297729.19,False,,rupiah,1.0,PDRB-capita_2000-2001.csv,2,False,matched,
ACEH_ACEH_UTARA,11.0,1111,ACEH,ACEH UTARA,ACEH UTARA,kabupaten,2001,False,nominal,,False,32417679.22,False,,rupiah,1.0,PDRB-capita_2000-2001.csv,2,False,matched,
ACEH_ACEH_UTARA,11.0,1111,ACEH,ACEH UTARA,ACEH UTARA,kabupaten,2001,False,nominal,,True,5775118.43,False,,rupiah,1.0,PDRB-capita_2000-2001.csv,2,False,matched,
ACEH_ACEH_UTARA,11.0,1111,ACEH,ACEH UTARA,ACEH UTARA,kabupaten,2002,False,nominal,,False,30069602.39,False,,rupiah,1.0,PDRB-capita_2002-2004.csv,3,False,matched,
ACEH_ACEH_UTARA,11.0,1111,ACEH,ACEH UTARA,ACEH UTARA,kabupaten,2002,False,nominal,,True,5452856.12,False,,rupiah,1.0,PDRB-capita_2002-2004.csv,3,False,matched,
ACEH_ACEH_UTARA,11.0,1111,ACEH,ACEH UTARA,ACEH UTARA,kabupaten,2003,False,nominal,,False,39242155.5,False,,rupiah,1.0,PDRB-capita_2002-2004.csv,3,False,matched,
ACEH_ACEH_UTARA,11.0,1111,ACEH,ACEH UTARA,ACEH UTARA,kabupaten,2003,False,nominal,,True,7221532.38,False,,rupiah,1.0,PDRB-capita_2002-2004.csv,3,False,matched,
ACEH_ACEH_UTARA,11.0,1111,ACEH,ACEH UTARA,ACEH UTARA,kabupaten,2004,False,nominal,,False,30892993.88,False,,rupiah,1.0,PDRB-capita_2002-2004.csv,3,False,matched,
ACEH_ACEH_UTARA,11.0,1111,ACEH,ACEH UTARA,ACEH UTARA,kabupaten,2004,False,nominal,,True,6259467.89,False,,rupiah,1.0,PDRB-capita_2002-2004.csv,3,False,matched,
ACEH_ACEH_UTARA,11.0,1111,ACEH,ACEH UTARA,ACEH UTARA,kabupaten,2005,False,nominal,,False,21956000.0,False,,ribu rupiah,1000.0,PDRB-capita_2005-2007.csv,4,False,matched,
ACEH_ACEH_UTARA,11.0,1111,ACEH,ACEH UTARA,ACEH UTARA,kabupaten,2005,False,nominal,,True,6218000.0,False,,ribu rupiah,1000.0,PDRB-capita_2005-2007.csv,4,False,matched,
ACEH_ACEH_UTARA,11.0,1111,ACEH,ACEH UTARA,ACEH UTARA,kabupaten,2006,False,nominal,,False,23600000.0,False,,ribu rupiah,1000.0,PDRB-capita_2005-2007.csv,4,False,matched,
ACEH_ACEH_UTARA,11.0,1111,ACEH,ACEH UTARA,ACEH UTARA,kabupaten,2006,False,nominal,,True,7435000.0,False,,ribu rupiah,1000.0,PDRB-capita_2005-2007.csv,4,False,matched,
ACEH_ACEH_UTARA,11.0,1111,ACEH,ACEH UTARA,ACEH UTARA,kabupaten,2007,False,nominal,,False,22780000.0,False,,ribu rupiah,1000.0,PDRB-capita_2005-2007.csv,4,False,matched,
ACEH_ACEH_UTARA,11.0,1111,ACEH,ACEH UTARA,ACEH UTARA,kabupaten,2007,False,nominal,,True,8308000.0,False,,ribu rupiah,1000.0,PDRB-capita_2005-2007.csv,4,False,matched,
ACEH_ACEH_UTARA,11.0,1111,ACEH,ACEH UTARA,ACEH UTARA,kabupaten,2008,False,nominal,,False,26357000.0,False,,ribu rupiah,1000.0,PDRB-capita_2008-2010.csv,5,False,matched,
ACEH_ACEH_UTARA,11.0,1111,ACEH,ACEH UTARA,ACEH UTARA,kabupaten,2008,False,nominal,,True,9452000.0,False,,ribu rupiah,1000.0,PDRB-capita_2008-2010.csv,5,False,matched,
ACEH_ACEH_UTARA,11.0,1111,ACEH,ACEH UTARA,ACEH UTARA,kabupaten,2009,False,nominal,,False,21301000.0,False,,ribu rupiah,1000.0,PDRB-capita_2008-2010.csv,5,False,matched,
ACEH_ACEH_UTARA,11.0,1111,ACEH,ACEH UTARA,ACEH UTARA,kabupaten,2009,False,nominal,,True,10239000.0,False,,ribu rupiah,1000.0,PDRB-capita_2008-2010.csv,5,False,matched,
ACEH_ACEH_UTARA,11.0,1111,ACEH,ACEH UTARA,ACEH UTARA,kabupaten,2010,False,nominal,,False,21123000.0,False,,ribu rupiah,1000.0,PDRB-capita_2008-2010.csv,5,False,matched,
ACEH_ACEH_UTARA,11.0,1111,ACEH,ACEH UTARA,ACEH UTARA,kabupaten,2010,False,nominal,,True,11106000.0,False,,ribu rupiah,1000.0,PDRB-capita_2008-2010.csv,5,False,matched,
ACEH_ACEH_UTARA,11.0,1111,ACEH,ACEH UTARA,ACEH UTARA,kabupaten,2011,False,nominal,,False,34501000.0,False,,ribu rupiah,1000.0,PDRB-capita_2011-2013.csv,6,False,matched,
ACEH_ACEH_UTARA,11.0,1111,ACEH,ACEH UTARA,ACEH UTARA,kabupaten,2011,True,nominal,,True,12120000.0,False,,ribu rupiah,1000.0,PDRB-capita_2008-2010.csv,5,False,matched,
ACEH_ACEH_UTARA,11.0,1111,ACEH,ACEH UTARA,ACEH UTARA,kabupaten,2012,False,nominal,,False,35531000.0,False,,ribu rupiah,1000.0,PDRB-capita_2011-2013.csv,6,False,matched,
ACEH_ACEH_UTARA,11.0,1111,ACEH,ACEH UTARA,ACEH UTARA,kabupaten,2012,True,nominal,,True,13255000.0,False,,ribu rupiah,1000.0,PDRB-capita_2008-2010.csv,5,False,matched,
ACEH_ACEH_UTARA,11.0,1111,ACEH,ACEH UTARA,ACEH UTARA,kabupaten,2013,False,nominal,,False,35518000.0,False,,ribu rupiah,1000.0,PDRB-capita_2011-2013.csv,6,False,matched,
ACEH_ACEH_UTARA,11.0,1111,ACEH,ACEH UTARA,ACEH UTARA,kabupaten,2014,False,nominal,,False,34803000.0,False,,ribu rupiah,1000.0,PDRB-capita_2014-2016.csv,7,False,matched,
ACEH_ACEH_UTARA,11.0,1111,ACEH,ACEH UTARA,ACEH UTARA,kabupaten,2015,False,nominal,,False,27984000.0,False,,ribu rupiah,1000.0,PDRB-capita_2014-2016.csv,7,False,matched,
ACEH_ACEH_UTARA,11.0,1111,ACEH,ACEH UTARA,ACEH UTARA,kabupaten,2016,False,nominal,,False,28131000.0,False,,ribu rupiah,1000.0,PDRB-capita_2014-2016.csv,7,False,matched,
ACEH_ACEH_UTARA,11.0,1111,ACEH,ACEH UTARA,ACEH UTARA,kabupaten,2017,False,nominal,,False,29047000.0,False,,ribu rupiah,1000.0,PDRB-capita_2017-2019.csv,8,False,matched,
ACEH_ACEH_UTARA,11.0,1111,ACEH,ACEH UTARA,ACEH UTARA,kabupaten,2018,False,nominal,,False,30772000.0,False,,ribu rupiah,1000.0,PDRB-capita_2017-2019.csv,8,False,matched,
ACEH_ACEH_UTARA,11.0,1111,ACEH,ACEH UTARA,ACEH UTARA,kabupaten,2019,False,nominal,,False,31958000.0,False,,ribu rupiah,1000.0,PDRB-capita_2017-2019.csv,8,False,matched,
ACEH_ACEH_UTARA,11.0,1111,ACEH,ACEH UTARA,ACEH UTARA,kabupaten,2020,False,nominal,,False,32756000.0,False,,ribu rupiah,1000.0,PDRB-capita_2020-2022.csv,9,False,matched,
ACEH_ACEH_UTARA,11.0,1111,ACEH,ACEH UTARA,ACEH UTARA,kabupaten,2021,False,nominal,,False,38076000.0,False,,ribu rupiah,1000.0,PDRB-capita_2021-2023.csv,10,False,matched,
ACEH_ACEH_UTARA,11.0,1111,ACEH,ACEH UTARA,ACEH UTARA,kabupaten,2022,False,nominal,,False,45612000.0,False,,ribu rupiah,1000.0,PDRB-capita_2021-2023.csv,10,False,matched,
ACEH_ACEH_UTARA,11.0,1111,ACEH,ACEH UTARA,ACEH UTARA,kabupaten,2023,False,nominal,,False,45411000.0,False,,ribu rupiah,1000.0,PDRB-capita_2021-2023.csv,10,False,matched,
ACEH_ACEH_UTARA,11.0,1111,ACEH,ACEH UTARA,ACEH UTARA,kabupaten,2024,True,nominal,,False,47628000.0,False,,ribu rupiah,1000.0,PDRB-capita_2021-2023.csv,10,False,matched,
ACEH_ACEH_UTARA,11.0,1111,ACEH,ACEH UTARA,ACEH UTARA,kabupaten,2025,True,nominal,,False,48218000.0,False,,ribu rupiah,1000.0,PDRB-capita_2021-2023.csv,10,False,matched,
ACEH_BANDA_ACEH,12.0,1171,ACEH,BANDA ACEH,BANDA ACEH,kota,2000,False,nominal,,False,3529995.93,False,,rupiah,1.0,PDRB-capita_2000-2001.csv,2,False,matched,
ACEH_BANDA_ACEH,12.0,1171,ACEH,BANDA ACEH,BANDA ACEH,kota,2001,False,nominal,,False,3846553.89,False,,rupiah,1.0,PDRB-capita_2000-2001.csv,2,False,matched,
ACEH_BANDA_ACEH,12.0,1171,ACEH,BANDA ACEH,BANDA ACEH,kota,2002,False,nominal,,False,6617723.88,False,,rupiah,1.0,PDRB-capita_2002-2004.csv,3,False,matched,
ACEH_BANDA_ACEH,12.0,1171,ACEH,BANDA ACEH,BANDA ACEH,kota,2003,False,nominal,,False,6091246.05,False,,rupiah,1.0,PDRB-capita_2002-2004.csv,3,False,matched,
ACEH_BANDA_ACEH,12.0,1171,ACEH,BANDA ACEH,BANDA ACEH,kota,2004,False,nominal,,False,7611646.18,False,,rupiah,1.0,PDRB-capita_2002-2004.csv,3,False,matched,
ACEH_BANDA_ACEH,12.0,1171,ACEH,BANDA ACEH,BANDA ACEH,kota,2005,False,nominal,,False,10757000.0,False,,ribu rupiah,1000.0,PDRB-capita_2005-2007.csv,4,False,matched,
ACEH_BANDA_ACEH,12.0,1171,ACEH,BANDA ACEH,BANDA ACEH,kota,2006,False,nominal,,False,19356000.0,False,,ribu rupiah,1000.0,PDRB-capita_2005-2007.csv,4,False,matched,
ACEH_BANDA_ACEH,12.0,1171,ACEH,BANDA ACEH,BANDA ACEH,kota,2007,False,nominal,,False,19787000.0,False,,ribu rupiah,1000.0,PDRB-capita_2005-2007.csv,4,False,matched,
ACEH_BANDA_ACEH,12.0,1171,ACEH,BANDA ACEH,BANDA ACEH,kota,2008,False,nominal,,False,26157000.0,False,,ribu rupiah,1000.0,PDRB-capita_2008-2010.csv,5,False,matched,
ACEH_BANDA_ACEH,12.0,1171,ACEH,BANDA ACEH,BANDA ACEH,kota,2009,False,nominal,,False,30343000.0,False,,ribu rupiah,1000.0,PDRB-capita_2008-2010.csv,5,False,matched,
ACEH_BANDA_ACEH,12.0,1171,ACEH,BANDA ACEH,BANDA ACEH,kota,2010,False,nominal,,False,34558000.0,False,,ribu rupiah,1000.0,PDRB-capita_2008-2010.csv,5,False,matched,
ACEH_BANDA_ACEH,12.0,1171,ACEH,BANDA ACEH,BANDA ACEH,kota,2011,False,nominal,,False,46859000.0,False,,ribu rupiah,1000.0,PDRB-capita_2011-2013.csv,6,False,matched,
ACEH_BANDA_ACEH,12.0,1171,ACEH,BANDA ACEH,BANDA ACEH,kota,2012,False,nominal,,False,49352000.0,False,,ribu rupiah,1000.0,PDRB-capita_2011-2013.csv,6,False,matched,
ACEH_BANDA_ACEH,12.0,1171,ACEH,BANDA ACEH,BANDA ACEH,kota,2013,False,nominal,,False,52497000.0,False,,ribu rupiah,1000.0,PDRB-capita_2011-2013.csv,6,False,matched,
ACEH_BANDA_ACEH,12.0,1171,ACEH,BANDA ACEH,BANDA ACEH,kota,2014,False,nominal,,False,54115000.0,False,,ribu rupiah,1000.0,PDRB-capita_2014-2016.csv,7,False,matched,
